date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2021-12-28,CUMMINSIND,EQ,927.400000,942.350000,925.150000,939.400000,919.550000,327873,3065.55,12471,
2021-12-29,CUMMINSIND,EQ,939.050000,947.450000,935.250000,938.950000,939.400000,251667,2368.81,8464,
2021-12-30,CUMMINSIND,EQ,930.400000,945.000000,925.950000,932.400000,938.950000,352159,3294.30,12807,
2021-12-31,CUMMINSIND,EQ,932.400000,944.400000,931.000000,941.800000,932.400000,144411,1357.73,5686,
2022-01-03,CUMMINSIND,EQ,942.350000,954.700000,938.900000,942.250000,941.800000,151922,1439.30,6257,
2022-01-04,CUMMINSIND,EQ,947.150000,958.200000,935.150000,949.450000,942.250000,236996,2251.40,11197,
2022-01-05,CUMMINSIND,EQ,948.000000,948.000000,927.250000,929.300000,949.450000,471227,4390.23,6783,
2022-01-06,CUMMINSIND,EQ,906.000000,944.900000,906.000000,941.650000,929.300000,714262,6634.27,15538,
2022-01-07,CUMMINSIND,EQ,945.000000,946.100000,935.350000,943.550000,941.650000,217166,2043.21,8080,
2022-01-10,CUMMINSIND,EQ,940.000000,956.000000,934.950000,952.150000,943.550000,453512,4295.57,16807,
2022-01-11,CUMMINSIND,EQ,954.000000,985.000000,948.300000,974.800000,952.150000,640620,6202.09,20230,
2022-01-12,CUMMINSIND,EQ,983.600000,983.600000,963.000000,974.200000,974.800000,201156,1953.52,7598,
2022-01-13,CUMMINSIND,EQ,974.200000,980.250000,964.000000,975.450000,974.200000,302741,2940.75,9424,
2022-01-14,CUMMINSIND,EQ,977.000000,1018.000000,968.000000,986.850000,975.450000,1457453,14554.31,50777,
2022-01-17,CUMMINSIND,EQ,998.000000,1009.200000,986.000000,1001.750000,986.850000,479224,4792.66,21890,
2022-01-18,CUMMINSIND,EQ,1007.000000,1025.850000,981.000000,987.850000,1001.750000,870391,8731.60,40372,
2022-01-19,CUMMINSIND,EQ,988.000000,991.900000,950.800000,964.550000,987.850000,1298605,12506.31,23942,
2022-01-20,CUMMINSIND,EQ,964.000000,964.000000,940.550000,948.050000,964.550000,1794379,17039.25,40593,
2022-01-21,CUMMINSIND,EQ,948.000000,948.000000,910.000000,921.300000,948.050000,527085,4891.61,21678,
2022-01-24,CUMMINSIND,EQ,920.000000,927.750000,888.900000,896.100000,921.300000,899243,8083.44,24941,
2022-01-25,CUMMINSIND,EQ,888.200000,933.700000,877.200000,929.400000,896.100000,736229,6732.69,32036,
2022-01-27,CUMMINSIND,EQ,928.450000,928.450000,899.850000,906.550000,929.400000,435590,3950.14,29089,
2022-01-28,CUMMINSIND,EQ,915.000000,944.800000,915.000000,933.700000,906.550000,357392,3346.16,14589,
2022-01-31,CUMMINSIND,EQ,945.900000,947.300000,933.700000,942.000000,933.700000,234218,2202.83,12242,
2022-02-01,CUMMINSIND,EQ,949.800000,960.000000,937.100000,952.150000,942.000000,232623,2207.09,13182,
2022-02-02,CUMMINSIND,EQ,967.950000,994.850000,943.850000,947.850000,952.150000,1896737,18309.60,66396,
2022-02-03,CUMMINSIND,EQ,950.000000,952.600000,922.200000,926.600000,947.850000,359291,3364.07,22464,
