date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-09-24,ADANIENSOL,EQ,1030.000000,1068.000000,1021.450000,1051.150000,1025.950000,4131050,43354.38,99495,
2024-09-25,ADANIENSOL,EQ,1049.000000,1053.850000,1036.000000,1044.200000,1051.150000,1091528,11401.21,42319,
2024-09-26,ADANIENSOL,EQ,1045.000000,1049.400000,1033.000000,1036.700000,1044.200000,641975,6678.36,25055,
2024-09-27,ADANIENSOL,EQ,1036.100000,1056.000000,1001.050000,1010.200000,1036.700000,1537355,15823.50,61271,
2024-09-30,ADANIENSOL,EQ,1009.900000,1018.700000,994.000000,1009.650000,1010.200000,1170771,11813.06,61866,
2024-10-01,ADANIENSOL,EQ,1013.950000,1053.450000,1010.000000,1040.100000,1009.650000,4058979,42230.01,126378,
2024-10-03,ADANIENSOL,EQ,1023.800000,1039.700000,1010.000000,1015.850000,1040.100000,983956,10068.60,42916,
2024-10-04,ADANIENSOL,EQ,1016.000000,1020.500000,955.000000,962.750000,1015.850000,5174616,50644.00,221566,
2024-10-07,ADANIENSOL,EQ,976.000000,982.700000,920.800000,934.200000,962.750000,4321395,40610.50,132180,
2024-10-08,ADANIENSOL,EQ,931.000000,1010.000000,915.000000,1007.300000,934.200000,4982440,48958.35,177876,
2024-10-09,ADANIENSOL,EQ,1015.800000,1017.450000,980.500000,983.300000,1007.300000,1752790,17394.58,89891,
2024-10-10,ADANIENSOL,EQ,992.950000,1001.600000,963.600000,989.850000,983.300000,1981159,19339.78,74954,
2024-10-11,ADANIENSOL,EQ,997.900000,999.050000,974.700000,976.800000,989.850000,1055225,10375.69,54023,
2024-10-14,ADANIENSOL,EQ,994.000000,1014.800000,977.100000,982.400000,976.800000,1363315,13470.99,56599,
2024-10-15,ADANIENSOL,EQ,984.850000,1009.000000,974.050000,1004.700000,982.400000,2474266,24387.13,54400,
2024-10-16,ADANIENSOL,EQ,1010.750000,1038.350000,1003.200000,1032.650000,1004.700000,3045843,31274.68,85150,
2024-10-17,ADANIENSOL,EQ,1027.050000,1036.850000,1015.000000,1021.650000,1032.650000,1487254,15231.96,55233,
2024-10-18,ADANIENSOL,EQ,1015.550000,1046.000000,1004.000000,1043.300000,1021.650000,2162032,22345.73,71460,
2024-10-21,ADANIENSOL,EQ,1043.300000,1048.700000,1008.000000,1017.550000,1043.300000,799922,8203.64,36598,
2024-10-22,ADANIENSOL,EQ,1017.500000,1043.400000,987.000000,1009.850000,1017.550000,3785445,38294.49,151786,
2024-10-23,ADANIENSOL,EQ,1008.950000,1008.950000,965.400000,981.600000,1009.850000,3268890,32005.46,110184,
2024-10-24,ADANIENSOL,EQ,981.900000,988.500000,969.000000,976.350000,981.600000,1904115,18604.44,57630,
2024-10-25,ADANIENSOL,EQ,975.000000,975.750000,905.100000,919.350000,976.350000,1689777,15779.59,86337,
2024-10-28,ADANIENSOL,EQ,924.950000,961.850000,891.050000,940.000000,919.350000,2004705,18682.58,111962,
2024-10-29,ADANIENSOL,EQ,950.000000,950.050000,917.050000,930.600000,940.000000,2125174,19720.42,78320,
2024-10-30,ADANIENSOL,EQ,930.000000,963.500000,917.550000,945.900000,930.600000,1785038,16925.39,103990,
2024-10-31,ADANIENSOL,EQ,943.000000,980.000000,942.000000,976.200000,945.900000,1546658,14997.81,60719,
2024-11-01,ADANIENSOL,EQ,981.850000,990.000000,970.100000,978.750000,976.200000,143996,1415.09,7402,
2024-11-04,ADANIENSOL,EQ,978.950000,979.900000,961.200000,964.800000,978.750000,773086,7484.71,33725,
2024-11-05,ADANIENSOL,EQ,968.900000,1024.900000,956.350000,1015.000000,964.800000,2100961,20765.00,70639,
2024-11-06,ADANIENSOL,EQ,1015.000000,1090.950000,1009.000000,1076.300000,1015.000000,5200238,55021.47,161680,
2024-11-07,ADANIENSOL,EQ,1006.200000,1015.000000,956.300000,964.050000,1076.300000,10230730,100494.77,276539,
2024-11-08,ADANIENSOL,EQ,965.000000,973.850000,934.000000,936.250000,964.050000,2473648,23566.06,83699,
2024-11-11,ADANIENSOL,EQ,936.250000,937.050000,897.000000,901.950000,936.250000,3421527,31116.83,119050,
2024-11-12,ADANIENSOL,EQ,903.600000,937.950000,901.550000,924.050000,901.950000,3720874,34292.31,147190,
2024-11-13,ADANIENSOL,EQ,920.000000,936.700000,885.100000,889.850000,924.050000,2753677,25062.56,80715,
2024-11-14,ADANIENSOL,EQ,900.000000,905.950000,875.850000,879.700000,889.850000,1903461,16945.30,73481,
2024-11-18,ADANIENSOL,EQ,888.000000,889.000000,855.000000,866.550000,879.700000,1743209,15172.44,75603,
