date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-10-03,TATACONSUM,EQ,870.000000,879.550000,864.100000,871.900000,876.900000,1183376,10313.74,46356,
2023-10-04,TATACONSUM,EQ,867.000000,869.850000,855.000000,864.750000,871.900000,623081,5380.70,39540,
2023-10-05,TATACONSUM,EQ,866.050000,869.250000,857.500000,860.200000,864.750000,749977,6462.45,50800,
2023-10-06,TATACONSUM,EQ,861.000000,877.500000,861.000000,874.750000,860.200000,960117,8379.24,42692,
2023-10-09,TATACONSUM,EQ,868.000000,883.850000,866.800000,880.650000,874.750000,1200788,10539.29,40324,
2023-10-10,TATACONSUM,EQ,885.000000,892.400000,881.750000,888.750000,880.650000,870512,7731.06,42728,
2023-10-11,TATACONSUM,EQ,895.000000,897.200000,886.200000,888.400000,888.750000,1062565,9485.17,36559,
2023-10-12,TATACONSUM,EQ,888.900000,894.150000,883.200000,892.350000,888.400000,775364,6904.10,65756,
2023-10-13,TATACONSUM,EQ,890.250000,918.000000,888.850000,913.350000,892.350000,5120134,46572.25,141364,
2023-10-16,TATACONSUM,EQ,917.800000,917.800000,906.050000,908.600000,913.350000,1524935,13912.09,59929,
2023-10-17,TATACONSUM,EQ,912.050000,928.000000,905.150000,907.850000,908.600000,3228492,29680.94,79088,
2023-10-18,TATACONSUM,EQ,912.450000,915.000000,892.100000,895.700000,907.850000,1218914,10960.99,67788,
2023-10-19,TATACONSUM,EQ,896.000000,900.400000,879.050000,895.400000,895.700000,1430475,12734.60,79724,
2023-10-20,TATACONSUM,EQ,891.950000,901.800000,888.650000,898.950000,895.400000,2295312,20541.78,69635,
2023-10-23,TATACONSUM,EQ,898.750000,906.050000,880.250000,883.100000,898.950000,973113,8687.76,49066,
2023-10-25,TATACONSUM,EQ,883.300000,894.450000,882.350000,890.000000,883.100000,1531972,13617.96,61781,
2023-10-26,TATACONSUM,EQ,883.250000,886.950000,872.000000,880.350000,890.000000,1966650,17309.29,86324,
2023-10-27,TATACONSUM,EQ,880.000000,894.500000,876.000000,891.100000,880.350000,797507,7091.84,42330,
2023-10-30,TATACONSUM,EQ,886.000000,896.000000,880.200000,893.550000,891.100000,1147541,10214.73,58630,
2023-10-31,TATACONSUM,EQ,899.500000,903.400000,892.000000,900.500000,893.550000,1082510,9727.92,42597,
2023-11-01,TATACONSUM,EQ,906.000000,920.000000,895.700000,903.150000,900.500000,2678745,24370.23,82998,
2023-11-02,TATACONSUM,EQ,910.150000,917.700000,903.550000,911.250000,903.150000,1082513,9865.49,55170,
