date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2020-11-20,ITC,EQ,188.800000,192.000000,186.050000,191.700000,187.900000,45307312,86110.88,191628,
2020-11-23,ITC,EQ,192.000000,192.500000,188.650000,190.850000,191.700000,23180456,44135.19,122117,
2020-11-24,ITC,EQ,190.600000,196.450000,190.600000,195.550000,190.850000,45411815,88386.34,207600,
2020-11-25,ITC,EQ,196.000000,197.950000,192.500000,193.850000,195.550000,41659179,81373.68,173811,
2020-11-26,ITC,EQ,195.100000,195.850000,192.550000,194.800000,193.850000,24222956,47015.87,108953,
2020-11-27,ITC,EQ,194.450000,195.750000,193.200000,193.650000,194.800000,31385396,60979.29,117535,
2020-12-01,ITC,EQ,195.000000,196.350000,192.400000,194.400000,193.650000,15893346,30935.31,94417,
2020-12-02,ITC,EQ,195.000000,198.750000,193.550000,195.950000,194.400000,28425948,55756.84,121841,
2020-12-03,ITC,EQ,197.200000,197.200000,194.550000,196.200000,195.950000,28009042,54850.07,110211,
2020-12-04,ITC,EQ,196.850000,199.350000,196.500000,198.200000,196.200000,22152332,43901.36,109919,
2020-12-07,ITC,EQ,198.200000,203.750000,197.600000,203.150000,198.200000,35693450,71959.68,194375,
2020-12-08,ITC,EQ,203.900000,204.700000,199.550000,202.450000,203.150000,30853963,62407.99,151876,
2020-12-09,ITC,EQ,205.000000,207.800000,204.650000,205.400000,202.450000,39684395,81832.27,221624,
2020-12-10,ITC,EQ,206.650000,213.650000,203.150000,212.700000,205.400000,65227495,136182.57,314902,
2020-12-11,ITC,EQ,214.450000,217.950000,213.350000,216.300000,212.700000,60322445,130285.07,238474,
2020-12-14,ITC,EQ,217.950000,218.600000,215.000000,215.900000,216.300000,26990063,58460.26,160180,
2020-12-15,ITC,EQ,215.250000,216.400000,211.600000,213.550000,215.900000,23255609,49630.83,158242,
2020-12-16,ITC,EQ,213.750000,215.550000,213.500000,214.000000,213.550000,19551630,41913.35,97686,
2020-12-17,ITC,EQ,214.200000,215.100000,211.250000,213.050000,214.000000,22386185,47656.96,111013,
2020-12-18,ITC,EQ,213.100000,215.950000,209.750000,214.500000,213.050000,23775053,50469.28,137785,
2020-12-21,ITC,EQ,214.500000,214.700000,199.150000,202.950000,214.500000,41834797,86898.55,229386,
2020-12-22,ITC,EQ,203.100000,206.250000,196.900000,203.400000,202.950000,40986353,82470.89,227711,
2020-12-23,ITC,EQ,203.000000,208.250000,202.000000,207.750000,203.400000,23695667,48614.33,138457,
2020-12-24,ITC,EQ,210.000000,210.650000,205.600000,208.600000,207.750000,22768284,47400.15,121521,
2020-12-28,ITC,EQ,209.000000,210.200000,207.850000,209.500000,208.600000,15741000,32927.94,113830,
2020-12-29,ITC,EQ,210.500000,213.500000,210.100000,211.550000,209.500000,26546469,56200.85,142222,
2020-12-30,ITC,EQ,212.700000,213.500000,209.550000,211.150000,211.550000,18925262,39973.17,104450,
2020-12-31,ITC,EQ,210.550000,211.300000,208.550000,209.000000,211.150000,18245270,38253.92,138886,
2021-01-01,ITC,EQ,209.900000,214.200000,209.300000,213.850000,209.000000,19527333,41418.65,97216,
2021-01-04,ITC,EQ,214.000000,216.000000,212.100000,213.400000,213.850000,26891799,57616.71,145021,
2021-01-05,ITC,EQ,212.450000,213.250000,210.600000,211.450000,213.400000,18024083,38122.79,125014,
2021-01-06,ITC,EQ,211.450000,211.500000,204.500000,205.400000,211.450000,49067837,101622.79,275629,
2021-01-07,ITC,EQ,206.100000,207.600000,202.100000,202.800000,205.400000,34952401,71274.09,195120,
2021-01-08,ITC,EQ,204.350000,206.000000,200.250000,201.500000,202.800000,56427360,114398.44,287998,
2021-01-11,ITC,EQ,204.000000,206.100000,201.250000,202.500000,201.500000,42970983,87296.44,218401,
2021-01-12,ITC,EQ,203.000000,206.900000,201.600000,206.450000,202.500000,35617404,72800.39,222088,
2021-01-13,ITC,EQ,207.450000,213.000000,205.250000,211.250000,206.450000,63925996,134337.37,318171,
2021-01-14,ITC,EQ,212.000000,216.500000,211.600000,214.150000,211.250000,48304263,103531.09,241528,
2021-01-15,ITC,EQ,214.900000,218.500000,211.200000,217.850000,214.150000,58321158,125862.67,302828,
2021-01-18,ITC,EQ,218.400000,222.000000,214.600000,219.750000,217.850000,67607822,148014.62,344233,
2021-01-19,ITC,EQ,221.000000,221.700000,217.500000,218.850000,219.750000,31785089,69735.55,156756,
2021-01-20,ITC,EQ,218.500000,219.000000,215.700000,217.650000,218.850000,44672447,97112.15,201237,
2021-01-21,ITC,EQ,219.000000,219.500000,212.200000,213.700000,217.650000,28999164,62749.02,158624,
