date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2020-05-26,BAJAJFINSV,EQ,436.000000,440.000000,405.180000,409.725000,431.555000,15758200,66011.42,165078,
2020-05-27,BAJAJFINSV,EQ,410.000000,427.695000,398.530000,425.805000,409.725000,24986930,103558.71,193792,
2020-05-28,BAJAJFINSV,EQ,425.000000,432.500000,421.185000,428.595000,425.805000,12472570,53344.49,109551,
2020-05-29,BAJAJFINSV,EQ,424.000000,442.895000,420.150000,440.490000,428.595000,13944300,60972.00,101394,
2020-06-01,BAJAJFINSV,EQ,450.000000,484.535000,447.675000,476.320000,440.490000,21106310,99973.30,221952,
2020-06-02,BAJAJFINSV,EQ,479.395000,523.800000,474.265000,518.470000,476.320000,26933750,134972.62,293610,
2020-06-03,BAJAJFINSV,EQ,534.400000,552.980000,521.710000,528.605000,518.470000,24126240,130378.46,221489,
2020-06-04,BAJAJFINSV,EQ,528.900000,533.595000,506.800000,513.680000,528.605000,19944890,103098.15,174438,
2020-06-05,BAJAJFINSV,EQ,516.200000,528.500000,509.625000,523.640000,513.680000,15139320,78769.45,119110,
2020-06-08,BAJAJFINSV,EQ,536.000000,549.500000,536.000000,544.095000,523.640000,13966310,75966.15,140849,
2020-06-09,BAJAJFINSV,EQ,550.000000,552.395000,525.005000,531.080000,544.095000,11634340,62591.49,91683,
2020-06-10,BAJAJFINSV,EQ,531.080000,534.400000,516.000000,522.300000,531.080000,11622570,60735.99,94709,
2020-06-11,BAJAJFINSV,EQ,520.000000,528.500000,513.000000,515.800000,522.300000,10573330,54937.84,104890,
2020-06-12,BAJAJFINSV,EQ,490.000000,533.900000,490.000000,528.595000,515.800000,16552630,84629.16,134219,
2020-06-15,BAJAJFINSV,EQ,528.100000,528.100000,507.660000,510.360000,528.595000,10234910,52661.36,84585,
2020-06-16,BAJAJFINSV,EQ,525.000000,527.000000,498.070000,512.830000,510.360000,11691030,59945.82,100523,
2020-06-17,BAJAJFINSV,EQ,503.600000,513.000000,500.790000,503.695000,512.830000,10498740,53286.31,96754,
2020-06-18,BAJAJFINSV,EQ,503.695000,549.900000,502.155000,542.755000,503.695000,18062080,95403.74,136911,
2020-06-19,BAJAJFINSV,EQ,545.000000,597.030000,544.380000,589.980000,542.755000,35955720,204925.23,270280,
2020-06-22,BAJAJFINSV,EQ,596.900000,635.000000,596.000000,618.355000,589.980000,25140210,155917.32,216447,
2020-06-23,BAJAJFINSV,EQ,627.500000,638.200000,609.080000,631.965000,618.355000,19812860,123850.92,162423,
2020-06-24,BAJAJFINSV,EQ,645.500000,645.500000,598.040000,604.605000,631.965000,18864910,117315.17,168711,
2020-06-25,BAJAJFINSV,EQ,596.600000,612.500000,592.025000,602.115000,604.605000,19003160,114310.94,187003,
2020-06-26,BAJAJFINSV,EQ,608.900000,613.355000,587.000000,594.630000,602.115000,10672470,63761.60,96054,
2020-06-29,BAJAJFINSV,EQ,583.200000,593.730000,575.130000,589.020000,594.630000,10102740,58884.41,91907,
2020-06-30,BAJAJFINSV,EQ,599.000000,604.365000,581.580000,584.515000,589.020000,9766740,57587.83,96510,
2020-07-01,BAJAJFINSV,EQ,581.800000,619.480000,580.265000,616.935000,584.515000,17242440,104206.83,164470,
2020-07-02,BAJAJFINSV,EQ,619.995000,626.700000,611.265000,618.880000,616.935000,15292520,94832.34,121562,
2020-07-03,BAJAJFINSV,EQ,622.000000,623.830000,612.800000,614.940000,618.880000,8330770,51487.82,73464,
2020-07-06,BAJAJFINSV,EQ,621.700000,632.100000,616.100000,628.500000,614.940000,12202980,76279.78,115445,
2020-07-07,BAJAJFINSV,EQ,632.300000,662.970000,627.505000,658.960000,628.500000,20073540,129680.04,170777,
2020-07-08,BAJAJFINSV,EQ,660.000000,668.000000,636.990000,640.540000,658.960000,14003670,91348.20,152853,
2020-07-09,BAJAJFINSV,EQ,643.050000,663.800000,637.500000,656.920000,640.540000,13227990,86667.16,137081,
2020-07-10,BAJAJFINSV,EQ,651.500000,664.500000,644.100000,648.380000,656.920000,12206430,79827.08,123275,
2020-07-13,BAJAJFINSV,EQ,657.400000,659.240000,640.000000,646.145000,648.380000,8107260,52479.91,75216,
2020-07-14,BAJAJFINSV,EQ,646.000000,646.000000,621.100000,624.345000,646.145000,11287150,70771.30,106026,
2020-07-15,BAJAJFINSV,EQ,632.000000,643.985000,610.300000,616.845000,624.345000,9813940,62021.12,89178,
2020-07-16,BAJAJFINSV,EQ,620.000000,628.000000,606.500000,626.490000,616.845000,8304220,51346.44,81220,
2020-07-17,BAJAJFINSV,EQ,629.995000,638.285000,628.000000,636.160000,626.490000,5700410,36121.47,53941,
2020-07-20,BAJAJFINSV,EQ,640.000000,663.500000,638.000000,662.015000,636.160000,12218900,79941.51,103531,
2020-07-21,BAJAJFINSV,EQ,668.880000,671.000000,633.845000,638.435000,662.015000,18625220,121289.30,187230,
2020-07-22,BAJAJFINSV,EQ,659.900000,659.900000,627.100000,634.740000,638.435000,21580540,139073.90,193957,
2020-07-23,BAJAJFINSV,EQ,636.995000,645.495000,631.315000,638.135000,634.740000,9248500,59093.49,83880,
2020-07-24,BAJAJFINSV,EQ,630.795000,635.500000,622.500000,627.030000,638.135000,8747190,54972.86,80336,
2020-07-27,BAJAJFINSV,EQ,627.900000,631.505000,613.580000,617.320000,627.030000,6562080,40569.13,59541,
2020-07-28,BAJAJFINSV,EQ,617.500000,638.735000,617.400000,634.280000,617.320000,8378650,52746.68,75108,
2020-07-29,BAJAJFINSV,EQ,632.410000,642.500000,629.255000,632.860000,634.280000,7645410,48694.85,70532,
2020-07-30,BAJAJFINSV,EQ,637.725000,642.100000,616.000000,617.760000,632.860000,6103020,38178.45,60788,
2020-07-31,BAJAJFINSV,EQ,622.000000,630.500000,612.000000,620.590000,617.760000,7497100,46654.69,67163,
2020-08-03,BAJAJFINSV,EQ,622.300000,622.300000,606.000000,610.315000,620.590000,5095980,31246.78,50489,
2020-08-04,BAJAJFINSV,EQ,616.010000,622.800000,607.190000,616.200000,610.315000,6165030,37997.46,57297,
2020-08-05,BAJAJFINSV,EQ,622.500000,634.500000,618.840000,624.205000,616.200000,6954490,43640.27,63747,
2020-08-06,BAJAJFINSV,EQ,627.995000,637.000000,624.200000,629.570000,624.205000,6261130,39464.09,57842,
2020-08-07,BAJAJFINSV,EQ,628.500000,650.000000,625.000000,646.715000,629.570000,8257730,53019.21,94161,
2020-08-10,BAJAJFINSV,EQ,650.995000,657.000000,636.700000,640.280000,646.715000,6052410,39150.90,62339,
2020-08-11,BAJAJFINSV,EQ,645.000000,649.600000,639.100000,644.035000,640.280000,4309440,27767.14,39179,
2020-08-12,BAJAJFINSV,EQ,640.000000,640.000000,631.510000,635.720000,644.035000,3854220,24520.51,37262,
2020-08-13,BAJAJFINSV,EQ,640.000000,643.200000,632.410000,635.000000,635.720000,3905850,24903.96,34813,
2020-08-14,BAJAJFINSV,EQ,639.000000,640.000000,619.000000,624.670000,635.000000,4217200,26567.93,45759,
2020-08-17,BAJAJFINSV,EQ,630.000000,631.910000,620.100000,626.910000,624.670000,4359390,27253.48,42643,
2020-08-18,BAJAJFINSV,EQ,629.000000,637.500000,624.200000,634.305000,626.910000,4571470,28887.09,38905,
2020-08-19,BAJAJFINSV,EQ,637.500000,642.500000,628.300000,629.905000,634.305000,4930720,31375.96,40897,
2020-08-20,BAJAJFINSV,EQ,625.500000,631.400000,623.105000,628.945000,629.905000,3149480,19768.35,27042,
2020-08-21,BAJAJFINSV,EQ,634.610000,636.600000,626.005000,628.240000,628.945000,3032400,19166.02,24581,
