date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2025-04-03,SIEMENS,EQ,2600.500000,2662.000000,2600.500000,2624.275000,2641.425000,795058,20919.31,55185,
2025-04-04,SIEMENS,EQ,2643.725000,2643.725000,2425.525000,2464.075000,2624.275000,2194990,54582.25,88854,
2025-04-07,SIEMENS,EQ,2450.000000,3087.000000,2450.000000,2812.450000,4928.150000,2716014,77707.64,200607,
2025-04-08,SIEMENS,EQ,2938.350000,3031.000000,2750.000000,2763.450000,2812.450000,2603929,73571.08,213184,
2025-04-09,SIEMENS,EQ,2789.000000,2791.950000,2667.800000,2715.850000,2763.450000,866126,23558.97,99065,
2025-04-11,SIEMENS,EQ,2813.000000,2813.000000,2710.050000,2727.800000,2715.850000,784039,21514.46,90099,
2025-04-15,SIEMENS,EQ,2798.000000,2850.000000,2741.500000,2839.500000,2727.800000,872503,24479.66,64728,
2025-04-16,SIEMENS,EQ,2860.000000,2904.500000,2799.000000,2811.500000,2839.500000,865906,24562.98,81882,
2025-04-17,SIEMENS,EQ,2813.500000,2850.000000,2770.000000,2810.000000,2811.500000,537062,15120.73,52877,
2025-04-21,SIEMENS,EQ,2846.000000,2847.000000,2744.000000,2827.000000,2810.000000,653092,18331.71,53123,
2025-04-22,SIEMENS,EQ,2840.500000,2879.500000,2813.000000,2856.500000,2827.000000,576915,16451.29,56951,
2025-04-23,SIEMENS,EQ,2875.000000,2915.000000,2841.500000,2872.000000,2856.500000,607062,17465.80,53497,
2025-04-24,SIEMENS,EQ,2885.000000,2923.500000,2870.000000,2903.500000,2872.000000,453763,13154.06,41510,
2025-04-25,SIEMENS,EQ,2905.000000,2918.500000,2767.000000,2833.500000,2903.500000,776070,21923.65,70039,
2025-04-28,SIEMENS,EQ,2833.500000,2926.500000,2833.000000,2916.500000,2833.500000,460919,13318.49,42816,
2025-04-29,SIEMENS,EQ,2931.500000,2988.000000,2904.000000,2930.000000,2916.500000,674757,19900.93,81083,
2025-04-30,SIEMENS,EQ,2939.000000,2945.500000,2857.000000,2901.500000,2930.000000,512358,14806.30,44735,
2025-05-02,SIEMENS,EQ,2901.500000,2950.000000,2895.800000,2919.700000,2901.500000,434034,12708.64,41465,
2025-05-05,SIEMENS,EQ,2938.000000,2965.000000,2899.800000,2951.700000,2919.700000,237370,6974.71,27205,
2025-05-06,SIEMENS,EQ,2951.700000,2972.400000,2916.800000,2941.100000,2951.700000,269762,7924.23,25029,
2025-05-07,SIEMENS,EQ,2882.300000,3009.600000,2882.100000,2967.200000,2941.100000,415422,12340.64,39046,
2025-05-08,SIEMENS,EQ,2974.600000,2975.000000,2820.000000,2838.600000,2967.200000,898180,25850.32,76477,
2025-05-09,SIEMENS,EQ,2795.000000,2875.000000,2788.300000,2857.200000,2838.600000,539592,15322.86,44424,
2025-05-12,SIEMENS,EQ,2929.000000,2953.600000,2865.900000,2895.900000,2857.200000,506851,14754.50,46172,
2025-05-13,SIEMENS,EQ,2914.000000,2947.300000,2903.000000,2916.700000,2895.900000,784313,22941.77,67142,
2025-05-14,SIEMENS,EQ,2918.000000,3039.900000,2918.000000,3006.800000,2916.700000,1814823,54362.39,100959,
2025-05-15,SIEMENS,EQ,3010.000000,3028.000000,2972.000000,3009.500000,3006.800000,501027,15023.80,45073,
2025-05-16,SIEMENS,EQ,3028.000000,3114.900000,2996.000000,3069.500000,3009.500000,809043,24839.51,52321,
2025-05-19,SIEMENS,EQ,3080.000000,3150.800000,3025.800000,3104.400000,3069.500000,596943,18488.29,47605,
2025-05-20,SIEMENS,EQ,3140.000000,3207.800000,3054.400000,3127.700000,3104.400000,1314196,41294.95,93844,
2025-05-21,SIEMENS,EQ,3189.000000,3305.000000,3128.600000,3290.800000,3127.700000,1482098,47675.88,105583,
2025-05-22,SIEMENS,EQ,3306.600000,3348.000000,3227.400000,3304.600000,3290.800000,1026833,33875.44,75366,
2025-05-23,SIEMENS,EQ,3310.700000,3335.000000,3251.100000,3277.300000,3304.600000,650091,21346.79,48891,
2025-05-26,SIEMENS,EQ,3290.000000,3308.900000,3240.000000,3248.700000,3277.300000,585314,19132.20,43104,
2025-05-27,SIEMENS,EQ,3306.800000,3306.800000,3256.200000,3299.100000,3248.700000,663341,21786.82,56171,
2025-05-28,SIEMENS,EQ,3325.000000,3347.700000,3300.300000,3337.600000,3299.100000,570286,18992.37,53545,
2025-05-29,SIEMENS,EQ,3357.700000,3376.000000,3326.600000,3349.200000,3337.600000,515527,17279.06,36633,
2025-05-30,SIEMENS,EQ,3360.000000,3370.000000,3252.000000,3265.600000,3349.200000,756152,24959.97,47800,
2025-06-02,SIEMENS,EQ,3270.000000,3313.900000,3258.100000,3292.000000,3265.600000,349448,11468.96,33218,
2025-06-03,SIEMENS,EQ,3306.000000,3364.800000,3302.100000,3314.000000,3292.000000,390549,12999.43,37553,
2025-06-04,SIEMENS,EQ,3320.300000,3336.500000,3275.100000,3309.300000,3314.000000,259833,8578.88,24171,
2025-06-05,SIEMENS,EQ,3315.000000,3336.300000,3276.600000,3280.500000,3309.300000,185492,6119.24,20137,
2025-06-06,SIEMENS,EQ,3300.000000,3348.000000,3283.000000,3297.500000,3280.500000,333166,11049.40,32881,
2025-06-09,SIEMENS,EQ,3320.000000,3405.000000,3306.600000,3383.300000,3297.500000,618824,20892.41,76497,
2025-06-10,SIEMENS,EQ,3400.000000,3409.000000,3362.700000,3371.700000,3383.300000,348784,11782.36,44742,
2025-06-11,SIEMENS,EQ,3381.000000,3398.000000,3338.200000,3349.900000,3371.700000,412042,13845.44,54980,
2025-06-12,SIEMENS,EQ,3350.000000,3357.900000,3258.000000,3267.500000,3349.900000,348509,11466.41,33391,
2025-06-13,SIEMENS,EQ,3195.100000,3271.300000,3169.900000,3260.000000,3267.500000,347257,11277.72,36387,
2025-06-16,SIEMENS,EQ,3248.000000,3313.000000,3243.800000,3271.500000,3260.000000,362584,11879.17,36100,
2025-06-17,SIEMENS,EQ,3278.000000,3373.300000,3276.500000,3321.600000,3271.500000,834726,27819.96,72690,
2025-06-18,SIEMENS,EQ,3344.900000,3370.000000,3300.200000,3355.800000,3321.600000,382866,12781.10,32728,
2025-06-19,SIEMENS,EQ,3349.900000,3385.000000,3260.300000,3284.800000,3355.800000,547608,18162.38,49901,
2025-06-20,SIEMENS,EQ,3274.800000,3297.400000,3195.100000,3214.200000,3284.800000,1000560,32245.99,88673,
2025-06-23,SIEMENS,EQ,3200.000000,3200.000000,3082.000000,3091.600000,3214.200000,1299174,40460.74,117632,
2025-06-24,SIEMENS,EQ,3109.000000,3230.000000,3109.000000,3159.800000,3091.600000,1187970,37770.54,79351,
2025-06-25,SIEMENS,EQ,3187.000000,3190.000000,3101.100000,3149.100000,3159.800000,845690,26472.05,52066,
2025-06-26,SIEMENS,EQ,3158.000000,3175.000000,3121.500000,3164.900000,3149.100000,501325,15794.40,43210,
2025-06-27,SIEMENS,EQ,3184.000000,3271.900000,3165.000000,3178.400000,3164.900000,2052948,65991.27,134526,
2025-06-30,SIEMENS,EQ,3204.800000,3298.700000,3196.200000,3251.500000,3178.400000,880507,28701.62,72466,
2025-07-01,SIEMENS,EQ,3272.000000,3378.800000,3260.000000,3323.100000,3251.500000,1445646,48215.09,98029,
2025-07-02,SIEMENS,EQ,3339.000000,3365.000000,3267.000000,3287.700000,3323.100000,592322,19645.56,51286,
2025-07-03,SIEMENS,EQ,3290.000000,3326.900000,3285.000000,3311.700000,3287.700000,496857,16440.93,46369,
2025-07-04,SIEMENS,EQ,3320.000000,3320.000000,3237.000000,3292.400000,3311.700000,504152,16509.55,40312,
2025-07-07,SIEMENS,EQ,3290.000000,3307.500000,3250.000000,3278.200000,3292.400000,439627,14416.03,38864,
2025-07-08,SIEMENS,EQ,3295.000000,3354.900000,3275.300000,3296.800000,3278.200000,549860,18192.14,38979,
2025-07-09,SIEMENS,EQ,3292.400000,3303.000000,3213.000000,3218.300000,3296.800000,458107,14868.23,35409,
2025-07-10,SIEMENS,EQ,3227.000000,3228.000000,3167.000000,3191.600000,3218.300000,354856,11327.53,42573,
2025-07-11,SIEMENS,EQ,3178.000000,3190.300000,3105.100000,3117.700000,3191.600000,370986,11614.51,39167,
2025-07-14,SIEMENS,EQ,3139.000000,3164.000000,3065.000000,3152.600000,3117.700000,588779,18388.08,52827,
2025-07-15,SIEMENS,EQ,3148.100000,3161.700000,3113.500000,3146.800000,3152.600000,361397,11350.67,36955,
2025-07-16,SIEMENS,EQ,3123.000000,3140.000000,3080.000000,3089.300000,3146.800000,624769,19359.96,54389,
2025-07-17,SIEMENS,EQ,3081.100000,3134.600000,3038.500000,3110.300000,3089.300000,991736,30659.06,75338,
2025-07-18,SIEMENS,EQ,3110.300000,3150.000000,3105.000000,3128.400000,3110.300000,462228,14474.88,39978,
2025-07-21,SIEMENS,EQ,3125.000000,3159.800000,3098.000000,3154.800000,3128.400000,257721,8095.63,24260,
2025-07-22,SIEMENS,EQ,3160.000000,3163.800000,3120.900000,3141.800000,3154.800000,348800,10959.07,33912,
2025-07-23,SIEMENS,EQ,3145.000000,3162.000000,3111.800000,3143.100000,3141.800000,205688,6440.77,20825,
2025-07-24,SIEMENS,EQ,3143.000000,3143.000000,3101.100000,3129.000000,3143.100000,295195,9211.07,30777,
2025-07-25,SIEMENS,EQ,3129.000000,3130.000000,3030.200000,3038.200000,3129.000000,246680,7579.89,27759,
2025-07-28,SIEMENS,EQ,3040.000000,3077.000000,3016.500000,3061.600000,3038.200000,398906,12188.37,32220,
2025-07-29,SIEMENS,EQ,3053.500000,3088.700000,3034.600000,3068.000000,3061.600000,255592,7823.22,24365,
2025-07-30,SIEMENS,EQ,3068.000000,3079.500000,3020.000000,3071.400000,3068.000000,310945,9509.81,26577,
2025-07-31,SIEMENS,EQ,3010.000000,3059.300000,3005.000000,3033.400000,3071.400000,299015,9070.89,26875,
2025-08-01,SIEMENS,EQ,3050.000000,3050.000000,2998.000000,3023.600000,3033.400000,281885,8517.62,23490,
2025-08-04,SIEMENS,EQ,3000.000000,3009.000000,2928.500000,2993.600000,3023.600000,478003,14205.28,45530,
2025-08-05,SIEMENS,EQ,3029.900000,3090.100000,3006.200000,3081.000000,2993.600000,772626,23538.22,58403,
2025-08-06,SIEMENS,EQ,3100.000000,3114.000000,3057.000000,3083.900000,3081.000000,392854,12142.80,35206,
2025-08-07,SIEMENS,EQ,3079.000000,3128.500000,3051.000000,3117.000000,3083.900000,457545,14130.64,35246,
2025-08-08,SIEMENS,EQ,3147.000000,3147.000000,3023.000000,3031.800000,3117.000000,263161,8130.75,29872,
2025-08-11,SIEMENS,EQ,3020.000000,3138.700000,2925.000000,3114.800000,3031.800000,1102245,33831.00,101830,
2025-08-12,SIEMENS,EQ,3114.800000,3200.000000,3085.100000,3135.100000,3114.800000,697711,21911.53,58184,
2025-08-13,SIEMENS,EQ,3136.900000,3192.000000,3102.200000,3150.700000,3135.100000,305836,9625.40,24454,
2025-08-14,SIEMENS,EQ,3150.700000,3188.900000,3118.200000,3169.000000,3150.700000,330958,10468.40,36018,
2025-08-18,SIEMENS,EQ,3213.900000,3213.900000,3110.200000,3118.000000,3169.000000,276357,8673.00,28394,
2025-08-19,SIEMENS,EQ,3125.000000,3153.400000,3120.100000,3133.200000,3118.000000,189758,5951.02,16365,
2025-08-20,SIEMENS,EQ,3135.000000,3164.800000,3120.200000,3155.100000,3133.200000,259839,8177.88,19182,
2025-08-21,SIEMENS,EQ,3174.000000,3235.000000,3150.000000,3197.200000,3155.100000,708572,22707.95,45002,
2025-08-22,SIEMENS,EQ,3210.000000,3234.300000,3158.000000,3173.200000,3197.200000,290166,9300.39,30065,
2025-08-25,SIEMENS,EQ,3185.000000,3210.000000,3147.800000,3164.600000,3173.200000,335061,10671.54,30200,
2025-08-26,SIEMENS,EQ,3154.600000,3159.400000,3039.000000,3048.000000,3164.600000,829921,25467.08,55299,
2025-08-28,SIEMENS,EQ,3057.700000,3078.000000,3017.900000,3043.200000,3048.000000,527913,16115.69,43523,
2025-08-29,SIEMENS,EQ,3043.100000,3094.000000,3017.500000,3063.700000,3043.200000,430652,13184.82,37271,
2025-09-01,SIEMENS,EQ,3078.800000,3151.300000,3064.000000,3138.900000,3063.700000,231094,7201.84,21877,
2025-09-02,SIEMENS,EQ,3139.000000,3198.000000,3120.000000,3190.300000,3138.900000,326742,10380.78,23031,
2025-09-03,SIEMENS,EQ,3190.000000,3224.900000,3180.000000,3211.900000,3190.300000,240535,7719.58,24242,
2025-09-04,SIEMENS,EQ,3225.000000,3230.700000,3150.000000,3154.400000,3211.900000,191346,6091.04,23186,
2025-09-05,SIEMENS,EQ,3168.700000,3182.800000,3085.000000,3089.100000,3154.400000,316358,9853.43,31627,
2025-09-08,SIEMENS,EQ,3110.000000,3140.900000,3090.100000,3121.600000,3089.100000,221407,6911.79,25752,
2025-09-09,SIEMENS,EQ,3131.400000,3200.000000,3095.200000,3190.100000,3121.600000,307706,9679.23,33091,
2025-09-10,SIEMENS,EQ,3192.100000,3219.100000,3131.400000,3142.700000,3190.100000,655563,20722.49,58230,
2025-09-11,SIEMENS,EQ,3147.000000,3210.000000,3147.000000,3185.300000,3142.700000,448621,14292.27,25162,
2025-09-12,SIEMENS,EQ,3202.000000,3212.000000,3181.500000,3202.000000,3185.300000,172093,5510.13,21796,
2025-09-15,SIEMENS,EQ,3200.000000,3325.000000,3190.100000,3293.700000,3202.000000,1094939,35979.80,72882,
2025-09-16,SIEMENS,EQ,3303.100000,3334.100000,3285.000000,3313.800000,3293.700000,441922,14643.83,34545,
2025-09-17,SIEMENS,EQ,3316.000000,3368.000000,3306.600000,3322.700000,3313.800000,569372,19016.22,34565,
2025-09-18,SIEMENS,EQ,3322.600000,3350.100000,3288.100000,3317.800000,3322.700000,459746,15293.16,33546,
2025-09-19,SIEMENS,EQ,3337.900000,3346.800000,3308.500000,3325.900000,3317.800000,431619,14356.08,20733,
2025-09-22,SIEMENS,EQ,3335.000000,3335.000000,3235.800000,3243.500000,3325.900000,292028,9578.41,31856,
2025-09-23,SIEMENS,EQ,3243.500000,3272.900000,3225.500000,3240.400000,3243.500000,204819,6646.06,21320,
2025-09-24,SIEMENS,EQ,3240.000000,3244.400000,3193.900000,3201.000000,3240.400000,257405,8257.73,24051,
2025-09-25,SIEMENS,EQ,3199.900000,3222.000000,3145.400000,3156.300000,3201.000000,180638,5745.30,30303,
2025-09-26,SIEMENS,EQ,3156.000000,3156.000000,3075.000000,3096.300000,3156.300000,246575,7669.30,27474,
2025-09-29,SIEMENS,EQ,3115.000000,3147.000000,3092.400000,3105.200000,3096.300000,615998,19192.41,43755,
2025-09-30,SIEMENS,EQ,3105.200000,3137.700000,3098.000000,3129.200000,3105.200000,315843,9857.83,23353,
