date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-12-18,UNITDSPR,EQ,1580.000000,1595.850000,1539.700000,1579.600000,1563.300000,2242721,35365.85,88912,
2024-12-19,UNITDSPR,EQ,1560.000000,1586.000000,1554.400000,1572.350000,1579.600000,584413,9210.57,33411,
2024-12-20,UNITDSPR,EQ,1578.600000,1588.950000,1541.300000,1544.800000,1572.350000,484886,7564.90,28944,
2024-12-23,UNITDSPR,EQ,1530.600000,1558.350000,1530.600000,1545.050000,1544.800000,375618,5807.17,34141,
2024-12-24,UNITDSPR,EQ,1554.600000,1569.750000,1541.500000,1564.750000,1545.050000,388993,6055.92,26616,
2024-12-26,UNITDSPR,EQ,1579.600000,1579.600000,1553.050000,1566.950000,1564.750000,544734,8504.98,32579,
2024-12-27,UNITDSPR,EQ,1560.050000,1589.500000,1560.000000,1579.400000,1566.950000,356482,5621.12,21765,
2024-12-30,UNITDSPR,EQ,1584.150000,1665.350000,1567.200000,1619.550000,1579.400000,3987698,64334.76,87438,
2024-12-31,UNITDSPR,EQ,1615.050000,1633.350000,1601.550000,1625.450000,1619.550000,816405,13224.59,46469,
2025-01-01,UNITDSPR,EQ,1629.150000,1664.200000,1611.800000,1659.600000,1625.450000,433570,7144.40,34313,
2025-01-02,UNITDSPR,EQ,1660.000000,1691.900000,1652.100000,1688.550000,1659.600000,615262,10341.08,49396,
2025-01-03,UNITDSPR,EQ,1700.000000,1700.000000,1666.450000,1682.450000,1688.550000,647193,10862.87,37635,
2025-01-06,UNITDSPR,EQ,1665.000000,1698.800000,1633.650000,1641.150000,1682.450000,309219,5103.96,28926,
2025-01-07,UNITDSPR,EQ,1641.450000,1657.950000,1622.300000,1626.300000,1641.150000,542151,8860.88,45024,
2025-01-08,UNITDSPR,EQ,1620.000000,1630.900000,1562.550000,1575.800000,1626.300000,1413532,22345.77,61878,
2025-01-09,UNITDSPR,EQ,1561.000000,1598.500000,1561.000000,1574.450000,1575.800000,777640,12294.33,37836,
2025-01-10,UNITDSPR,EQ,1574.450000,1585.000000,1531.200000,1539.150000,1574.450000,402378,6216.59,27833,
2025-01-13,UNITDSPR,EQ,1520.600000,1537.000000,1478.600000,1483.550000,1539.150000,906542,13598.34,49550,
2025-01-14,UNITDSPR,EQ,1462.250000,1468.000000,1404.000000,1407.250000,1483.550000,2008577,28470.06,133747,
2025-01-15,UNITDSPR,EQ,1404.650000,1420.300000,1388.000000,1410.900000,1407.250000,1287420,18092.09,93664,
2025-01-16,UNITDSPR,EQ,1431.000000,1441.750000,1407.900000,1414.150000,1410.900000,489271,6941.28,46515,
2025-01-17,UNITDSPR,EQ,1414.150000,1438.200000,1411.250000,1427.550000,1414.150000,696620,9921.50,42415,
2025-01-20,UNITDSPR,EQ,1416.100000,1477.350000,1412.800000,1457.850000,1427.550000,1610101,23102.38,51361,
2025-01-21,UNITDSPR,EQ,1463.050000,1473.850000,1433.500000,1437.950000,1457.850000,562153,8142.81,45550,
2025-01-22,UNITDSPR,EQ,1452.000000,1497.950000,1441.700000,1458.700000,1437.950000,913499,13331.85,58064,
2025-01-23,UNITDSPR,EQ,1468.700000,1509.000000,1450.000000,1500.650000,1458.700000,1235078,18430.33,72645,
2025-01-24,UNITDSPR,EQ,1536.000000,1549.000000,1461.350000,1469.750000,1500.650000,1968647,29256.26,92554,
2025-01-27,UNITDSPR,EQ,1450.000000,1464.200000,1386.900000,1390.850000,1469.750000,805934,11393.32,56391,
2025-01-28,UNITDSPR,EQ,1415.000000,1415.000000,1362.050000,1397.050000,1390.850000,1371996,19028.36,57652,
2025-01-29,UNITDSPR,EQ,1397.950000,1432.000000,1381.050000,1427.950000,1397.050000,766197,10817.78,52066,
2025-01-30,UNITDSPR,EQ,1428.900000,1434.950000,1412.050000,1426.900000,1427.950000,749914,10676.77,37925,
2025-01-31,UNITDSPR,EQ,1420.000000,1437.950000,1417.200000,1424.000000,1426.900000,664221,9470.42,36769,
2025-02-03,UNITDSPR,EQ,1470.000000,1498.000000,1455.000000,1473.050000,1498.100000,802852,11891.83,69327,
