date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-01-09,TVSMOTOR,EQ,1029.600000,1035.850000,1017.550000,1021.100000,1024.500000,1045256,10717.09,53409,
2023-01-10,TVSMOTOR,EQ,1026.250000,1030.650000,1010.000000,1016.300000,1021.100000,1107876,11290.76,25754,
2023-01-11,TVSMOTOR,EQ,1022.000000,1026.900000,1011.000000,1014.650000,1016.300000,1194680,12161.59,23560,
2023-01-12,TVSMOTOR,EQ,1019.750000,1021.200000,1001.300000,1005.550000,1014.650000,834703,8414.74,27091,
2023-01-13,TVSMOTOR,EQ,1010.850000,1010.850000,988.500000,1002.150000,1005.550000,1944766,19461.58,42729,
2023-01-16,TVSMOTOR,EQ,1002.150000,1009.400000,979.300000,988.700000,1002.150000,1237660,12218.92,53214,
2023-01-17,TVSMOTOR,EQ,989.050000,1009.000000,977.550000,986.650000,988.700000,3049007,29992.17,63023,
2023-01-18,TVSMOTOR,EQ,991.000000,1007.950000,990.800000,1002.050000,986.650000,2202723,22010.95,46685,
2023-01-19,TVSMOTOR,EQ,994.150000,1020.750000,994.150000,1014.050000,1002.050000,1285537,13013.74,47903,
2023-01-20,TVSMOTOR,EQ,1005.000000,1014.300000,967.550000,969.900000,1014.050000,1697151,16701.03,41458,
2023-01-23,TVSMOTOR,EQ,968.550000,985.000000,968.550000,981.700000,969.900000,948214,9274.75,39925,
2023-01-24,TVSMOTOR,EQ,984.000000,992.900000,970.900000,983.850000,981.700000,1062016,10422.97,27618,
2023-01-25,TVSMOTOR,EQ,995.000000,1043.650000,992.000000,1037.900000,983.850000,5461484,55808.89,122798,
2023-01-27,TVSMOTOR,EQ,1040.000000,1074.900000,1032.750000,1050.800000,1037.900000,3629172,38353.05,106454,
2023-01-30,TVSMOTOR,EQ,1051.000000,1056.950000,1018.500000,1033.700000,1050.800000,1451127,14982.90,65078,
2023-01-31,TVSMOTOR,EQ,1037.650000,1043.900000,1020.000000,1036.750000,1033.700000,1311390,13567.25,52334,
2023-02-01,TVSMOTOR,EQ,1042.000000,1057.950000,1000.000000,1018.350000,1036.750000,1354579,13993.18,46241,
2023-02-02,TVSMOTOR,EQ,1018.350000,1022.000000,990.050000,1002.050000,1018.350000,1224788,12246.75,60033,
2023-02-03,TVSMOTOR,EQ,1005.300000,1039.800000,999.600000,1035.600000,1002.050000,1252136,12769.72,32086,
2023-02-06,TVSMOTOR,EQ,1035.600000,1064.500000,1026.200000,1057.150000,1035.600000,2089402,21956.85,66483,
2023-02-07,TVSMOTOR,EQ,1051.050000,1077.200000,1040.000000,1050.650000,1057.150000,1669515,17684.44,50025,
2023-02-08,TVSMOTOR,EQ,1045.000000,1055.650000,1037.700000,1039.550000,1050.650000,582218,6088.73,22370,
2023-02-09,TVSMOTOR,EQ,1039.550000,1054.700000,1030.600000,1049.800000,1039.550000,539534,5640.51,21444,
2023-02-10,TVSMOTOR,EQ,1045.000000,1087.000000,1045.000000,1075.350000,1049.800000,1989509,21343.40,80223,
2023-02-13,TVSMOTOR,EQ,1077.950000,1085.700000,1064.700000,1069.150000,1075.350000,710879,7631.76,29891,
2023-02-14,TVSMOTOR,EQ,1071.050000,1088.100000,1055.000000,1078.350000,1069.150000,1083378,11684.86,48446,
2023-02-15,TVSMOTOR,EQ,1084.450000,1123.000000,1084.000000,1106.500000,1078.350000,3016998,33525.47,97914,
2023-02-16,TVSMOTOR,EQ,1110.450000,1133.000000,1110.000000,1123.900000,1106.500000,2188324,24613.62,63470,
2023-02-17,TVSMOTOR,EQ,1119.900000,1119.900000,1092.100000,1103.850000,1123.900000,1382070,15288.82,36335,
2023-02-20,TVSMOTOR,EQ,1104.950000,1136.000000,1104.550000,1130.700000,1103.850000,1635712,18436.29,45929,
2023-02-21,TVSMOTOR,EQ,1134.000000,1138.950000,1114.500000,1125.800000,1130.700000,1622529,18253.86,58968,
2023-02-22,TVSMOTOR,EQ,1120.000000,1126.900000,1108.050000,1114.300000,1125.800000,746146,8323.67,27992,
2023-02-23,TVSMOTOR,EQ,1119.900000,1125.850000,1109.900000,1117.300000,1114.300000,871201,9729.56,34052,
2023-02-24,TVSMOTOR,EQ,1121.000000,1127.500000,1103.000000,1105.300000,1117.300000,979359,10906.52,31822,
2023-02-27,TVSMOTOR,EQ,1098.000000,1101.000000,1058.900000,1085.200000,1105.300000,1555124,16716.20,43126,
2023-02-28,TVSMOTOR,EQ,1090.650000,1093.350000,1072.700000,1080.300000,1085.200000,1418799,15332.33,45258,
2023-03-01,TVSMOTOR,EQ,1084.000000,1085.200000,1060.000000,1062.950000,1080.300000,1907551,20382.35,109852,
2023-03-02,TVSMOTOR,EQ,1060.200000,1072.900000,1050.050000,1066.850000,1062.950000,1068509,11361.24,44594,
2023-03-03,TVSMOTOR,EQ,1072.500000,1079.000000,1064.000000,1070.350000,1066.850000,847485,9061.72,36167,
2023-03-06,TVSMOTOR,EQ,1074.900000,1102.000000,1072.000000,1098.500000,1070.350000,950986,10403.89,37175,
2023-03-08,TVSMOTOR,EQ,1099.000000,1113.000000,1087.150000,1109.800000,1098.500000,1206161,13218.25,47879,
2023-03-09,TVSMOTOR,EQ,1108.000000,1110.900000,1083.450000,1086.550000,1109.800000,906722,9942.61,35636,
2023-03-10,TVSMOTOR,EQ,1086.550000,1087.850000,1068.150000,1072.200000,1086.550000,1066823,11491.52,62826,
2023-03-13,TVSMOTOR,EQ,1067.000000,1076.400000,1046.000000,1048.700000,1072.200000,972966,10269.06,46393,
2023-03-14,TVSMOTOR,EQ,1051.900000,1057.400000,1037.150000,1046.000000,1048.700000,1076802,11272.31,38596,
2023-03-15,TVSMOTOR,EQ,1047.100000,1057.350000,1030.350000,1032.750000,1046.000000,590578,6161.73,33708,
2023-03-16,TVSMOTOR,EQ,1034.950000,1057.750000,1026.450000,1053.600000,1032.750000,747118,7796.73,36085,
2023-03-17,TVSMOTOR,EQ,1060.000000,1065.050000,1040.650000,1046.850000,1053.600000,1797251,18837.62,34154,
2023-03-20,TVSMOTOR,EQ,1005.000000,1046.850000,1005.000000,1041.750000,1046.850000,816115,8473.00,17585,
2023-03-21,TVSMOTOR,EQ,1043.150000,1057.750000,1043.150000,1054.050000,1041.750000,972168,10232.42,42546,
2023-03-22,TVSMOTOR,EQ,1058.450000,1076.200000,1051.050000,1054.800000,1054.050000,658312,7008.83,29221,
2023-03-23,TVSMOTOR,EQ,1057.000000,1073.200000,1042.850000,1047.500000,1054.800000,1063113,11216.17,32502,
2023-03-24,TVSMOTOR,EQ,1048.950000,1063.850000,1040.350000,1042.000000,1047.500000,753161,7908.69,43161,
2023-03-27,TVSMOTOR,EQ,1042.300000,1055.900000,1030.000000,1046.650000,1042.000000,521344,5460.04,23871,
2023-03-28,TVSMOTOR,EQ,1042.500000,1050.000000,1029.200000,1034.300000,1046.650000,435620,4513.72,14306,
2023-03-29,TVSMOTOR,EQ,1030.000000,1081.500000,1030.000000,1079.200000,1034.300000,977216,10387.04,37989,
2023-03-31,TVSMOTOR,EQ,1079.200000,1085.000000,1064.900000,1077.200000,1079.200000,911502,9794.23,47304,
2023-04-03,TVSMOTOR,EQ,1077.200000,1097.450000,1073.000000,1084.750000,1077.200000,842497,9166.72,74948,
2023-04-05,TVSMOTOR,EQ,1090.500000,1099.700000,1083.450000,1089.950000,1084.750000,739800,8072.12,48152,
2023-04-06,TVSMOTOR,EQ,1083.700000,1101.050000,1080.500000,1098.700000,1089.950000,630530,6888.50,22582,
2023-04-10,TVSMOTOR,EQ,1099.700000,1111.000000,1096.850000,1107.650000,1098.700000,1236292,13650.30,50770,
2023-04-11,TVSMOTOR,EQ,1107.650000,1137.650000,1105.600000,1128.850000,1107.650000,1112123,12449.50,41345,
2023-04-12,TVSMOTOR,EQ,1132.000000,1144.000000,1123.700000,1135.700000,1128.850000,1393983,15786.64,60347,
2023-04-13,TVSMOTOR,EQ,1135.700000,1169.500000,1134.650000,1162.950000,1135.700000,2035284,23438.19,86241,
2023-04-17,TVSMOTOR,EQ,1166.000000,1173.000000,1156.150000,1169.650000,1162.950000,2075441,24241.46,50870,
2023-04-18,TVSMOTOR,EQ,1172.650000,1172.800000,1142.250000,1144.950000,1169.650000,1071740,12401.29,34695,
2023-04-19,TVSMOTOR,EQ,1147.000000,1184.400000,1147.000000,1170.150000,1144.950000,2292305,26870.72,68862,
2023-04-20,TVSMOTOR,EQ,1168.000000,1168.000000,1124.500000,1127.950000,1170.150000,2592124,29528.49,50642,
2023-04-21,TVSMOTOR,EQ,1128.300000,1130.500000,1084.000000,1092.950000,1127.950000,2877179,31577.55,70791,
2023-04-24,TVSMOTOR,EQ,1090.000000,1117.500000,1088.050000,1101.800000,1092.950000,1329750,14639.21,50125,
2023-04-25,TVSMOTOR,EQ,1103.000000,1118.000000,1102.150000,1111.500000,1101.800000,908834,10091.25,35018,
2023-04-26,TVSMOTOR,EQ,1113.000000,1128.800000,1106.550000,1125.500000,1111.500000,1009517,11322.68,28182,
2023-04-27,TVSMOTOR,EQ,1123.500000,1135.700000,1122.400000,1132.500000,1125.500000,733407,8292.26,20935,
2023-04-28,TVSMOTOR,EQ,1138.950000,1141.600000,1126.000000,1138.350000,1132.500000,713046,8095.06,22423,
2023-05-02,TVSMOTOR,EQ,1148.500000,1167.000000,1137.050000,1157.950000,1138.350000,932329,10760.86,35203,
2023-05-03,TVSMOTOR,EQ,1160.000000,1166.700000,1143.150000,1157.250000,1157.950000,642953,7406.55,27736,
2023-05-04,TVSMOTOR,EQ,1160.000000,1180.000000,1147.600000,1169.050000,1157.250000,632211,7354.75,28130,
