date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2025-04-01,POWERGRID,EQ,289.600000,296.950000,287.000000,289.300000,290.350000,11603556,33817.83,97251,
2025-04-02,POWERGRID,EQ,286.850000,289.750000,284.500000,286.750000,289.300000,11679536,33493.22,113481,
2025-04-03,POWERGRID,EQ,289.350000,299.950000,285.100000,299.100000,286.750000,23478876,69493.93,140068,
2025-04-04,POWERGRID,EQ,300.000000,300.900000,292.100000,293.900000,299.100000,21020875,62347.91,133590,
2025-04-07,POWERGRID,EQ,283.600000,293.900000,282.300000,289.400000,293.900000,22847548,66124.94,203234,
2025-04-08,POWERGRID,EQ,291.950000,294.000000,284.650000,288.950000,289.400000,20831596,60102.88,152056,
2025-04-09,POWERGRID,EQ,289.950000,299.500000,289.300000,293.400000,288.950000,21342531,62963.91,133278,
2025-04-11,POWERGRID,EQ,293.250000,305.000000,293.250000,304.100000,293.400000,19831004,59726.20,114026,
2025-04-15,POWERGRID,EQ,307.200000,310.450000,303.700000,304.550000,304.100000,16563441,50772.74,97877,
2025-04-16,POWERGRID,EQ,304.450000,307.000000,302.800000,305.750000,304.550000,7032401,21487.22,74562,
2025-04-17,POWERGRID,EQ,305.450000,309.800000,302.000000,309.000000,305.750000,8528993,26206.73,87281,
2025-04-21,POWERGRID,EQ,310.000000,322.000000,308.450000,320.000000,309.000000,13369014,42446.49,96683,
2025-04-22,POWERGRID,EQ,319.750000,319.750000,312.100000,312.550000,320.000000,10027332,31529.23,96337,
2025-04-23,POWERGRID,EQ,314.150000,316.100000,309.450000,314.950000,312.550000,8225575,25735.44,103137,
2025-04-24,POWERGRID,EQ,314.900000,315.850000,312.850000,314.400000,314.950000,8021180,25226.73,54066,
2025-04-25,POWERGRID,EQ,313.000000,315.400000,303.400000,306.500000,314.400000,11475773,35270.49,89081,
2025-04-28,POWERGRID,EQ,304.200000,310.950000,303.550000,308.550000,306.500000,7314824,22575.14,71770,
2025-04-29,POWERGRID,EQ,308.550000,310.800000,301.200000,302.950000,308.550000,14678005,44557.37,92051,
2025-04-30,POWERGRID,EQ,304.450000,310.000000,301.900000,307.450000,302.950000,17619987,54233.58,106364,
2025-05-02,POWERGRID,EQ,305.500000,309.000000,302.300000,303.950000,307.450000,8428889,25700.36,63862,
2025-05-05,POWERGRID,EQ,304.800000,310.700000,304.650000,308.200000,303.950000,4342960,13405.75,75825,
2025-05-06,POWERGRID,EQ,307.600000,310.450000,305.550000,307.600000,308.200000,9124804,28019.12,83665,
2025-05-07,POWERGRID,EQ,308.000000,313.150000,307.000000,311.100000,307.600000,14679327,45641.89,83260,
2025-05-08,POWERGRID,EQ,313.400000,317.400000,304.000000,308.250000,311.100000,19253478,59944.18,124387,
2025-05-09,POWERGRID,EQ,300.000000,303.050000,296.400000,299.300000,308.250000,11981497,35919.53,107554,
2025-05-12,POWERGRID,EQ,304.050000,311.100000,304.050000,309.050000,299.300000,7145884,22069.15,44608,
