date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-10-25,MAXHEALTH,EQ,903.200000,943.000000,902.450000,938.000000,906.150000,1472612,13662.28,75425,
2024-10-28,MAXHEALTH,EQ,938.000000,973.500000,937.950000,968.000000,938.000000,1766407,16945.43,71978,
2024-10-29,MAXHEALTH,EQ,968.000000,999.000000,965.300000,994.500000,968.000000,1829755,18071.78,64085,
2024-10-30,MAXHEALTH,EQ,975.300000,997.150000,975.300000,992.350000,994.500000,1435812,14166.62,57732,
2024-10-31,MAXHEALTH,EQ,993.800000,1023.950000,992.350000,1017.600000,992.350000,1763920,17820.91,121909,
2024-11-01,MAXHEALTH,EQ,1025.000000,1025.000000,1000.150000,1007.550000,1017.600000,85775,867.57,4608,
2024-11-04,MAXHEALTH,EQ,1028.000000,1049.800000,1010.750000,1036.600000,1007.550000,4668492,48085.81,96896,
2024-11-05,MAXHEALTH,EQ,1030.000000,1050.000000,1013.150000,1044.600000,1036.600000,1983513,20374.11,74771,
2024-11-06,MAXHEALTH,EQ,1043.000000,1092.950000,1033.950000,1079.900000,1044.600000,1851836,19629.76,101074,
2024-11-07,MAXHEALTH,EQ,1090.500000,1109.000000,1067.650000,1078.750000,1079.900000,1932495,20890.00,47474,
2024-11-08,MAXHEALTH,EQ,1087.250000,1097.000000,1067.100000,1079.250000,1078.750000,795545,8609.21,45738,
2024-11-11,MAXHEALTH,EQ,1070.150000,1080.000000,1020.400000,1025.000000,1079.250000,2272381,23975.01,42946,
2024-11-12,MAXHEALTH,EQ,1030.000000,1064.800000,1029.050000,1030.700000,1025.000000,2388597,24818.02,68572,
2024-11-13,MAXHEALTH,EQ,1014.200000,1036.300000,992.900000,1001.900000,1030.700000,2268100,22974.99,94369,
2024-11-14,MAXHEALTH,EQ,1010.400000,1025.400000,996.300000,1006.250000,1001.900000,1048104,10568.00,68971,
2024-11-18,MAXHEALTH,EQ,1055.100000,1058.850000,987.050000,999.850000,1006.250000,2909039,29310.88,120859,
2024-11-19,MAXHEALTH,EQ,1009.000000,1009.000000,994.100000,997.800000,999.850000,742789,7424.89,37631,
2024-11-21,MAXHEALTH,EQ,983.000000,1001.550000,977.000000,990.150000,997.800000,1049531,10376.50,55870,
2024-11-22,MAXHEALTH,EQ,941.950000,1007.000000,936.250000,999.950000,990.150000,1895207,18761.25,76302,
2024-11-25,MAXHEALTH,EQ,1014.950000,1014.950000,964.050000,971.750000,999.950000,4346421,42358.72,132863,
2024-11-26,MAXHEALTH,EQ,976.000000,1012.000000,975.050000,985.750000,971.750000,986550,9805.34,41652,
2024-11-27,MAXHEALTH,EQ,995.950000,1018.850000,970.150000,1006.150000,985.750000,2231913,22226.39,89798,
2024-11-28,MAXHEALTH,EQ,1014.950000,1014.950000,973.500000,976.850000,1006.150000,1957971,19280.72,61770,
2024-11-29,MAXHEALTH,EQ,982.000000,984.150000,970.100000,979.750000,976.850000,2495600,24448.83,60347,
2024-12-02,MAXHEALTH,EQ,974.950000,1022.900000,970.150000,1019.200000,979.750000,1671142,16703.01,58264,
2024-12-03,MAXHEALTH,EQ,1027.900000,1048.450000,1024.050000,1034.350000,1019.200000,2589669,26860.92,65395,
2024-12-04,MAXHEALTH,EQ,1038.000000,1067.000000,1027.000000,1064.250000,1034.350000,2239101,23576.27,56424,
2024-12-05,MAXHEALTH,EQ,1074.600000,1106.000000,1065.450000,1096.900000,1064.250000,3906338,42525.32,132025,
2024-12-06,MAXHEALTH,EQ,1098.550000,1101.800000,1082.000000,1096.150000,1096.900000,1100362,12034.76,34726,
2024-12-09,MAXHEALTH,EQ,1062.050000,1122.450000,1062.050000,1116.950000,1096.150000,1499766,16642.28,61845,
2024-12-10,MAXHEALTH,EQ,1117.000000,1129.450000,1110.800000,1117.150000,1116.950000,2260671,25267.24,64594,
2024-12-11,MAXHEALTH,EQ,1110.050000,1137.000000,1096.300000,1132.200000,1117.150000,4400116,49561.56,112593,
2024-12-12,MAXHEALTH,EQ,1132.000000,1171.000000,1126.200000,1167.700000,1132.200000,3466683,40200.13,96416,
2024-12-13,MAXHEALTH,EQ,1172.100000,1194.600000,1161.800000,1180.050000,1167.700000,2793424,32948.23,110888,
2024-12-16,MAXHEALTH,EQ,1180.050000,1188.100000,1170.050000,1184.800000,1180.050000,1482018,17498.84,52084,
2024-12-17,MAXHEALTH,EQ,1175.150000,1215.550000,1170.900000,1208.750000,1184.800000,2408104,28928.11,78617,
2024-12-18,MAXHEALTH,EQ,1193.050000,1204.950000,1180.850000,1193.300000,1208.750000,2550592,30435.20,78125,
2024-12-19,MAXHEALTH,EQ,1170.000000,1202.000000,1153.100000,1180.700000,1193.300000,2910694,34496.56,86520,
2024-12-20,MAXHEALTH,EQ,1180.700000,1200.000000,1159.750000,1165.200000,1180.700000,3690684,43426.93,68885,
2024-12-23,MAXHEALTH,EQ,1173.700000,1187.800000,1136.550000,1141.100000,1165.200000,1120494,12926.25,67064,
2024-12-24,MAXHEALTH,EQ,1151.450000,1151.900000,1133.350000,1139.050000,1141.100000,750823,8572.14,32371,
2024-12-26,MAXHEALTH,EQ,1148.650000,1167.950000,1130.350000,1155.700000,1139.050000,681936,7830.38,28018,
2024-12-27,MAXHEALTH,EQ,1163.500000,1164.650000,1120.500000,1126.400000,1155.700000,767182,8696.43,51263,
2024-12-30,MAXHEALTH,EQ,1105.000000,1208.000000,1100.100000,1162.100000,1126.400000,2095498,24161.55,65380,
2024-12-31,MAXHEALTH,EQ,1143.700000,1155.100000,1125.950000,1128.150000,1162.100000,1024195,11641.33,35330,
2025-01-01,MAXHEALTH,EQ,1128.150000,1146.000000,1125.300000,1139.600000,1128.150000,288372,3287.61,17512,
