date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-12-08,DRREDDY,EQ,1156.970000,1156.970000,1142.400000,1152.780000,1157.020000,1142525,13145.69,26221,
2023-12-11,DRREDDY,EQ,1100.000000,1115.600000,1074.000000,1094.700000,1152.780000,9493150,103390.77,166581,
2023-12-12,DRREDDY,EQ,1100.000000,1126.960000,1095.480000,1108.070000,1094.700000,4281525,47587.37,85169,
2023-12-13,DRREDDY,EQ,1112.890000,1122.000000,1106.070000,1119.730000,1108.070000,3111975,34718.79,75295,
2023-12-14,DRREDDY,EQ,1122.370000,1125.320000,1113.580000,1114.670000,1119.730000,3164560,35416.51,75543,
2023-12-15,DRREDDY,EQ,1120.000000,1123.000000,1108.400000,1117.890000,1114.670000,3636220,40576.93,51573,
2023-12-18,DRREDDY,EQ,1117.000000,1137.800000,1114.990000,1118.210000,1117.890000,3279260,36926.99,54088,
2023-12-19,DRREDDY,EQ,1124.000000,1129.200000,1118.600000,1127.490000,1118.210000,1123370,12635.25,30640,
2023-12-20,DRREDDY,EQ,1130.000000,1134.220000,1110.410000,1115.830000,1127.490000,1307230,14718.18,38797,
2023-12-21,DRREDDY,EQ,1108.000000,1118.800000,1094.240000,1110.900000,1115.830000,1681900,18650.36,55252,
2023-12-22,DRREDDY,EQ,1115.600000,1131.200000,1112.000000,1125.540000,1110.900000,1315040,14800.81,36697,
2023-12-26,DRREDDY,EQ,1125.500000,1139.000000,1120.510000,1126.430000,1125.540000,1658265,18755.85,22864,
2023-12-27,DRREDDY,EQ,1126.960000,1144.400000,1120.260000,1142.900000,1126.430000,1473880,16738.71,41384,
2023-12-28,DRREDDY,EQ,1143.770000,1178.160000,1134.180000,1171.710000,1142.900000,4888545,56671.34,75857,
2023-12-29,DRREDDY,EQ,1166.020000,1168.900000,1152.200000,1159.580000,1171.710000,1452615,16855.98,42214,
2024-01-01,DRREDDY,EQ,1160.000000,1172.000000,1160.000000,1164.330000,1159.580000,978400,11417.08,36987,
2024-01-02,DRREDDY,EQ,1161.410000,1189.800000,1161.130000,1185.360000,1164.330000,2869280,33951.01,54591,
2024-01-03,DRREDDY,EQ,1185.360000,1194.000000,1177.640000,1186.380000,1185.360000,1412035,16749.83,30071,
2024-01-04,DRREDDY,EQ,1184.430000,1184.430000,1165.000000,1168.440000,1186.380000,2048300,24029.23,51489,
2024-01-05,DRREDDY,EQ,1174.000000,1174.910000,1161.300000,1167.130000,1168.440000,1037255,12107.21,31886,
2024-01-08,DRREDDY,EQ,1176.180000,1176.200000,1146.520000,1152.270000,1167.130000,1205700,13922.12,32947,
2024-01-09,DRREDDY,EQ,1163.800000,1167.730000,1148.820000,1149.960000,1152.270000,1292220,14909.48,35902,
2024-01-10,DRREDDY,EQ,1149.810000,1160.000000,1138.040000,1157.440000,1149.960000,1273855,14649.65,43350,
2024-01-11,DRREDDY,EQ,1155.600000,1155.600000,1129.020000,1138.490000,1157.440000,2964925,33687.86,59985,
2024-01-12,DRREDDY,EQ,1146.970000,1146.970000,1129.210000,1137.770000,1138.490000,1385710,15737.28,42995,
2024-01-15,DRREDDY,EQ,1147.590000,1159.800000,1140.400000,1156.650000,1137.770000,1665610,19222.55,61112,
2024-01-16,DRREDDY,EQ,1158.000000,1158.000000,1141.210000,1151.630000,1156.650000,1142145,13131.66,27697,
2024-01-17,DRREDDY,EQ,1148.000000,1148.000000,1125.400000,1129.990000,1151.630000,1778960,20184.49,45857,
2024-01-18,DRREDDY,EQ,1129.490000,1133.660000,1104.130000,1129.990000,1129.990000,1727635,19407.23,60353,
