date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2025-11-19,ADANIENT,EQ,2446.500000,2449.900000,2413.900000,2433.100000,2436.800000,774785,18847.46,29152,
2025-11-20,ADANIENT,EQ,2450.100000,2478.900000,2440.400000,2446.100000,2433.100000,1526556,37502.64,49383,
2025-11-21,ADANIENT,EQ,2450.000000,2456.200000,2418.000000,2422.300000,2446.100000,547541,13326.68,23006,
2025-11-24,ADANIENT,EQ,2426.200000,2432.300000,2393.100000,2399.200000,2422.300000,691419,16661.49,32464,
2025-11-25,ADANIENT,EQ,2400.900000,2407.700000,2325.300000,2332.900000,2399.200000,2223715,52584.03,69285,
2025-11-26,ADANIENT,EQ,2321.200000,2357.000000,2310.000000,2315.000000,2332.900000,1026965,23979.09,47392,
2025-11-27,ADANIENT,EQ,2310.000000,2320.500000,2243.000000,2255.000000,2315.000000,1474038,33653.32,61990,
2025-11-28,ADANIENT,EQ,2267.100000,2331.000000,2247.800000,2280.200000,2255.000000,3037620,69742.39,86014,
2025-12-01,ADANIENT,EQ,2300.000000,2304.000000,2257.000000,2262.000000,2280.200000,1313265,29904.80,42480,
2025-12-02,ADANIENT,EQ,2255.000000,2267.200000,2232.200000,2239.600000,2262.000000,1035354,23239.55,46209,
2025-12-03,ADANIENT,EQ,2240.000000,2245.000000,2172.200000,2189.800000,2239.600000,1643852,36233.24,63240,
2025-12-04,ADANIENT,EQ,2188.000000,2231.700000,2183.400000,2217.900000,2189.800000,2522821,55821.65,67347,
2025-12-05,ADANIENT,EQ,2217.900000,2268.600000,2202.900000,2265.400000,2217.900000,2400781,53786.17,67680,
2025-12-08,ADANIENT,EQ,2265.400000,2270.400000,2205.000000,2216.200000,2265.400000,939764,20955.08,43380,
2025-12-09,ADANIENT,EQ,2216.200000,2257.000000,2178.400000,2245.200000,2216.200000,1227728,27337.44,51676,
2025-12-10,ADANIENT,EQ,2255.800000,2267.500000,2204.100000,2211.600000,2245.200000,935149,20938.15,37803,
2025-12-11,ADANIENT,EQ,2225.000000,2293.900000,2192.400000,2277.700000,2211.600000,1519832,34280.98,52376,
2025-12-12,ADANIENT,EQ,2277.700000,2296.800000,2270.200000,2282.400000,2277.700000,929199,21210.98,31417,
2025-12-15,ADANIENT,EQ,2282.400000,2300.000000,2273.000000,2278.900000,2282.400000,573027,13089.38,29762,
2025-12-16,ADANIENT,EQ,2270.000000,2276.800000,2232.100000,2247.900000,2278.900000,654714,14720.88,34760,
2025-12-17,ADANIENT,EQ,2247.600000,2255.000000,2221.000000,2232.500000,2247.900000,651509,14559.42,34504,
2025-12-18,ADANIENT,EQ,2236.400000,2245.000000,2211.100000,2229.300000,2232.500000,508238,11334.60,25318,
2025-12-19,ADANIENT,EQ,2249.000000,2250.000000,2210.000000,2239.000000,2229.300000,880005,19631.06,31918,
2025-12-22,ADANIENT,EQ,2260.000000,2274.000000,2245.900000,2263.500000,2239.000000,599195,13556.55,28721,
2025-12-23,ADANIENT,EQ,2272.500000,2273.600000,2245.000000,2248.800000,2263.500000,450112,10158.91,23215,
2025-12-24,ADANIENT,EQ,2250.000000,2258.800000,2217.400000,2222.700000,2248.800000,825693,18479.03,27346,
2025-12-26,ADANIENT,EQ,2229.300000,2250.900000,2218.000000,2229.900000,2222.700000,566237,12657.71,24388,
2025-12-29,ADANIENT,EQ,2232.000000,2238.200000,2196.000000,2203.200000,2229.900000,690691,15296.24,27113,
2025-12-30,ADANIENT,EQ,2204.800000,2219.000000,2195.000000,2214.700000,2203.200000,935026,20655.79,45283,
2025-12-31,ADANIENT,EQ,2216.300000,2246.400000,2216.300000,2239.700000,2214.700000,779141,17413.21,26919,
2026-01-01,ADANIENT,EQ,2249.000000,2287.400000,2241.000000,2260.000000,2239.700000,1046220,23704.93,44508,
2026-01-02,ADANIENT,EQ,2260.000000,2283.700000,2259.000000,2279.800000,2260.000000,715242,16259.14,31529,
2026-01-05,ADANIENT,EQ,2287.000000,2303.900000,2274.300000,2279.500000,2279.800000,696380,15916.62,35281,
2026-01-06,ADANIENT,EQ,2288.900000,2290.400000,2248.100000,2259.100000,2279.500000,698294,15827.98,30388,
2026-01-07,ADANIENT,EQ,2265.000000,2284.000000,2243.000000,2274.100000,2259.100000,529451,12005.59,28649,
2026-01-08,ADANIENT,EQ,2275.000000,2275.900000,2205.000000,2214.000000,2274.100000,792800,17687.16,38536,
2026-01-09,ADANIENT,EQ,2214.100000,2216.000000,2145.000000,2153.700000,2214.000000,1570376,34131.02,64331,
2026-01-12,ADANIENT,EQ,2156.600000,2180.000000,2119.000000,2171.600000,2153.700000,1257197,27034.92,53143,
2026-01-13,ADANIENT,EQ,2187.800000,2187.800000,2141.100000,2158.500000,2171.600000,791556,17117.89,32648,
2026-01-14,ADANIENT,EQ,2156.000000,2169.000000,2142.000000,2153.300000,2158.500000,618139,13328.88,31911,
2026-01-16,ADANIENT,EQ,2162.800000,2193.900000,2152.100000,2157.300000,2153.300000,758469,16485.08,35470,
2026-01-19,ADANIENT,EQ,2155.000000,2156.800000,2123.000000,2134.600000,2157.300000,749495,16026.92,34175,
2026-01-20,ADANIENT,EQ,2134.000000,2139.900000,2040.000000,2055.100000,2134.600000,1160975,24246.66,53992,
2026-01-21,ADANIENT,EQ,2056.500000,2068.200000,2004.100000,2032.200000,2055.100000,1354644,27642.15,54963,
2026-01-22,ADANIENT,EQ,2055.900000,2102.900000,2051.000000,2086.400000,2032.200000,942721,19615.49,39536,
2026-01-23,ADANIENT,EQ,2080.500000,2082.500000,1848.000000,1864.200000,2086.400000,7492631,143862.85,229436,
2026-01-27,ADANIENT,EQ,1909.000000,1973.900000,1893.000000,1959.500000,1864.200000,5449633,106059.30,175711,
2026-01-28,ADANIENT,EQ,1985.000000,2004.000000,1952.000000,1994.700000,1959.500000,2073198,41117.49,64566,
2026-01-29,ADANIENT,EQ,1999.800000,2029.100000,1972.000000,2019.200000,1994.700000,1391239,27811.04,52774,
2026-01-30,ADANIENT,EQ,2005.000000,2038.800000,1992.200000,2020.400000,2019.200000,1230915,24896.57,52794,
2026-02-02,ADANIENT,EQ,1956.600000,2002.200000,1934.000000,1995.400000,1942.800000,1229270,24189.40,61151,
2026-02-03,ADANIENT,EQ,2150.000000,2233.400000,2131.100000,2202.600000,1995.400000,6918581,152345.27,239268,
2026-02-04,ADANIENT,EQ,2220.000000,2246.000000,2189.200000,2228.200000,2202.600000,2051918,45529.36,71644,
2026-02-05,ADANIENT,EQ,2232.000000,2243.700000,2210.000000,2236.600000,2228.200000,992382,22079.95,42025,
2026-02-06,ADANIENT,EQ,2226.100000,2238.000000,2200.400000,2226.400000,2236.600000,933650,20736.54,37449,
2026-02-09,ADANIENT,EQ,2250.000000,2288.000000,2240.000000,2250.100000,2226.400000,1650899,37335.14,50286,
