date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-01-18,JSWSTEEL,EQ,812.500000,814.500000,792.600000,803.650000,812.650000,1991900,15980.56,103831,
2024-01-19,JSWSTEEL,EQ,805.250000,820.700000,805.250000,816.650000,803.650000,1358166,11069.41,93175,
2024-01-23,JSWSTEEL,EQ,808.250000,816.000000,788.450000,790.400000,808.200000,1533222,12235.21,79792,
2024-01-24,JSWSTEEL,EQ,795.000000,814.000000,784.000000,812.200000,790.400000,1490515,11932.17,86219,
2024-01-25,JSWSTEEL,EQ,815.000000,821.000000,792.800000,815.700000,812.200000,3240065,26291.27,99924,
2024-01-29,JSWSTEEL,EQ,819.050000,823.600000,804.000000,811.700000,815.700000,1574830,12804.28,66276,
2024-01-30,JSWSTEEL,EQ,818.000000,829.350000,810.150000,812.000000,811.700000,1892910,15547.28,91157,
2024-01-31,JSWSTEEL,EQ,812.000000,822.000000,808.050000,818.650000,812.000000,1954023,15938.19,79567,
2024-02-01,JSWSTEEL,EQ,822.000000,822.000000,800.100000,801.700000,818.650000,2287350,18480.08,123594,
2024-02-02,JSWSTEEL,EQ,809.250000,826.300000,805.100000,823.550000,801.700000,2871131,23462.42,162444,
2024-02-05,JSWSTEEL,EQ,824.150000,834.000000,811.000000,814.650000,823.550000,2056107,16887.05,84150,
2024-02-06,JSWSTEEL,EQ,814.650000,820.750000,805.100000,818.750000,814.650000,1547506,12577.97,68087,
2024-02-07,JSWSTEEL,EQ,827.400000,842.900000,823.000000,836.600000,818.750000,3647454,30445.70,114765,
2024-02-08,JSWSTEEL,EQ,841.450000,841.450000,818.000000,822.100000,836.600000,2294805,18996.59,117829,
2024-02-09,JSWSTEEL,EQ,824.900000,825.000000,800.450000,811.750000,822.100000,1396058,11312.63,80900,
2024-02-12,JSWSTEEL,EQ,818.000000,819.600000,802.450000,811.500000,811.750000,1408603,11426.22,62996,
2024-02-13,JSWSTEEL,EQ,812.950000,814.700000,790.550000,812.650000,811.500000,1675844,13497.44,67142,
