date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-02-19,HINDALCO,EQ,518.750000,518.900000,511.800000,512.300000,515.700000,5580597,28710.34,74441,
2024-02-20,HINDALCO,EQ,512.600000,515.900000,507.150000,511.600000,512.300000,5186970,26520.91,85340,
2024-02-21,HINDALCO,EQ,535.000000,538.000000,510.000000,511.800000,511.600000,18106978,94196.21,226967,
2024-02-22,HINDALCO,EQ,516.300000,522.150000,514.250000,521.150000,511.800000,8727844,45271.29,188509,
2024-02-23,HINDALCO,EQ,524.700000,524.800000,517.000000,518.350000,521.150000,6445580,33507.43,119577,
2024-02-26,HINDALCO,EQ,519.400000,519.750000,504.000000,505.050000,518.350000,7605543,38624.91,162638,
2024-02-27,HINDALCO,EQ,505.500000,512.200000,504.700000,509.650000,505.050000,6741206,34198.06,130959,
2024-02-28,HINDALCO,EQ,512.500000,514.450000,501.750000,504.400000,509.650000,4406098,22366.85,79878,
2024-02-29,HINDALCO,EQ,506.500000,508.000000,499.000000,503.850000,504.400000,16860796,84867.92,136976,
2024-03-01,HINDALCO,EQ,510.000000,522.500000,510.000000,519.100000,503.850000,9882296,51112.77,115600,
2024-03-04,HINDALCO,EQ,524.000000,529.850000,520.050000,524.950000,522.850000,5989974,31497.20,117359,
2024-03-05,HINDALCO,EQ,524.000000,528.300000,520.200000,522.100000,524.950000,5729926,30050.22,89862,
2024-03-06,HINDALCO,EQ,522.050000,527.900000,513.950000,526.950000,522.100000,4637732,24197.71,80519,
2024-03-07,HINDALCO,EQ,530.800000,540.850000,529.250000,536.700000,526.950000,7909060,42383.02,149612,
2024-03-11,HINDALCO,EQ,540.000000,543.250000,532.100000,533.700000,536.700000,5527908,29704.20,106317,
2024-03-12,HINDALCO,EQ,533.100000,536.850000,525.300000,528.950000,533.700000,3703670,19613.39,71433,
2024-03-13,HINDALCO,EQ,529.350000,530.000000,501.200000,507.000000,528.950000,5712435,29235.28,107559,
2024-03-14,HINDALCO,EQ,512.000000,526.350000,507.000000,525.250000,507.000000,10349338,53768.69,190916,
2024-03-15,HINDALCO,EQ,522.000000,534.050000,517.500000,532.550000,525.250000,8467660,44672.72,112047,
2024-03-18,HINDALCO,EQ,532.000000,535.550000,527.000000,531.150000,532.550000,4282437,22752.30,86231,
2024-03-19,HINDALCO,EQ,532.000000,539.750000,529.250000,533.650000,531.150000,7119131,38052.43,109737,
2024-03-20,HINDALCO,EQ,533.000000,535.500000,516.350000,527.850000,533.650000,5005234,26234.41,86723,
2024-03-21,HINDALCO,EQ,538.400000,545.750000,534.250000,539.700000,527.850000,8795679,47542.29,124066,
2024-03-22,HINDALCO,EQ,539.700000,550.650000,537.350000,547.750000,539.700000,5518261,30107.77,97129,
2024-03-26,HINDALCO,EQ,545.650000,561.000000,545.000000,558.650000,547.750000,7198061,40002.47,91412,
