date,expiry,instrument,symbol,open,high,low,close,last_traded_price,previous_close,settlement_price,traded_quantity,traded_value_lakhs,open_interest,change_in_open_interest,market_lot,underlying_value
04-Sep-2023,30-Nov-2023,FUTIDX,NIFTY,19756.8,19815,19709.25,19807.65,19815,19705.05,19807.65,87350,17263.22,95450,36000,50,19528.8
05-Sep-2023,28-Sep-2023,FUTIDX,NIFTY,19625.3,19664,19590,19653.55,19650.3,19608.8,19653.55,3662700,719079.57,9524400,-39850,50,19574.9
05-Sep-2023,26-Oct-2023,FUTIDX,NIFTY,19705.95,19756.85,19690,19748.9,19748.6,19703.45,19748.9,209300,41294.8,613750,34450,50,19574.9
05-Sep-2023,30-Nov-2023,FUTIDX,NIFTY,19813.55,19865.55,19795.55,19859.15,19859.85,19807.65,19859.15,63650,12626.86,125900,30450,50,19574.9
06-Sep-2023,28-Sep-2023,FUTIDX,NIFTY,19650,19673,19556.1,19658.85,19665.2,19653.55,19658.85,5419250,1062911.26,9603000,78600,50,19611.05
06-Sep-2023,26-Oct-2023,FUTIDX,NIFTY,19738,19770,19660,19755,19765.4,19748.9,19755,258950,51071.06,628550,14800,50,19611.05
06-Sep-2023,30-Nov-2023,FUTIDX,NIFTY,19843.8,19878,19770.6,19866.85,19875,19859.15,19866.85,60950,12086.46,134900,9000,50,19611.05
07-Sep-2023,28-Sep-2023,FUTIDX,NIFTY,19625.65,19788.9,19601.5,19768.7,19767.9,19658.85,19768.7,6285950,1238153.61,10125400,522400,50,19727.05
07-Sep-2023,26-Oct-2023,FUTIDX,NIFTY,19735.05,19884.95,19707.05,19871.95,19874,19755,19871.95,451800,89493.93,734900,106350,50,19727.05
07-Sep-2023,30-Nov-2023,FUTIDX,NIFTY,19866.7,19991,19814,19979.5,19977,19866.85,19979.5,148250,29549.3,202500,67600,50,19727.05
08-Sep-2023,28-Sep-2023,FUTIDX,NIFTY,19800,19916,19772.3,19872.45,19874,19768.7,19872.45,5071100,1006767.19,10035150,-90250,50,19819.95
08-Sep-2023,26-Oct-2023,FUTIDX,NIFTY,19894.65,20014.95,19880.25,19974.85,19971.5,19871.95,19974.85,366100,73047.06,811250,76350,50,19819.95
08-Sep-2023,30-Nov-2023,FUTIDX,NIFTY,20011.05,20125,19988.95,20084.95,20088,19979.5,20084.95,135150,27116.19,236250,33750,50,19819.95
11-Sep-2023,28-Sep-2023,FUTIDX,NIFTY,19912.1,20051,19892,20036.7,20046,19872.45,20036.7,4504400,900592.83,9984850,-50300,50,19996.35
11-Sep-2023,26-Oct-2023,FUTIDX,NIFTY,19971.5,20149.85,19971.5,20137.5,20148,19974.85,20137.5,397200,79822.3,894550,83300,50,19996.35
11-Sep-2023,30-Nov-2023,FUTIDX,NIFTY,20119.95,20256,20113.7,20243.3,20256,20084.95,20243.3,187950,37986.16,278250,42000,50,19996.35
12-Sep-2023,28-Sep-2023,FUTIDX,NIFTY,20112.55,20133,19970.35,20046.3,20037.3,20036.7,20046.3,6886300,1380977.47,10035400,50550,50,19993.2
12-Sep-2023,26-Oct-2023,FUTIDX,NIFTY,20200,20227.15,20073,20150.35,20144,20137.5,20150.35,418550,84358.72,940450,45900,50,19993.2
12-Sep-2023,30-Nov-2023,FUTIDX,NIFTY,20305.05,20330,20188.55,20257.35,20254.45,20243.3,20257.35,146950,29776.79,311200,32950,50,19993.2
13-Sep-2023,28-Sep-2023,FUTIDX,NIFTY,20020.05,20150,20001.15,20125.15,20128.95,20046.3,20125.15,4434450,890813.4,10114500,79100,50,20070
13-Sep-2023,26-Oct-2023,FUTIDX,NIFTY,20101.3,20250,20101.3,20227.25,20232.6,20150.35,20227.25,311550,62926.47,1015750,75300,50,20070
13-Sep-2023,30-Nov-2023,FUTIDX,NIFTY,20254.45,20354.45,20217.8,20332.15,20335,20257.35,20332.15,95500,19388.89,336650,25450,50,20070
14-Sep-2023,28-Sep-2023,FUTIDX,NIFTY,20150,20204.95,20095,20172,20186.6,20125.15,20172,6663300,1342787.13,10853300,738800,50,20103.1
14-Sep-2023,26-Oct-2023,FUTIDX,NIFTY,20260,20300,20202.35,20272.75,20284.55,20227.25,20272.75,392150,79435.01,1054200,38450,50,20103.1
14-Sep-2023,30-Nov-2023,FUTIDX,NIFTY,20363.4,20405,20315,20383.85,20395.9,20332.15,20383.85,164150,33434.58,361950,25300,50,20103.1
15-Sep-2023,28-Sep-2023,FUTIDX,NIFTY,20205.6,20270,20191,20249.6,20240.1,20172,20249.6,3887200,786468.67,10991300,138000,50,20192.35
15-Sep-2023,26-Oct-2023,FUTIDX,NIFTY,20324,20370,20294.25,20352.35,20345,20272.75,20352.35,419800,85360.25,1134250,80050,50,20192.35
15-Sep-2023,30-Nov-2023,FUTIDX,NIFTY,20421,20475,20402.75,20462.1,20448,20383.85,20462.1,132150,27013.28,391500,29550,50,20192.35
18-Sep-2023,28-Sep-2023,FUTIDX,NIFTY,20205,20234.5,20162.3,20178.85,20170,20249.6,20178.85,3369100,680578.7,10762000,-229300,50,20133.3
18-Sep-2023,26-Oct-2023,FUTIDX,NIFTY,20319.75,20336,20272,20286.45,20280,20352.35,20286.45,297600,60434.93,1162000,27750,50,20133.3
18-Sep-2023,30-Nov-2023,FUTIDX,NIFTY,20435.55,20444.95,20302.2,20394.7,20387,20462.1,20394.7,71000,14494.06,396500,5000,50,20133.3
20-Sep-2023,28-Sep-2023,FUTIDX,NIFTY,20050,20160,19931,19972.05,19972.35,20178.85,19972.05,6753800,1352005.29,9573350,-1188650,50,19901.4
20-Sep-2023,26-Oct-2023,FUTIDX,NIFTY,20185.55,20210,20051,20087.75,20086.8,20286.45,20087.75,919150,185050.38,1359000,197000,50,19901.4
20-Sep-2023,30-Nov-2023,FUTIDX,NIFTY,20319.6,20349.6,20173.4,20205.6,20200,20394.7,20205.6,200400,40582.45,453050,56550,50,19901.4
21-Sep-2023,28-Sep-2023,FUTIDX,NIFTY,19895,19895,19745,19778.7,19769.05,19972.05,19778.7,8341800,1651435.12,9041100,-532250,50,19742.35
21-Sep-2023,26-Oct-2023,FUTIDX,NIFTY,19994.05,20039.25,19871.6,19897.1,19890,20087.75,19897.1,1458350,290432.71,1864400,505400,50,19742.35
21-Sep-2023,30-Nov-2023,FUTIDX,NIFTY,20145.2,20160,19995.05,20020.8,20012,20205.6,20020.8,208600,41810.45,503650,50600,50,19742.35
22-Sep-2023,28-Sep-2023,FUTIDX,NIFTY,19750.85,19825,19690.55,19708.25,19705,19778.7,19708.25,5682850,1122442.32,8655250,-385850,50,19674.25
22-Sep-2023,26-Oct-2023,FUTIDX,NIFTY,19897,19941.35,19807,19822.65,19823,19897.1,19822.65,1317500,261739.61,2242200,377800,50,19674.25
22-Sep-2023,30-Nov-2023,FUTIDX,NIFTY,19999.95,20060,19936.95,19948.65,19944,20020.8,19948.65,221750,44331.99,557400,53750,50,19674.25
25-Sep-2023,28-Sep-2023,FUTIDX,NIFTY,19722.25,19763,19626.25,19700.5,19704.75,19708.25,19700.5,6225200,1225664.78,7741000,-914250,50,19674.55
25-Sep-2023,26-Oct-2023,FUTIDX,NIFTY,19828.1,19884.7,19755,19820.35,19823,19822.65,19820.35,2517800,498633.62,3495750,1253550,50,19674.55
25-Sep-2023,30-Nov-2023,FUTIDX,NIFTY,19940,20000,19884,19942.75,19940.9,19948.65,19942.75,214150,42683.75,599550,42150,50,19674.55
26-Sep-2023,28-Sep-2023,FUTIDX,NIFTY,19679,19719.8,19640.95,19677.05,19666,19700.5,19677.05,3904000,768344.79,6329700,-1411300,50,
26-Sep-2023,26-Oct-2023,FUTIDX,NIFTY,19839.95,19842.8,19761,19793.55,19787,19820.35,19793.55,2595000,513781.12,5117450,1621700,50,
26-Sep-2023,30-Nov-2023,FUTIDX,NIFTY,19923.75,19955,19888,19916.5,19911.35,19942.75,19916.5,121850,24273.46,624300,24750,50,
27-Sep-2023,28-Sep-2023,FUTIDX,NIFTY,19634.9,19743,19543.1,19719.05,19719.65,19677.05,19719.05,5809300,1141753.52,4736050,-1593650,50,19716.45
27-Sep-2023,26-Oct-2023,FUTIDX,NIFTY,19749.8,19852,19661.2,19828.9,19839,19793.55,19828.9,4444350,878715.54,6798850,1681400,50,19716.45
27-Sep-2023,30-Nov-2023,FUTIDX,NIFTY,19864,19968.75,19790,19949.95,19955,19916.5,19949.95,285100,56660.87,646550,22250,50,19716.45
28-Sep-2023,28-Sep-2023,FUTIDX,NIFTY,19742.5,19747.05,19501,19522.95,19522.95,19719.05,19523.55,6574400,1289193.05,3301100,-1434950,50,19523.55
28-Sep-2023,26-Oct-2023,FUTIDX,NIFTY,19860.7,19860.7,19610.1,19637.1,19655,19828.9,19637.1,9217300,1815900.5,9695000,2896150,50,19523.55
28-Sep-2023,30-Nov-2023,FUTIDX,NIFTY,19935,19964.1,19737.35,19761.45,19771,19949.95,19761.45,379750,75316.3,759000,112450,50,19523.55
29-Sep-2023,26-Oct-2023,FUTIDX,NIFTY,19675,19794,19638,19709,19714,19637.1,19709,7251300,1430132.97,9381000,-314000,50,19638.3
29-Sep-2023,30-Nov-2023,FUTIDX,NIFTY,19800,19903,19760,19826.6,19837.1,19761.45,19826.6,294100,58341.76,742250,-16750,50,19638.3
29-Sep-2023,28-Dec-2023,FUTIDX,NIFTY,19875.7,20009.55,19843.8,19935.8,19943,19875.7,19935.8,138800,27671.49,75100,75100,50,19638.3
03-Oct-2023,26-Oct-2023,FUTIDX,NIFTY,19650,19658.95,19539.3,19571.5,19563.1,19709,19571.5,5415300,1060332.37,10084400,703400,50,19528.75
03-Oct-2023,30-Nov-2023,FUTIDX,NIFTY,19770,19770,19666,19695.05,19685,19826.6,19695.05,284950,56146.87,791700,49450,50,19528.75
03-Oct-2023,28-Dec-2023,FUTIDX,NIFTY,19862.6,19862.6,19774,19806.3,19798,19935.8,19806.3,136350,27014.72,108750,33650,50,19528.75
04-Oct-2023,26-Oct-2023,FUTIDX,NIFTY,19474.1,19481,19362.8,19469.25,19478.2,19571.5,19469.25,6256100,1215323.95,10419000,334600,50,19436.1
04-Oct-2023,30-Nov-2023,FUTIDX,NIFTY,19601,19638,19490,19590.05,19596,19695.05,19590.05,317350,62047.82,851650,59950,50,19436.1
04-Oct-2023,28-Dec-2023,FUTIDX,NIFTY,19710.85,19714.85,19605.05,19703.55,19706,19806.3,19703.55,166800,32809.33,138200,29450,50,19436.1
05-Oct-2023,26-Oct-2023,FUTIDX,NIFTY,19535,19616.45,19514.5,19568,19565,19469.25,19568,6720500,1315047.32,11072400,653400,50,19545.75
05-Oct-2023,30-Nov-2023,FUTIDX,NIFTY,19638,19730,19631.6,19689.15,19685.3,19590.05,19689.15,273500,53843.35,892150,40500,50,19545.75
05-Oct-2023,28-Dec-2023,FUTIDX,NIFTY,19753.55,19839,19753.55,19798.4,19795.05,19703.55,19798.4,130150,25770.52,164400,26200,50,19545.75
06-Oct-2023,26-Oct-2023,FUTIDX,NIFTY,19610,19691.95,19601.1,19678.5,19687.85,19568,19678.5,5027100,988273.79,10585750,-486650,50,19653.5
06-Oct-2023,30-Nov-2023,FUTIDX,NIFTY,19737.95,19804.25,19725.8,19792.15,19799,19689.15,19792.15,366200,72395.92,929550,37400,50,19653.5
06-Oct-2023,28-Dec-2023,FUTIDX,NIFTY,19846.75,19909.95,19836.45,19900.8,19909,19798.4,19900.8,91500,18189.13,192050,27650,50,19653.5
09-Oct-2023,26-Oct-2023,FUTIDX,NIFTY,19590.1,19616.8,19505.9,19539.15,19522,19678.5,19539.15,5293200,1035204.53,10478550,-107200,50,19512.35
09-Oct-2023,30-Nov-2023,FUTIDX,NIFTY,19699.95,19744.9,19627.8,19655.65,19640,19792.15,19655.65,347150,68303.85,964450,34900,50,19512.35
09-Oct-2023,28-Dec-2023,FUTIDX,NIFTY,19813.6,19842,19742,19768.2,19750.35,19900.8,19768.2,151850,30041.63,210700,18650,50,19512.35
10-Oct-2023,26-Oct-2023,FUTIDX,NIFTY,19599.9,19749,19585.1,19738.1,19746,19539.15,19738.1,4985750,981544.61,10284100,-194450,50,19689.85
10-Oct-2023,30-Nov-2023,FUTIDX,NIFTY,19709.1,19862.95,19709.1,19850.1,19856,19655.65,19850.1,475400,94101.49,1114800,150350,50,19689.85
10-Oct-2023,28-Dec-2023,FUTIDX,NIFTY,19827.1,19970,19826.3,19958.15,19965,19768.2,19958.15,116600,23214.77,256500,45800,50,19689.85
11-Oct-2023,26-Oct-2023,FUTIDX,NIFTY,19780,19874.9,19780,19850.1,19851.8,19738.1,19850.1,4731600,938887.7,9652450,-631650,50,
11-Oct-2023,30-Nov-2023,FUTIDX,NIFTY,19920,19985,19903.4,19965.75,19967.35,19850.1,19965.75,341650,68190.15,1244100,129300,50,
11-Oct-2023,28-Dec-2023,FUTIDX,NIFTY,20019.95,20092,19990.1,20075.3,20077.3,19958.15,20075.3,110900,22245.68,300850,44350,50,
12-Oct-2023,26-Oct-2023,FUTIDX,NIFTY,19862.3,19884,19802.5,19843.5,19842.05,19850.1,19843.5,4190450,831618.04,9689100,36650,50,19794
12-Oct-2023,30-Nov-2023,FUTIDX,NIFTY,19965.9,19994.85,19925,19965.2,19962,19965.75,19965.2,294000,58700.49,1191200,-52900,50,19794
12-Oct-2023,28-Dec-2023,FUTIDX,NIFTY,20090,20108.15,20031.85,20066.5,20068.75,20075.3,20066.5,75950,15244.79,332600,31750,50,19794
13-Oct-2023,26-Oct-2023,FUTIDX,NIFTY,19698.35,19816.9,19685.05,19742.05,19734,19843.5,19742.05,5731950,1131324.89,9332950,-356150,50,19751.05
13-Oct-2023,30-Nov-2023,FUTIDX,NIFTY,19840,19938.95,19815.25,19866.4,19859.95,19965.2,19866.4,475500,94440.99,1319300,128100,50,19751.05
13-Oct-2023,28-Dec-2023,FUTIDX,NIFTY,19935.8,20040.25,19912.65,19969.1,19960,20066.5,19969.1,135250,27010.78,334750,2150,50,19751.05
16-Oct-2023,26-Oct-2023,FUTIDX,NIFTY,19731.65,19794,19693.05,19740.4,19732.85,19742.05,19740.4,3755050,741584.38,9334750,1800,50,19731.75
16-Oct-2023,30-Nov-2023,FUTIDX,NIFTY,19850,19920,19824,19868.2,19864.95,19866.4,19868.2,375750,74699.2,1325700,6400,50,19731.75
16-Oct-2023,28-Dec-2023,FUTIDX,NIFTY,19940,20019.4,19924,19974.15,19960.55,19969.1,19974.15,96850,19344.83,347150,12400,50,19731.75
17-Oct-2023,26-Oct-2023,FUTIDX,NIFTY,19834,19852.95,19764.95,19811.1,19809,19740.4,19811.1,3486600,691019.47,9468950,134200,50,19811.5
17-Oct-2023,30-Nov-2023,FUTIDX,NIFTY,19937.45,19976.85,19896.3,19933.9,19933,19868.2,19933.9,408950,81580.79,1397400,71700,50,19811.5
17-Oct-2023,28-Dec-2023,FUTIDX,NIFTY,20061,20079.35,20000,20034.55,20036.55,19974.15,20034.55,109550,21962.02,385000,37850,50,19811.5
18-Oct-2023,26-Oct-2023,FUTIDX,NIFTY,19825,19845,19665.1,19683.35,19666.05,19811.1,19683.35,5009900,989031.82,9238000,-230950,50,19671.1
18-Oct-2023,30-Nov-2023,FUTIDX,NIFTY,19921.5,19970,19795.15,19812.3,19800,19933.9,19812.3,712800,141623.67,1585350,187950,50,19671.1
18-Oct-2023,28-Dec-2023,FUTIDX,NIFTY,20023.4,20068.5,19907,19921.1,19907,20034.55,19921.1,137100,27388.94,391250,6250,50,19671.1
19-Oct-2023,26-Oct-2023,FUTIDX,NIFTY,19575,19669.95,19527,19618.75,19616.1,19683.35,19618.75,5805000,1137785.09,8955500,-282500,50,19624.7
19-Oct-2023,30-Nov-2023,FUTIDX,NIFTY,19723.3,19800.1,19656.75,19750.9,19749.9,19812.3,19750.9,1163200,229406.96,1856700,271350,50,19624.7
19-Oct-2023,28-Dec-2023,FUTIDX,NIFTY,19809.8,19904,19778.75,19858.6,19855,19921.1,19858.6,213150,42277.61,394450,3200,50,19624.7
20-Oct-2023,26-Oct-2023,FUTIDX,NIFTY,19549.6,19576.4,19508.3,19527.85,19523.3,19618.75,19527.85,3794450,741423.28,8680300,-275200,50,19542.65
20-Oct-2023,30-Nov-2023,FUTIDX,NIFTY,19691.05,19705,19637,19654.15,19648.55,19750.9,19654.15,1320600,259710.6,2428600,571900,50,19542.65
20-Oct-2023,28-Dec-2023,FUTIDX,NIFTY,19797.75,19819.55,19745,19759.15,19763,19858.6,19759.15,205400,40629.1,394500,50,50,19542.65
23-Oct-2023,26-Oct-2023,FUTIDX,NIFTY,19520,19543.05,19241.15,19269.2,19262.9,19527.85,19269.2,5804900,1126056.39,7222400,-1457900,50,
23-Oct-2023,30-Nov-2023,FUTIDX,NIFTY,19639.85,19665.9,19357,19381.35,19375,19654.15,19381.35,4022200,785309.97,4112400,1683800,50,
23-Oct-2023,28-Dec-2023,FUTIDX,NIFTY,19749.95,19771.75,19475,19499.1,19485,19759.15,19499.1,359450,70577.71,434900,40400,50,
25-Oct-2023,26-Oct-2023,FUTIDX,NIFTY,19306,19350,19068.7,19128,19130,19269.2,19128,8804650,1691015.96,4520750,-2701650,50,19122.15
25-Oct-2023,30-Nov-2023,FUTIDX,NIFTY,19407.55,19451,19170,19224.95,19227.9,19381.35,19224.95,6363400,1228041.16,7207900,3095500,50,19122.15
25-Oct-2023,28-Dec-2023,FUTIDX,NIFTY,19499.1,19569.5,19279.25,19327.3,19330,19499.1,19327.3,483550,93849.27,477600,42700,50,19122.15
26-Oct-2023,26-Oct-2023,FUTIDX,NIFTY,19040,19064.4,18840.55,18856.7,18859,19128,18857.25,6706100,1267161.91,2315100,-2205650,50,18857.25
26-Oct-2023,30-Nov-2023,FUTIDX,NIFTY,19149.8,19149.8,18950,18972.6,18965.9,19224.95,18972.6,10440150,1983537.5,11001050,3793150,50,18857.25
26-Oct-2023,28-Dec-2023,FUTIDX,NIFTY,19250.05,19255.45,19061,19079.3,19065,19327.3,19079.3,692100,132291.11,618150,140550,50,18857.25
27-Oct-2023,30-Nov-2023,FUTIDX,NIFTY,18999.6,19160,18990.75,19131.35,19145,18972.6,19131.35,6075150,1160366.16,10821450,-179600,50,
27-Oct-2023,28-Dec-2023,FUTIDX,NIFTY,19119.85,19264.95,19119.3,19239.9,19250.9,19079.3,19239.9,443500,85201.03,664700,46550,50,
27-Oct-2023,25-Jan-2024,FUTIDX,NIFTY,19199.3,19367.2,19199.3,19343.4,19349.95,19199.3,19343.4,90300,17436.2,56950,56950,50,
30-Oct-2023,30-Nov-2023,FUTIDX,NIFTY,19069.5,19234.25,19014.6,19220.9,19234.25,19131.35,19220.9,6082950,1164709.04,10914000,92550,50,19140.9
30-Oct-2023,28-Dec-2023,FUTIDX,NIFTY,19230.3,19339,19124.35,19326.05,19336,19239.9,19326.05,502900,96811.19,783650,118950,50,19140.9
30-Oct-2023,25-Jan-2024,FUTIDX,NIFTY,19326.05,19445,19225.35,19429.2,19445,19343.4,19429.2,92850,17969,96050,39100,50,19140.9
31-Oct-2023,30-Nov-2023,FUTIDX,NIFTY,19275,19279,19120,19158.2,19165,19220.9,19158.2,6250150,1198647.12,10998500,84500,50,19079.6
31-Oct-2023,28-Dec-2023,FUTIDX,NIFTY,19411.25,19411.25,19226.25,19261.8,19265.05,19326.05,19261.8,396100,76377.13,877000,93350,50,19079.6
31-Oct-2023,25-Jan-2024,FUTIDX,NIFTY,19439.65,19468.55,19334.75,19362.3,19366.25,19429.2,19362.3,59750,11579.82,107250,11200,50,19079.6
01-Nov-2023,30-Nov-2023,FUTIDX,NIFTY,19144.05,19174.4,19050.4,19060.25,19054,19158.2,19060.25,5023700,959613.19,11471900,473400,50,18989.15
01-Nov-2023,28-Dec-2023,FUTIDX,NIFTY,19251.4,19277.6,19157.05,19165.4,19160,19261.8,19165.4,252400,48472.54,878150,1150,50,18989.15
01-Nov-2023,25-Jan-2024,FUTIDX,NIFTY,19349.95,19371.85,19260,19269.45,19267,19362.3,19269.45,59200,11430.02,115200,7950,50,18989.15
02-Nov-2023,30-Nov-2023,FUTIDX,NIFTY,19200.2,19451.05,19140.2,19238.85,19249.3,19060.25,19238.85,7575500,1454911.19,11704900,233000,50,19133.25
02-Nov-2023,28-Dec-2023,FUTIDX,NIFTY,19300,19359.3,19250,19342.2,19351.45,19165.4,19342.2,361100,69741.22,926550,48400,50,19133.25
02-Nov-2023,25-Jan-2024,FUTIDX,NIFTY,19409.8,19460,19352,19443.55,19451.4,19269.45,19443.55,79650,15462.6,145800,30600,50,19133.25
03-Nov-2023,30-Nov-2023,FUTIDX,NIFTY,19340,19413.4,19280,19303.6,19296,19238.85,19303.6,4986850,963841.9,11297400,-407500,50,19230.6
03-Nov-2023,28-Dec-2023,FUTIDX,NIFTY,19443.95,19465.9,19390.6,19406.9,19401,19342.2,19406.9,247250,48045.11,950600,24050,50,19230.6
03-Nov-2023,25-Jan-2024,FUTIDX,NIFTY,19536.95,19562,19490.05,19507.9,19507,19443.55,19507.9,56000,10938.06,164250,18450,50,19230.6
06-Nov-2023,30-Nov-2023,FUTIDX,NIFTY,19429,19492.5,19385,19486.5,19484,19303.6,19486.5,5181650,1007602.78,11085650,-211750,50,19411.75
06-Nov-2023,28-Dec-2023,FUTIDX,NIFTY,19499,19593.2,19490.45,19589.55,19592,19406.9,19589.55,320350,62627.68,991000,40400,50,19411.75
06-Nov-2023,25-Jan-2024,FUTIDX,NIFTY,19605.55,19696,19598.85,19689.55,19690,19507.9,19689.55,85800,16858.9,195450,31200,50,19411.75
07-Nov-2023,30-Nov-2023,FUTIDX,NIFTY,19461.1,19493.9,19415,19476.9,19480.05,19486.5,19476.9,4270550,831019.24,11036700,-48950,50,19406.7
07-Nov-2023,28-Dec-2023,FUTIDX,NIFTY,19592,19594.95,19520,19581.5,19584,19589.55,19581.5,180550,35320.49,992300,1300,50,19406.7
07-Nov-2023,25-Jan-2024,FUTIDX,NIFTY,19606.5,19698,19606.5,19682.95,19682.85,19689.55,19682.95,48000,9438.27,207700,12250,50,19406.7
08-Nov-2023,30-Nov-2023,FUTIDX,NIFTY,19512.6,19524.35,19467,19490.85,19488,19476.9,19490.85,3543150,690818.41,10999600,-37100,50,19443.5
08-Nov-2023,28-Dec-2023,FUTIDX,NIFTY,19600.9,19625,19576.85,19596.55,19590.9,19581.5,19596.55,200150,39231.25,1014350,22050,50,19443.5
08-Nov-2023,25-Jan-2024,FUTIDX,NIFTY,19700,19727.7,19681,19700.05,19700,19682.95,19700.05,41850,8245.88,217800,10100,50,19443.5
09-Nov-2023,30-Nov-2023,FUTIDX,NIFTY,19503.6,19526.4,19471.1,19484.6,19476,19490.85,19484.6,4206200,820137.68,11367000,367400,50,19395.3
09-Nov-2023,28-Dec-2023,FUTIDX,NIFTY,19590,19628,19580,19588.65,19583.55,19596.55,19588.65,199500,39115.23,1033550,19200,50,19395.3
09-Nov-2023,25-Jan-2024,FUTIDX,NIFTY,19691.4,19729.95,19682,19694.3,19685.55,19700.05,19694.3,31400,6188.83,223450,5650,50,19395.3
10-Nov-2023,30-Nov-2023,FUTIDX,NIFTY,19424,19506,19375,19482.65,19500.2,19484.6,19482.65,4934100,958870.95,11075500,-291500,50,19425.35
10-Nov-2023,28-Dec-2023,FUTIDX,NIFTY,19518,19609,19493,19582.05,19608.7,19588.65,19582.05,259600,50733.74,1042400,8850,50,19425.35
10-Nov-2023,25-Jan-2024,FUTIDX,NIFTY,19625,19708.95,19600,19688,19701.45,19694.3,19688,56600,11114.74,238000,14550,50,19425.35
12-Nov-2023,30-Nov-2023,FUTIDX,NIFTY,19650,19650,19503.3,19538.1,19536.5,19482.65,19538.1,1684050,329037.53,11245800,170300,50,
12-Nov-2023,28-Dec-2023,FUTIDX,NIFTY,19625.05,19674.95,19501.25,19640.15,19636,19582.05,19640.15,109800,21561.02,1071200,28800,50,
12-Nov-2023,25-Jan-2024,FUTIDX,NIFTY,19750,19798.75,19700.3,19738.1,19734,19688,19738.1,24050,4746.98,241650,3650,50,
13-Nov-2023,30-Nov-2023,FUTIDX,NIFTY,19521.15,19535.1,19469.65,19497.15,19488,19538.1,19497.15,2829050,551661.52,11289500,43700,50,19443.55
13-Nov-2023,28-Dec-2023,FUTIDX,NIFTY,19618,19633.85,19575.25,19603.3,19591,19640.15,19603.3,202800,39756.41,1072700,1500,50,19443.55
13-Nov-2023,25-Jan-2024,FUTIDX,NIFTY,19710,19737.95,19684,19702.4,19696.1,19738.1,19702.4,43950,8660.3,252350,10700,50,19443.55
15-Nov-2023,30-Nov-2023,FUTIDX,NIFTY,19700.2,19763.65,19637,19723.3,19723.6,19497.15,19723.3,6107650,1203576.38,11400600,111100,50,19675.45
15-Nov-2023,28-Dec-2023,FUTIDX,NIFTY,19725.1,19865,19725.1,19830.95,19835,19603.3,19830.95,578000,114504.91,1166550,93850,50,19675.45
15-Nov-2023,25-Jan-2024,FUTIDX,NIFTY,19825,19970.45,19825,19934.4,19935,19702.4,19934.4,150850,30042.65,316950,64600,50,19675.45
16-Nov-2023,30-Nov-2023,FUTIDX,NIFTY,19738,19934,19695.85,19829.7,19835,19723.3,19829.7,6650650,1318525.98,11028550,-372050,50,19765.2
16-Nov-2023,28-Dec-2023,FUTIDX,NIFTY,19835,20035.7,19801.05,19936.4,19933.45,19830.95,19936.4,808500,161240.85,1293350,126800,50,19765.2
16-Nov-2023,25-Jan-2024,FUTIDX,NIFTY,19900.25,20139,19900,20046.35,20051.4,19934.4,20046.35,186400,37366.03,375300,58350,50,19765.2
17-Nov-2023,30-Nov-2023,FUTIDX,NIFTY,19871.1,19871.1,19750.55,19806.5,19803,19829.7,19806.5,3933550,779468.62,10730800,-297750,50,19731.8
17-Nov-2023,28-Dec-2023,FUTIDX,NIFTY,19880,19969.9,19861.25,19917.7,19917,19936.4,19917.7,469400,93543.04,1375300,81950,50,19731.8
17-Nov-2023,25-Jan-2024,FUTIDX,NIFTY,19983.5,20075,19975,20033.6,20022,20046.35,20033.6,82550,16539.86,390800,15500,50,19731.8
20-Nov-2023,30-Nov-2023,FUTIDX,NIFTY,19798.9,19848,19718,19751.2,19750,19806.5,19751.2,3616750,714677.3,10129400,-601400,50,
20-Nov-2023,28-Dec-2023,FUTIDX,NIFTY,19891,19980,19833,19863.4,19865.05,19917.7,19863.4,424900,84437.59,1457900,82600,50,
20-Nov-2023,25-Jan-2024,FUTIDX,NIFTY,20025.8,20035.05,19952,19982.3,19977.9,20033.6,19982.3,64350,12862.86,387000,-3800,50,
21-Nov-2023,30-Nov-2023,FUTIDX,NIFTY,19809.95,19898,19801,19841.3,19840.45,19751.2,19841.3,3732050,740685.48,10192400,63000,50,19783.4
21-Nov-2023,28-Dec-2023,FUTIDX,NIFTY,19908.45,20005,19908.45,19952.55,19950.15,19863.4,19952.55,432150,86233.92,1504750,46850,50,19783.4
21-Nov-2023,25-Jan-2024,FUTIDX,NIFTY,20032.75,20116,20005,20066.7,20064.3,19982.3,20066.7,67850,13616.55,407500,20500,50,19783.4
22-Nov-2023,30-Nov-2023,FUTIDX,NIFTY,19839.95,19894.4,19755.6,19884.1,19886.6,19841.3,19884.1,4094550,812508.15,10454850,262450,50,19811.85
22-Nov-2023,28-Dec-2023,FUTIDX,NIFTY,19952.05,20004.2,19867.25,19993.15,19999,19952.55,19993.15,912950,182168.19,1760700,255950,50,19811.85
22-Nov-2023,25-Jan-2024,FUTIDX,NIFTY,20066.65,20114.35,19980,20105.85,20111,20066.7,20105.85,105450,21157.3,423150,15650,50,19811.85
23-Nov-2023,30-Nov-2023,FUTIDX,NIFTY,19903.05,19922,19838.05,19868.75,19875.5,19884.1,19868.75,3851850,765427.57,10839650,384800,50,19802
23-Nov-2023,28-Dec-2023,FUTIDX,NIFTY,19998.05,20027.85,19953,19980.25,19985,19993.15,19980.25,804850,160835.94,2003500,242800,50,19802
