date,expiry,instrument,symbol,open,high,low,close,last_traded_price,previous_close,settlement_price,traded_quantity,traded_value_lakhs,open_interest,change_in_open_interest,market_lot,underlying_value
10-Jun-2020,30-Jul-2020,FUTIDX,NIFTY,10124.95,10149.05,10030,10110.15,10136,10023.4,10110.15,571500,57686.19,886050,18750,75,
10-Jun-2020,27-Aug-2020,FUTIDX,NIFTY,10077.8,10162,10050.7,10133,10155.85,10041.35,10133,73350,7417,460950,2850,75,
11-Jun-2020,25-Jun-2020,FUTIDX,NIFTY,10061.9,10099,9876.3,9894.55,9896,10118.7,9894.55,17675850,1765953.85,10898175,433500,75,
11-Jun-2020,30-Jul-2020,FUTIDX,NIFTY,10063.6,10093.65,9872.1,9888,9887.8,10110.15,9888,599475,59807.1,940275,54225,75,
11-Jun-2020,27-Aug-2020,FUTIDX,NIFTY,10114.65,10114.65,9892.8,9910.85,9909,10133,9910.85,96375,9634.08,475350,14400,75,
12-Jun-2020,25-Jun-2020,FUTIDX,NIFTY,9599.4,9982.15,9581.95,9955.35,9942,9894.55,9955.35,24424800,2387600.63,10699200,-198975,75,
12-Jun-2020,30-Jul-2020,FUTIDX,NIFTY,9600,9972,9579.2,9946.4,9935,9888,9946.4,1157700,112958.76,1002750,62475,75,
12-Jun-2020,27-Aug-2020,FUTIDX,NIFTY,9609.65,9980,9609.6,9959.1,9945.45,9910.85,9959.1,152550,14911.79,489150,13800,75,
15-Jun-2020,25-Jun-2020,FUTIDX,NIFTY,9875.9,9904.95,9682.25,9813.75,9817.05,9955.35,9813.75,20905200,2045800.51,9890400,-808800,75,
15-Jun-2020,30-Jul-2020,FUTIDX,NIFTY,9885.2,9890.05,9667.5,9797,9800.2,9946.4,9797,1222650,119557.8,1280700,277950,75,
15-Jun-2020,27-Aug-2020,FUTIDX,NIFTY,9884.45,9902.1,9685.05,9808.2,9819,9959.1,9808.2,125775,12307.19,517275,28125,75,
16-Jun-2020,25-Jun-2020,FUTIDX,NIFTY,10018.15,10044.7,9703.9,9897.85,9885.05,9813.75,9897.85,24786000,2452271.92,9516825,-373575,75,
16-Jun-2020,30-Jul-2020,FUTIDX,NIFTY,9969.95,10019,9683.85,9877.6,9859.3,9797,9877.6,1504125,148519.34,1329525,48825,75,
16-Jun-2020,27-Aug-2020,FUTIDX,NIFTY,10023.05,10055.9,9704.3,9889.75,9876.6,9808.2,9889.75,186975,18509.04,516225,-1050,75,
17-Jun-2020,25-Jun-2020,FUTIDX,NIFTY,9867.65,9988.95,9810.05,9854.55,9850.15,9897.85,9854.55,18372825,1819247.33,9508875,-7950,75,9881.15
17-Jun-2020,30-Jul-2020,FUTIDX,NIFTY,9808.95,9966.7,9793.45,9839.9,9832,9877.6,9839.9,1069425,105715.6,1436700,107175,75,9881.15
17-Jun-2020,27-Aug-2020,FUTIDX,NIFTY,9846.2,9967.55,9805,9839.25,9836.4,9889.75,9839.25,160425,15863.37,535050,18825,75,9881.15
18-Jun-2020,25-Jun-2020,FUTIDX,NIFTY,9845.65,10103.9,9825,10071.9,10074.7,9854.55,10071.9,18165825,1810130.13,9101625,-407250,75,
18-Jun-2020,30-Jul-2020,FUTIDX,NIFTY,9828.9,10083.95,9811.2,10051.65,10052,9839.9,10051.65,1206225,120111.21,1517025,80325,75,
18-Jun-2020,27-Aug-2020,FUTIDX,NIFTY,9821,10080,9810.25,10050.7,10046.3,9839.25,10050.7,113400,11294.78,548100,13050,75,
19-Jun-2020,25-Jun-2020,FUTIDX,NIFTY,10057.4,10252,10051,10235.55,10246.7,10071.9,10235.55,17610225,1788719.97,9114750,13125,75,
19-Jun-2020,30-Jul-2020,FUTIDX,NIFTY,10047.85,10232.8,10037.35,10218.05,10230.65,10051.65,10218.05,1749375,177479.44,1833750,316725,75,
19-Jun-2020,27-Aug-2020,FUTIDX,NIFTY,10083.95,10234.9,10039.05,10218.3,10228,10050.7,10218.3,137700,13977.47,556500,8400,75,
22-Jun-2020,25-Jun-2020,FUTIDX,NIFTY,10248,10374.75,10236,10288.2,10305,10235.55,10288.2,14946000,1540757.73,8197725,-917025,75,
22-Jun-2020,30-Jul-2020,FUTIDX,NIFTY,10232.3,10355.15,10232.3,10273.45,10289.45,10218.05,10273.45,2918025,300367.61,3040050,1206300,75,
22-Jun-2020,27-Aug-2020,FUTIDX,NIFTY,10243.5,10357.15,10237,10274.8,10293,10218.3,10274.8,156825,16140.92,591900,35400,75,
23-Jun-2020,25-Jun-2020,FUTIDX,NIFTY,10328.05,10480,10282.1,10467.7,10480,10288.2,10467.7,14490600,1504651.12,7398825,-798900,75,
23-Jun-2020,30-Jul-2020,FUTIDX,NIFTY,10322.2,10466.5,10265,10451.45,10466,10273.45,10451.45,3934125,407682.58,4734300,1694250,75,
23-Jun-2020,27-Aug-2020,FUTIDX,NIFTY,10306.9,10462.9,10270,10447.3,10458.25,10274.8,10447.3,170550,17702.3,640575,48675,75,
24-Jun-2020,25-Jun-2020,FUTIDX,NIFTY,10499.3,10536.1,10274.25,10295.65,10298.9,10467.7,10295.65,19117200,1994211.13,5236650,-2162175,75,10305.3
24-Jun-2020,30-Jul-2020,FUTIDX,NIFTY,10491.45,10516.85,10260,10280.75,10287,10451.45,10280.75,8476725,881836.01,7493100,2758800,75,10305.3
24-Jun-2020,27-Aug-2020,FUTIDX,NIFTY,10368.15,10516.75,10264.2,10284.35,10290.2,10447.3,10284.35,253875,26438.76,701025,60450,75,10305.3
25-Jun-2020,25-Jun-2020,FUTIDX,NIFTY,10196,10362.75,10181,10296.5,10290.4,10295.65,10288.9,18665025,1918986.14,3044400,-2192250,75,10288.9
25-Jun-2020,30-Jul-2020,FUTIDX,NIFTY,10205.35,10320,10156,10245.65,10231.5,10280.75,10245.65,14303250,1465296.9,10638150,3145050,75,10288.9
25-Jun-2020,27-Aug-2020,FUTIDX,NIFTY,10264.4,10323,10162.2,10241.45,10227,10284.35,10241.45,386775,39613.57,767250,66225,75,10288.9
26-Jun-2020,30-Jul-2020,FUTIDX,NIFTY,10297.65,10348.7,10235.25,10318,10332,10245.65,10318,17242050,1775010.98,11634825,996675,75,10383
26-Jun-2020,27-Aug-2020,FUTIDX,NIFTY,10291.55,10386.9,10235.8,10315.4,10326.05,10241.45,10315.4,403200,41509.36,812100,44850,75,10383
26-Jun-2020,24-Sep-2020,FUTIDX,NIFTY,10329.95,10355.4,10254,10331.5,10340.05,10409.65,10331.5,45150,4651,20625,20625,75,10383
29-Jun-2020,30-Jul-2020,FUTIDX,NIFTY,10241.9,10282.3,10156.3,10255.8,10261.95,10318,10255.8,16433925,1678896.47,11420700,-214125,75,10312.4
29-Jun-2020,27-Aug-2020,FUTIDX,NIFTY,10176.7,10318,10157.25,10252.9,10258.9,10315.4,10252.9,392925,40135.72,857475,45375,75,10312.4
29-Jun-2020,24-Sep-2020,FUTIDX,NIFTY,10264.7,10285,10170,10269.6,10267,10331.5,10269.6,56550,5783.55,29700,9075,75,10312.4
30-Jun-2020,30-Jul-2020,FUTIDX,NIFTY,10315,10343.9,10185.2,10240.25,10258.5,10255.8,10240.25,15373200,1579572.22,11508600,87900,75,
30-Jun-2020,27-Aug-2020,FUTIDX,NIFTY,10333.15,10337,10182.75,10236,10250.1,10252.9,10236,354900,36452.1,890550,33075,75,
30-Jun-2020,24-Sep-2020,FUTIDX,NIFTY,10330,10345,10193.7,10246.65,10257,10269.6,10246.65,42375,4355.62,39375,9675,75,
01-Jul-2020,30-Jul-2020,FUTIDX,NIFTY,10266.35,10430.55,10244.1,10408.3,10396.55,10240.25,10408.3,16743825,1733229.44,10738125,-770475,75,
01-Jul-2020,27-Aug-2020,FUTIDX,NIFTY,10264.25,10416,10241.05,10397.8,10383.65,10236,10397.8,388950,40238.75,929025,38475,75,
01-Jul-2020,24-Sep-2020,FUTIDX,NIFTY,10267,10428.9,10258,10411.75,10394,10246.65,10411.75,83700,8678.46,71025,31650,75,
02-Jul-2020,30-Jul-2020,FUTIDX,NIFTY,10451.05,10581.65,10440,10539.7,10551.9,10408.3,10539.7,14911050,1567655.71,10700700,-37425,75,10551.7
02-Jul-2020,27-Aug-2020,FUTIDX,NIFTY,10439.95,10570.8,10433.05,10532.35,10542.75,10397.8,10532.35,407025,42754.36,945000,15975,75,10551.7
02-Jul-2020,24-Sep-2020,FUTIDX,NIFTY,10456.85,10582,10448.35,10542.25,10554.9,10411.75,10542.25,126450,13313.72,149400,78375,75,10551.7
03-Jul-2020,30-Jul-2020,FUTIDX,NIFTY,10597.65,10605.7,10533,10572.45,10568,10539.7,10572.45,11555400,1221434.32,10940775,240075,75,10607.35
03-Jul-2020,27-Aug-2020,FUTIDX,NIFTY,10588.65,10597,10529.1,10566.7,10563.05,10532.35,10566.7,333225,35204.17,975825,30825,75,10607.35
03-Jul-2020,24-Sep-2020,FUTIDX,NIFTY,10594.65,10610,10540.1,10575.9,10570,10542.25,10575.9,48600,5139.63,156675,7275,75,10607.35
06-Jul-2020,30-Jul-2020,FUTIDX,NIFTY,10700.65,10785,10661.05,10754.85,10760.45,10572.45,10754.85,12943425,1388477.39,11237700,296925,75,
06-Jul-2020,27-Aug-2020,FUTIDX,NIFTY,10685.55,10778.6,10655.15,10752.75,10761.05,10566.7,10752.75,483150,51824.16,1099875,124050,75,
06-Jul-2020,24-Sep-2020,FUTIDX,NIFTY,10679.9,10785,10664.9,10757.1,10762,10575.9,10757.1,90450,9709.04,190050,33375,75,
07-Jul-2020,30-Jul-2020,FUTIDX,NIFTY,10761.9,10784.7,10657.7,10766.65,10755.95,10754.85,10766.65,14395425,1543923.21,11683950,446250,75,10799.65
07-Jul-2020,27-Aug-2020,FUTIDX,NIFTY,10753,10780.8,10657,10763.65,10746.6,10752.75,10763.65,502425,53879.92,1215300,115425,75,10799.65
07-Jul-2020,24-Sep-2020,FUTIDX,NIFTY,10764,10785,10670,10762.8,10757,10757.1,10762.8,62250,6683.3,202650,12600,75,10799.65
08-Jul-2020,30-Jul-2020,FUTIDX,NIFTY,10799.65,10828.7,10675,10696.3,10682.2,10766.65,10696.3,15348450,1652319.46,11196000,-487950,75,
08-Jul-2020,27-Aug-2020,FUTIDX,NIFTY,10779.9,10827,10677.05,10698.1,10686.05,10763.65,10698.1,717450,77252.79,1214100,-1200,75,
08-Jul-2020,24-Sep-2020,FUTIDX,NIFTY,10781.45,10830,10684.2,10701.8,10693,10762.8,10701.8,66600,7175.86,206925,4275,75,
09-Jul-2020,30-Jul-2020,FUTIDX,NIFTY,10725.95,10844.95,10712.8,10823.55,10843.15,10696.3,10823.55,12956100,1396654.71,11662575,466575,75,
09-Jul-2020,27-Aug-2020,FUTIDX,NIFTY,10732.05,10850,10715.55,10833.4,10845,10698.1,10833.4,717600,77467.5,1501725,287625,75,
09-Jul-2020,24-Sep-2020,FUTIDX,NIFTY,10735,10855,10723,10832.2,10850,10701.8,10832.2,67125,7252.31,215475,8550,75,
10-Jul-2020,30-Jul-2020,FUTIDX,NIFTY,10772.4,10805,10696.45,10766.65,10772.5,10823.55,10766.65,14715525,1582369.79,11680050,17475,75,
10-Jul-2020,27-Aug-2020,FUTIDX,NIFTY,10786.75,10816.45,10711.7,10776.9,10781.9,10833.4,10776.9,522300,56217.7,1516725,15000,75,
10-Jul-2020,24-Sep-2020,FUTIDX,NIFTY,10780,10818,10720.1,10780.7,10786.75,10832.2,10780.7,89325,9616.33,241800,26325,75,
13-Jul-2020,30-Jul-2020,FUTIDX,NIFTY,10834.7,10879.4,10749.05,10807.55,10814.35,10766.65,10807.55,12624825,1365838.34,11510175,-169875,75,
13-Jul-2020,27-Aug-2020,FUTIDX,NIFTY,10839.15,10883.7,10762,10810.75,10818.65,10776.9,10810.75,615975,66666.68,1410450,-106275,75,
13-Jul-2020,24-Sep-2020,FUTIDX,NIFTY,10836.8,10881,10765,10819,10824.3,10780.7,10819,65550,7104.11,247650,5850,75,
14-Jul-2020,30-Jul-2020,FUTIDX,NIFTY,10752.9,10763.95,10553,10613.85,10608,10807.55,10613.85,16891875,1797322.43,10937175,-573000,75,
14-Jul-2020,27-Aug-2020,FUTIDX,NIFTY,10755.3,10773.6,10566.7,10626.65,10620,10810.75,10626.65,622500,66308.58,1415925,5475,75,
14-Jul-2020,24-Sep-2020,FUTIDX,NIFTY,10760,10760,10575.05,10632.8,10631.15,10819,10632.8,92175,9822.2,251025,3375,75,
15-Jul-2020,30-Jul-2020,FUTIDX,NIFTY,10682,10823,10591,10628.25,10642,10613.85,10628.25,17982450,1929448.8,9585375,-1351800,75,
15-Jul-2020,27-Aug-2020,FUTIDX,NIFTY,10693.35,10824.95,10601.05,10636.05,10653,10626.65,10636.05,687225,73718.43,1400775,-15150,75,
15-Jul-2020,24-Sep-2020,FUTIDX,NIFTY,10719.65,10829.85,10611,10645.25,10659.55,10632.8,10645.25,102750,11037.73,254325,3300,75,
16-Jul-2020,30-Jul-2020,FUTIDX,NIFTY,10652.9,10738,10580.9,10713.85,10697.9,10628.25,10713.85,14319150,1526004.05,10534875,949500,75,
16-Jul-2020,27-Aug-2020,FUTIDX,NIFTY,10632.25,10742.4,10592.4,10722.25,10708,10636.05,10722.25,493350,52624.86,1426350,25575,75,
16-Jul-2020,24-Sep-2020,FUTIDX,NIFTY,10686.75,10745,10602,10726.75,10714,10645.25,10726.75,70800,7557.46,256500,2175,75,
17-Jul-2020,30-Jul-2020,FUTIDX,NIFTY,10751.3,10935.95,10736,10905.05,10931,10713.85,10905.05,13903425,1504718.22,10499475,-35400,75,
17-Jul-2020,27-Aug-2020,FUTIDX,NIFTY,10750,10949.35,10743.95,10915.2,10937.45,10722.25,10915.2,913575,99125.9,1715250,288900,75,
17-Jul-2020,24-Sep-2020,FUTIDX,NIFTY,10759.95,10950,10751.65,10918.05,10936.05,10726.75,10918.05,102675,11140.74,273300,16800,75,
20-Jul-2020,30-Jul-2020,FUTIDX,NIFTY,10955,11022.65,10921,11008.6,11010.25,10905.05,11008.6,11748675,1289425.65,10768500,269025,75,
20-Jul-2020,27-Aug-2020,FUTIDX,NIFTY,10950,11028.95,10930,11017.1,11017.6,10915.2,11017.1,809550,88901.9,1905675,190425,75,
20-Jul-2020,24-Sep-2020,FUTIDX,NIFTY,10951.95,11028.95,10934.85,11013.65,11018.1,10918.05,11013.65,113550,12473.28,292125,18825,75,
21-Jul-2020,30-Jul-2020,FUTIDX,NIFTY,11122.65,11184.9,11097.1,11170.55,11175,11008.6,11170.55,11064300,1232511.71,10637100,-131400,75,
21-Jul-2020,27-Aug-2020,FUTIDX,NIFTY,11094.9,11186.45,11094.9,11173.85,11178.45,11017.1,11173.85,1188375,132419.45,2331375,425700,75,
21-Jul-2020,24-Sep-2020,FUTIDX,NIFTY,11113.1,11189.95,11100.05,11174.45,11179.9,11013.65,11174.45,110925,12358.44,319200,27075,75,
22-Jul-2020,30-Jul-2020,FUTIDX,NIFTY,11186.7,11203.2,10805.2,11110.55,11126,11170.55,11110.55,12947925,1439166.2,10365525,-271575,75,
22-Jul-2020,27-Aug-2020,FUTIDX,NIFTY,11204.4,11209.9,11048,11115.95,11130,11173.85,11115.95,964725,107298.34,2520000,188625,75,
22-Jul-2020,24-Sep-2020,FUTIDX,NIFTY,11195,11205.85,11053.4,11124,11127,11174.45,11124,94425,10501.87,323325,4125,75,
23-Jul-2020,30-Jul-2020,FUTIDX,NIFTY,11121.35,11228,11097.3,11207.55,11217.35,11110.55,11207.55,9931125,1110651.76,10296000,-69525,75,11215.45
23-Jul-2020,27-Aug-2020,FUTIDX,NIFTY,11116,11233.1,11102.25,11214.45,11223.3,11115.95,11214.45,1182225,132242.42,2946600,426600,75,11215.45
23-Jul-2020,24-Sep-2020,FUTIDX,NIFTY,11168.95,11235,11113.35,11220.2,11227,11124,11220.2,95625,10704.88,342525,19200,75,11215.45
24-Jul-2020,30-Jul-2020,FUTIDX,NIFTY,11093.9,11198.95,11062,11170.25,11170,11207.55,11170.25,13613475,1513908.35,9683475,-612525,75,
24-Jul-2020,27-Aug-2020,FUTIDX,NIFTY,11155.5,11208.55,11070.35,11178.2,11177.5,11214.45,11178.2,2281050,253829.24,3377250,430650,75,
24-Jul-2020,24-Sep-2020,FUTIDX,NIFTY,11130.05,11211,11080,11186.4,11186,11220.2,11186.4,135825,15124.2,358875,16350,75,
27-Jul-2020,30-Jul-2020,FUTIDX,NIFTY,11201.65,11225,11070.1,11122.45,11114.8,11170.25,11122.45,12215100,1359097.03,8232675,-1450800,75,
27-Jul-2020,27-Aug-2020,FUTIDX,NIFTY,11203.85,11226.85,11080,11119.85,11115,11178.2,11119.85,3025425,336705.89,4467900,1090650,75,
27-Jul-2020,24-Sep-2020,FUTIDX,NIFTY,11199.4,11202.05,11089,11130.8,11125,11186.4,11130.8,149175,16611.67,409650,50775,75,
28-Jul-2020,30-Jul-2020,FUTIDX,NIFTY,11134.7,11323,11128.55,11306.15,11299.25,11122.45,11306.15,14025675,1575266.64,7161300,-1071375,75,
28-Jul-2020,27-Aug-2020,FUTIDX,NIFTY,11136.55,11320.3,11126.7,11305.4,11303,11119.85,11305.4,3671550,412177.23,5660925,1193025,75,
28-Jul-2020,24-Sep-2020,FUTIDX,NIFTY,11146.75,11326.9,11146.75,11315.6,11310,11130.8,11315.6,243375,27358.13,525750,116100,75,
29-Jul-2020,30-Jul-2020,FUTIDX,NIFTY,11291.7,11343.4,11170,11222.45,11211.55,11306.15,11222.45,15538350,1751016.79,6014925,-1146375,75,11202.85
29-Jul-2020,27-Aug-2020,FUTIDX,NIFTY,11288.7,11339.3,11166.6,11221.3,11213.6,11305.4,11221.3,7094850,798640.99,7700400,2039475,75,11202.85
29-Jul-2020,24-Sep-2020,FUTIDX,NIFTY,11318.6,11344.95,11175,11224.05,11219.7,11315.6,11224.05,206175,23219.25,563625,37875,75,11202.85
30-Jul-2020,30-Jul-2020,FUTIDX,NIFTY,11253.65,11290.95,11078.2,11108.05,11101.35,11222.45,11102.15,12197025,1365722.75,3224850,-2790075,75,
30-Jul-2020,27-Aug-2020,FUTIDX,NIFTY,11249.95,11287.9,11071.7,11093.4,11084.65,11221.3,11093.4,10493250,1172896.01,10410225,2709825,75,
30-Jul-2020,24-Sep-2020,FUTIDX,NIFTY,11237.9,11286.3,11070.1,11091.8,11081,11224.05,11091.8,464625,52097.13,757500,193875,75,
30-Jul-2020,29-Oct-2020,FUTIDX,NIFTY,,,,,,,,,,,,,
31-Jul-2020,27-Aug-2020,FUTIDX,NIFTY,11123.65,11150,11025,11095.85,11104.95,11093.4,11095.85,13826325,1533161.03,10260450,-149775,75,11073.45
31-Jul-2020,24-Sep-2020,FUTIDX,NIFTY,11116.8,11144.95,11026.9,11099.85,11109.9,11091.8,11099.85,294750,32686.45,781875,24375,75,11073.45
31-Jul-2020,29-Oct-2020,FUTIDX,NIFTY,11144.95,11146.15,11040,11103.75,11114.65,11230.5,11103.75,26475,2937.71,12375,12375,75,11073.45
03-Aug-2020,27-Aug-2020,FUTIDX,NIFTY,10993.7,11029,10883.4,10913.4,10916.2,11095.85,10913.4,13782075,1508894.49,10201950,-58500,75,
03-Aug-2020,24-Sep-2020,FUTIDX,NIFTY,11016.1,11030,10892.2,10918.1,10925,11099.85,10918.1,383100,41965.95,747450,-34425,75,
03-Aug-2020,29-Oct-2020,FUTIDX,NIFTY,11040.1,11040.15,10900.15,10925.65,10937.4,11103.75,10925.65,36825,4037.02,29775,17400,75,
04-Aug-2020,27-Aug-2020,FUTIDX,NIFTY,10940,11114.25,10912.35,11102.05,11110.35,10913.4,11102.05,14372025,1584908.59,10620900,418950,75,
04-Aug-2020,24-Sep-2020,FUTIDX,NIFTY,10950,11117.45,10920.05,11107.1,11114.4,10918.1,11107.1,434400,47911.32,828450,81000,75,
04-Aug-2020,29-Oct-2020,FUTIDX,NIFTY,10966.95,11126.3,10930,11119,11124.4,10925.65,11119,79050,8735.9,63900,34125,75,
05-Aug-2020,27-Aug-2020,FUTIDX,NIFTY,11131.9,11226.05,11063.35,11118,11132,11102.05,11118,14209575,1583750.33,9953400,-667500,75,11101.65
05-Aug-2020,24-Sep-2020,FUTIDX,NIFTY,11121,11227.95,11073.25,11124,11140,11107.1,11124,288375,32179.75,840975,12525,75,11101.65
05-Aug-2020,29-Oct-2020,FUTIDX,NIFTY,11140,11237.95,11091.15,11134.2,11147.75,11119,11134.2,58725,6562.15,86250,22350,75,11101.65
06-Aug-2020,27-Aug-2020,FUTIDX,NIFTY,11140.65,11277.25,11120.1,11199.5,11212,11118,11199.5,14084400,1576599.18,10206150,252750,75,
06-Aug-2020,24-Sep-2020,FUTIDX,NIFTY,11161,11276,11131.6,11211.6,11219.15,11124,11211.6,390675,43765.47,873525,32550,75,
06-Aug-2020,29-Oct-2020,FUTIDX,NIFTY,11167.9,11289.05,11144.75,11216.8,11230,11134.2,11216.8,62175,6968.19,101475,15225,75,
07-Aug-2020,27-Aug-2020,FUTIDX,NIFTY,11161.9,11250,11142,11226.2,11229.1,11199.5,11226.2,10271175,1150393.11,10348950,142800,75,
07-Aug-2020,24-Sep-2020,FUTIDX,NIFTY,11166.55,11254.35,11150.15,11235.5,11235,11211.6,11235.5,353475,39629.07,916650,43125,75,
07-Aug-2020,29-Oct-2020,FUTIDX,NIFTY,11173.15,11260,11164.8,11243.55,11247,11216.8,11243.55,36900,4139.51,108000,6525,75,
10-Aug-2020,27-Aug-2020,FUTIDX,NIFTY,11274.95,11334.75,11242.05,11293.35,11294,11226.2,11293.35,9413700,1063750.24,10313625,-35325,75,
10-Aug-2020,24-Sep-2020,FUTIDX,NIFTY,11262,11339.1,11252.95,11301.45,11302,11235.5,11301.45,468300,52947.72,948825,32175,75,
10-Aug-2020,29-Oct-2020,FUTIDX,NIFTY,11283.3,11351.25,11264.3,11310.85,11311.85,11243.55,11310.85,47700,5398.49,118500,10500,75,
11-Aug-2020,27-Aug-2020,FUTIDX,NIFTY,11349.65,11376.75,11302.4,11344.35,11348,11293.35,11344.35,9912450,1124866.53,10257150,-56475,75,
11-Aug-2020,24-Sep-2020,FUTIDX,NIFTY,11349,11380.6,11312,11352.2,11355.15,11301.45,11352.2,573000,65053.16,986175,37350,75,
11-Aug-2020,29-Oct-2020,FUTIDX,NIFTY,11369.3,11389.5,11324.3,11362.9,11369,11310.85,11362.9,50250,5712.23,123750,5250,75,
12-Aug-2020,27-Aug-2020,FUTIDX,NIFTY,11237.4,11337.85,11231,11317.8,11314.75,11344.35,11317.8,9826350,1109285.99,10490475,233325,75,
12-Aug-2020,24-Sep-2020,FUTIDX,NIFTY,11247.9,11345.9,11247.5,11328.7,11325,11352.2,11328.7,342975,38747.94,1008900,22725,75,
12-Aug-2020,29-Oct-2020,FUTIDX,NIFTY,11280,11353.35,11254.65,11339.2,11336.3,11362.9,11339.2,33600,3798.87,127125,3375,75,
13-Aug-2020,27-Aug-2020,FUTIDX,NIFTY,11338.2,11366.7,11266.85,11317.35,11323.45,11317.8,11317.35,8723100,987659.6,10236450,-254025,75,
13-Aug-2020,24-Sep-2020,FUTIDX,NIFTY,11343.25,11374,11281.15,11327.95,11337,11328.7,11327.95,267825,30360.35,1032825,23925,75,
13-Aug-2020,29-Oct-2020,FUTIDX,NIFTY,11356.8,11381.15,11295.5,11338.45,11344.7,11339.2,11338.45,31050,3521.52,131700,4575,75,
14-Aug-2020,27-Aug-2020,FUTIDX,NIFTY,11341.95,11397.7,11111,11186.7,11186.15,11317.35,11186.7,14797650,1666532.23,10045350,-191100,75,
14-Aug-2020,24-Sep-2020,FUTIDX,NIFTY,11346.55,11405,11130.5,11204.5,11202.6,11327.95,11204.5,655125,73928.25,1136775,103950,75,
14-Aug-2020,29-Oct-2020,FUTIDX,NIFTY,11360,11410.05,11140,11212.3,11215,11338.45,11212.3,106950,12067.31,147600,15900,75,
17-Aug-2020,27-Aug-2020,FUTIDX,NIFTY,11272.65,11282,11155.35,11268.2,11281,11186.7,11268.2,11090625,1245271.33,10048725,3375,75,
17-Aug-2020,24-Sep-2020,FUTIDX,NIFTY,11288.3,11292.8,11171,11280.65,11292,11204.5,11280.65,447675,50331.44,1171950,35175,75,
17-Aug-2020,29-Oct-2020,FUTIDX,NIFTY,11296.55,11302,11185.5,11291.05,11302,11212.3,11291.05,72300,8136,153225,5625,75,
18-Aug-2020,27-Aug-2020,FUTIDX,NIFTY,11276.9,11417.45,11261.8,11398.55,11405.4,11268.2,11398.55,10917600,1238718.78,10386525,337800,75,11385.35
18-Aug-2020,24-Sep-2020,FUTIDX,NIFTY,11299.95,11424.4,11266.2,11410,11418.75,11280.65,11410,647325,73519.81,1367850,195900,75,11385.35
18-Aug-2020,29-Oct-2020,FUTIDX,NIFTY,11294.3,11431,11290.45,11419.6,11425,11291.05,11419.6,73425,8347.5,167625,14400,75,11385.35
19-Aug-2020,27-Aug-2020,FUTIDX,NIFTY,11436.65,11466.4,11404.4,11420.8,11428,11398.55,11420.8,7672725,877293.53,9739875,-646650,75,
19-Aug-2020,24-Sep-2020,FUTIDX,NIFTY,11423.15,11472.8,11415,11430.4,11436,11410,11430.4,665100,76114.45,1667025,299175,75,
19-Aug-2020,29-Oct-2020,FUTIDX,NIFTY,11452.75,11480,11424.15,11438.45,11448.4,11419.6,11438.45,59025,6760.29,174225,6600,75,
20-Aug-2020,27-Aug-2020,FUTIDX,NIFTY,11298,11360,11260,11305.4,11293.5,11420.8,11305.4,11414475,1291145.16,9541425,-198450,75,11312.2
20-Aug-2020,24-Sep-2020,FUTIDX,NIFTY,11311.75,11369.2,11280.55,11316.05,11305.2,11430.4,11316.05,987675,111835.99,1881750,214725,75,11312.2
20-Aug-2020,29-Oct-2020,FUTIDX,NIFTY,11330.5,11380,11300,11328.75,11320,11438.45,11328.75,83775,9496.81,192300,18075,75,11312.2
21-Aug-2020,27-Aug-2020,FUTIDX,NIFTY,11394.65,11430.25,11361,11377.2,11382.9,11305.4,11377.2,7894125,899261.7,9365775,-175650,75,
21-Aug-2020,24-Sep-2020,FUTIDX,NIFTY,11379.9,11432.45,11375,11389.2,11396.75,11316.05,11389.2,1096950,125072.4,2305275,423525,75,
21-Aug-2020,29-Oct-2020,FUTIDX,NIFTY,11403.2,11440.5,11390,11403.35,11410,11328.75,11403.35,59400,6778.71,196425,4125,75,
24-Aug-2020,27-Aug-2020,FUTIDX,NIFTY,11410.05,11516.6,11410,11474.15,11478.15,11377.2,11474.15,8274150,948482.03,8358450,-1007325,75,
24-Aug-2020,24-Sep-2020,FUTIDX,NIFTY,11424.95,11524.1,11420.2,11482.8,11488,11389.2,11482.8,1786500,204919.18,3088650,783375,75,
24-Aug-2020,29-Oct-2020,FUTIDX,NIFTY,11450,11538.45,11438.95,11488.6,11495,11403.35,11488.6,477750,54922.49,246825,50400,75,
25-Aug-2020,27-Aug-2020,FUTIDX,NIFTY,11513.95,11519.45,11416.55,11471.65,11476.05,11474.15,11471.65,10057050,1153273.33,6558375,-1800075,75,
25-Aug-2020,24-Sep-2020,FUTIDX,NIFTY,11510.4,11527.4,11430.05,11482.15,11485.3,11482.8,11482.15,3610500,414332.87,4980750,1892100,75,
25-Aug-2020,29-Oct-2020,FUTIDX,NIFTY,11526.2,11535,11441.2,11492.9,11495,11488.6,11492.9,108300,12446.5,267750,20925,75,
26-Aug-2020,27-Aug-2020,FUTIDX,NIFTY,11480.8,11557.6,11456.1,11548.2,11554.5,11471.65,11548.2,9390000,1079777.75,4744950,-1813425,75,11549.6
26-Aug-2020,24-Sep-2020,FUTIDX,NIFTY,11510.65,11573.55,11475.6,11564.9,11573,11482.15,11564.9,5974575,687988.99,8407950,3427200,75,11549.6
26-Aug-2020,29-Oct-2020,FUTIDX,NIFTY,11513.6,11592.25,11485.95,11582.45,11589.9,11492.9,11582.45,335100,38730.99,403800,136050,75,11549.6
