date,expiry,instrument,symbol,open,high,low,close,last_traded_price,previous_close,settlement_price,traded_quantity,traded_value_lakhs,open_interest,change_in_open_interest,market_lot,underlying_value
06-Jun-2024,26-Jun-2024,FUTIDX,BANKNIFTY,49335.3,49751.5,49060,49435.75,49430.35,49117.65,49435.75,3531315,1745543.64,2641920,-214650,15,
06-Jun-2024,31-Jul-2024,FUTIDX,BANKNIFTY,49425.1,50016.9,49339,49701.25,49690,49395.05,49701.25,280800,139568.1,201825,-7155,15,
06-Jun-2024,28-Aug-2024,FUTIDX,BANKNIFTY,49700,50303.95,49660,49997.55,50000,49732.45,49997.55,73650,36831.02,66390,11655,15,
07-Jun-2024,26-Jun-2024,FUTIDX,BANKNIFTY,49130,50025,48547,49908.95,49935,49435.75,49908.95,3415155,1698439.2,2650890,8970,15,
07-Jun-2024,31-Jul-2024,FUTIDX,BANKNIFTY,49501.6,50274.2,49500,50159.35,50171.1,49701.25,50159.35,215970,108007.38,218640,16815,15,
07-Jun-2024,28-Aug-2024,FUTIDX,BANKNIFTY,50000,50550,49800,50448.05,50460,49997.55,50448.05,57435,28902.36,66150,-240,15,
10-Jun-2024,26-Jun-2024,FUTIDX,BANKNIFTY,49995.5,50289.75,49616.9,49732.2,49649,49908.95,49732.2,2687775,1342819.15,2473845,-177045,15,49780.9
10-Jun-2024,31-Jul-2024,FUTIDX,BANKNIFTY,50200,50522.7,49881.4,49986.2,49882,50159.35,49986.2,243480,122237.79,236085,17445,15,49780.9
10-Jun-2024,28-Aug-2024,FUTIDX,BANKNIFTY,50550,50800,50184,50261,50200,50448.05,50261,48825,24650.6,70155,4005,15,49780.9
11-Jun-2024,26-Jun-2024,FUTIDX,BANKNIFTY,49639.9,50080,49572,49768.75,49735,49732.2,49768.75,2237340,1115437.24,2491245,17400,15,49705.75
11-Jun-2024,31-Jul-2024,FUTIDX,BANKNIFTY,49950,50325,49852,50030.6,50009.15,49986.2,50030.6,175065,87734.52,247530,11445,15,49705.75
11-Jun-2024,28-Aug-2024,FUTIDX,BANKNIFTY,50260.65,50593.6,50149.15,50310.9,50300,50261,50310.9,35970,18119.26,71160,1005,15,49705.75
12-Jun-2024,26-Jun-2024,FUTIDX,BANKNIFTY,49791.95,50289.95,49739.8,49914.95,49876,49768.75,49914.95,2885145,1443246.93,2358705,-132540,15,49895.1
12-Jun-2024,31-Jul-2024,FUTIDX,BANKNIFTY,50000,50547,50000,50164.1,50145.7,50030.6,50164.1,271905,136820.69,271155,23625,15,49895.1
12-Jun-2024,28-Aug-2024,FUTIDX,BANKNIFTY,50310.9,50792,50268.75,50427.15,50395,50310.9,50427.15,51075,25833.11,81045,9885,15,49895.1
13-Jun-2024,26-Jun-2024,FUTIDX,BANKNIFTY,50101,50155.8,49850.4,49912.65,49923.25,49914.95,49912.65,1423050,711445.97,2328120,-30585,15,
13-Jun-2024,31-Jul-2024,FUTIDX,BANKNIFTY,50255.15,50415,50115,50161.2,50180,50164.1,50161.2,143700,72211.13,276360,5205,15,
13-Jun-2024,28-Aug-2024,FUTIDX,BANKNIFTY,50550,50684.25,50395,50424.35,50455,50427.15,50424.35,23085,11662.65,82185,1140,15,
14-Jun-2024,26-Jun-2024,FUTIDX,BANKNIFTY,50000,50175,49750,50042.4,50035,49912.65,50042.4,1702830,851610.44,2366175,38055,15,
14-Jun-2024,31-Jul-2024,FUTIDX,BANKNIFTY,50184.85,50425,50002.05,50297.45,50288,50161.2,50297.45,173220,87061.73,282060,5700,15,
14-Jun-2024,28-Aug-2024,FUTIDX,BANKNIFTY,50498.1,50683.95,50292.75,50560.8,50540,50424.35,50560.8,31215,15771.53,84720,2535,15,
18-Jun-2024,26-Jun-2024,FUTIDX,BANKNIFTY,50190.85,50449,49990,50417.35,50434.95,50042.4,50417.35,1975410,993399.49,2458050,91875,15,50440.9
18-Jun-2024,31-Jul-2024,FUTIDX,BANKNIFTY,50350,50700,50240.05,50662.4,50675,50297.45,50662.4,244470,123545.69,312450,30390,15,50440.9
18-Jun-2024,28-Aug-2024,FUTIDX,BANKNIFTY,50700,50936.45,50520,50908.75,50905.1,50560.8,50908.75,53460,27156.98,97380,12660,15,50440.9
19-Jun-2024,26-Jun-2024,FUTIDX,BANKNIFTY,50462.25,51885.55,50444.1,51353.4,51435,50417.35,51353.4,5845305,2990411.34,2405985,-52065,15,51398.05
19-Jun-2024,31-Jul-2024,FUTIDX,BANKNIFTY,50709.95,52080,50686.2,51563,51660,50662.4,51563,1091850,561467.08,529365,216915,15,51398.05
19-Jun-2024,28-Aug-2024,FUTIDX,BANKNIFTY,50999,52315,50939.05,51833.6,51900,50908.75,51833.6,210555,108757.51,189630,92250,15,51398.05
20-Jun-2024,26-Jun-2024,FUTIDX,BANKNIFTY,51630.9,51800,51212,51755.1,51775,51353.4,51755.1,2391045,1232756.37,2233530,-172455,15,51783.25
20-Jun-2024,31-Jul-2024,FUTIDX,BANKNIFTY,51680,51949.8,51421,51904.45,51910,51563,51904.45,667305,345229.56,662880,133515,15,51783.25
20-Jun-2024,28-Aug-2024,FUTIDX,BANKNIFTY,51900,52205.45,51680.05,52160.2,52150,51833.6,52160.2,86775,45143.93,216660,27030,15,51783.25
21-Jun-2024,26-Jun-2024,FUTIDX,BANKNIFTY,51821,51821,51273.5,51613.35,51600,51755.1,51613.35,2613975,1347291.5,2040525,-193005,15,51661.45
21-Jun-2024,31-Jul-2024,FUTIDX,BANKNIFTY,51910,51966.35,51470,51770.8,51740,51904.45,51770.8,848160,438570.5,657870,-5010,15,51661.45
21-Jun-2024,28-Aug-2024,FUTIDX,BANKNIFTY,52219.95,52219.95,51730.1,52021.2,51973.1,52160.2,52021.2,73395,38137.49,215955,-705,15,51661.45
24-Jun-2024,26-Jun-2024,FUTIDX,BANKNIFTY,51294.7,51864.75,51150,51751.05,51794.7,51613.35,51751.05,2337210,1204749.76,1820790,-219735,15,51703.95
24-Jun-2024,31-Jul-2024,FUTIDX,BANKNIFTY,51689.95,51995,51310.8,51899.75,51939.75,51770.8,51899.75,1024905,530030.57,897885,240015,15,51703.95
24-Jun-2024,28-Aug-2024,FUTIDX,BANKNIFTY,51801.1,52215,51605.05,52122.35,52150,52021.2,52122.35,71295,37013.14,225660,9705,15,51703.95
25-Jun-2024,26-Jun-2024,FUTIDX,BANKNIFTY,51799.95,52718.25,51768.8,52626.85,52644.35,51751.05,52626.85,2547780,1332503.61,1553760,-267030,15,52606
25-Jun-2024,31-Jul-2024,FUTIDX,BANKNIFTY,51930.95,52745.25,51915.4,52675.6,52672.05,51899.75,52675.6,2315370,1213413.11,1705980,808095,15,52606
25-Jun-2024,28-Aug-2024,FUTIDX,BANKNIFTY,52151.25,52890,52123.15,52825.6,52850,52122.35,52825.6,172530,90715.32,234120,8460,15,52606
26-Jun-2024,26-Jun-2024,FUTIDX,BANKNIFTY,52626.85,52990,52255.55,52894.15,52880.5,52626.85,52870.5,2218515,1170452.97,1114770,-438990,15,52870.5
26-Jun-2024,31-Jul-2024,FUTIDX,BANKNIFTY,52744.85,52998.55,52460.25,52877.1,52800,52675.6,52877.1,2519265,1330475.01,2420430,714450,15,52870.5
26-Jun-2024,28-Aug-2024,FUTIDX,BANKNIFTY,52849.95,53169.45,52640.1,53016.7,52930,52825.6,53016.7,157620,83481.96,266310,32190,15,52870.5
26-Jun-2024,25-Sep-2024,FUTIDX,BANKNIFTY,,,,,,,,,,,,,
27-Jun-2024,31-Jul-2024,FUTIDX,BANKNIFTY,52800,53221,52670,52905.6,52880,52877.1,52905.6,2256930,1194735.95,2433570,13140,15,52811.3
27-Jun-2024,28-Aug-2024,FUTIDX,BANKNIFTY,53004.95,53363.1,52800,53061.8,53030.05,53016.7,53061.8,152595,81036.51,281805,15495,15,52811.3
27-Jun-2024,25-Sep-2024,FUTIDX,BANKNIFTY,53300,53623.95,53157.4,53332.8,53324.7,53844.25,53332.8,21795,11634.98,8415,8415,15,52811.3
28-Jun-2024,31-Jul-2024,FUTIDX,BANKNIFTY,52899.95,53050,52438.15,52529.7,52520,52905.6,52529.7,2465250,1300479.75,2452920,19350,15,52342.25
28-Jun-2024,28-Aug-2024,FUTIDX,BANKNIFTY,53149.65,53199,52610,52693.85,52660.05,53061.8,52693.85,144120,76238.34,273450,-8355,15,52342.25
28-Jun-2024,25-Sep-2024,FUTIDX,BANKNIFTY,53332,53470,52919.95,52992.8,52989,53332.8,52992.8,36705,19529.55,19710,11295,15,52342.25
01-Jul-2024,31-Jul-2024,FUTIDX,BANKNIFTY,52524,52813.65,52301,52709.1,52700,52529.7,52709.1,1670265,878938.84,2509425,56505,15,
01-Jul-2024,28-Aug-2024,FUTIDX,BANKNIFTY,52693.9,52950,52475,52886.6,52875,52693.85,52886.6,113310,59805.96,300495,27045,15,
01-Jul-2024,25-Sep-2024,FUTIDX,BANKNIFTY,52992.8,53245,52782.7,53175.45,53199,52992.8,53175.45,24630,13072.44,26910,7200,15,
02-Jul-2024,31-Jul-2024,FUTIDX,BANKNIFTY,52850.05,52924.85,52184.2,52368.5,52380,52709.1,52368.5,2506575,1314292.72,2446635,-62790,15,52168.1
02-Jul-2024,28-Aug-2024,FUTIDX,BANKNIFTY,53049.95,53050,52385.05,52561.15,52560,52886.6,52561.15,125235,65896.56,287280,-13215,15,52168.1
02-Jul-2024,25-Sep-2024,FUTIDX,BANKNIFTY,53399.95,53499.8,52704.1,52866.9,52850,53175.45,52866.9,35925,19020.39,33015,6105,15,52168.1
03-Jul-2024,31-Jul-2024,FUTIDX,BANKNIFTY,52855.3,53249,52594.2,53091.65,53094.85,52368.5,53091.65,3999255,2120852.19,2782650,336015,15,
03-Jul-2024,28-Aug-2024,FUTIDX,BANKNIFTY,53000,53400,52724.05,53247.95,53242,52561.15,53247.95,229830,122273,319530,32250,15,
03-Jul-2024,25-Sep-2024,FUTIDX,BANKNIFTY,53100,53660,53010.55,53514.3,53517,52866.9,53514.3,53730,28728.27,45690,12675,15,
04-Jul-2024,31-Jul-2024,FUTIDX,BANKNIFTY,53251.05,53301.1,52831,53166.2,53189.95,53091.65,53166.2,1891350,1003837.68,2792835,10185,15,53103.7
04-Jul-2024,28-Aug-2024,FUTIDX,BANKNIFTY,53400.05,53425.5,53011,53324.6,53340,53247.95,53324.6,145245,77321.23,337710,18180,15,53103.7
04-Jul-2024,25-Sep-2024,FUTIDX,BANKNIFTY,53614.25,53687.35,53301.2,53576.3,53598,53514.3,53576.3,38460,20587.59,50865,5175,15,53103.7
05-Jul-2024,31-Jul-2024,FUTIDX,BANKNIFTY,52998.6,52998.6,52300,52724.1,52710.35,53166.2,52724.1,2668665,1403441.13,2607810,-185025,15,52660.35
05-Jul-2024,28-Aug-2024,FUTIDX,BANKNIFTY,53151.9,53151.9,52500,52919.85,52901,53324.6,52919.85,179460,94739.76,325350,-12360,15,52660.35
05-Jul-2024,25-Sep-2024,FUTIDX,BANKNIFTY,53200,53377.85,52809,53212.75,53198,53576.3,53212.75,46005,24421.85,46140,-4725,15,52660.35
08-Jul-2024,31-Jul-2024,FUTIDX,BANKNIFTY,52611,52802.85,52350.1,52560.5,52578,52724.1,52560.5,1961100,1030897.79,2586810,-21000,15,52425.8
08-Jul-2024,28-Aug-2024,FUTIDX,BANKNIFTY,52901,52996.1,52562.05,52761.55,52775,52919.85,52761.55,92790,48961.42,331395,6045,15,52425.8
08-Jul-2024,25-Sep-2024,FUTIDX,BANKNIFTY,53252.9,53289,52872.2,53069.2,53072,53212.75,53069.2,24405,12953.76,47820,1680,15,52425.8
09-Jul-2024,31-Jul-2024,FUTIDX,BANKNIFTY,52500,52743.7,52500,52615.75,52580.65,52560.5,52615.75,1192545,627775.48,2578005,-8805,15,
09-Jul-2024,28-Aug-2024,FUTIDX,BANKNIFTY,52770,52920,52744.05,52834.15,52805.35,52761.55,52834.15,57180,30211.66,334500,3105,15,
09-Jul-2024,25-Sep-2024,FUTIDX,BANKNIFTY,53076.8,53200,53040,53114.15,53081,53069.2,53114.15,13185,7005.3,49845,2025,15,
10-Jul-2024,31-Jul-2024,FUTIDX,BANKNIFTY,52542.05,52606.55,52204.9,52318.6,52325,52615.75,52318.6,2359875,1234943.5,2347095,-230910,15,52189.3
10-Jul-2024,28-Aug-2024,FUTIDX,BANKNIFTY,52893.65,52893.65,52430.15,52531.7,52530,52834.15,52531.7,143055,75158.37,310620,-23880,15,52189.3
10-Jul-2024,25-Sep-2024,FUTIDX,BANKNIFTY,53114.15,53114.15,52745,52828.75,52830,53114.15,52828.75,34110,18027.75,54150,4305,15,52189.3
11-Jul-2024,31-Jul-2024,FUTIDX,BANKNIFTY,52399.95,52495,51860,52439.45,52450.05,52318.6,52439.45,2689455,1403879.55,2178225,-168870,15,52270.65
11-Jul-2024,28-Aug-2024,FUTIDX,BANKNIFTY,52600,52689,52110,52641.6,52650,52531.7,52641.6,184980,96911.14,284490,-26130,15,52270.65
11-Jul-2024,25-Sep-2024,FUTIDX,BANKNIFTY,52824.05,52995,52424,52930.75,52943,52828.75,52930.75,44925,23683.39,57345,3195,15,52270.65
12-Jul-2024,31-Jul-2024,FUTIDX,BANKNIFTY,52466.4,52847.15,52270,52366.9,52372,52439.45,52366.9,2441970,1282608.83,2085855,-92370,15,52278.9
12-Jul-2024,28-Aug-2024,FUTIDX,BANKNIFTY,52600,53021,52475.05,52560.35,52587.65,52641.6,52560.35,150030,79106.38,284400,-90,15,52278.9
12-Jul-2024,25-Sep-2024,FUTIDX,BANKNIFTY,52930.75,53299.95,52801,52880.2,52907.1,52930.75,52880.2,43995,23331.07,59730,2385,15,52278.9
15-Jul-2024,31-Jul-2024,FUTIDX,BANKNIFTY,52394,52721.35,52238.05,52630.15,52650,52366.9,52630.15,2096400,1100672.96,2177985,92130,15,
15-Jul-2024,28-Aug-2024,FUTIDX,BANKNIFTY,52644.95,52870,52450,52792,52811,52560.35,52792,117810,62053.28,298860,14460,15,
15-Jul-2024,25-Sep-2024,FUTIDX,BANKNIFTY,52907.1,53159.95,52758.85,53077.45,53103.55,52880.2,53077.45,36375,19270,63690,3960,15,
16-Jul-2024,31-Jul-2024,FUTIDX,BANKNIFTY,52650,52719.75,52448.3,52529.05,52548.3,52630.15,52529.05,1289295,677542.34,2084670,-93315,15,52396.8
16-Jul-2024,28-Aug-2024,FUTIDX,BANKNIFTY,52811,52884.95,52626,52708,52724.95,52792,52708,78885,41594.22,300990,2130,15,52396.8
16-Jul-2024,25-Sep-2024,FUTIDX,BANKNIFTY,53077.45,53172,52930.1,53007.65,53022.75,53077.45,53007.65,19185,10173.78,65445,1755,15,52396.8
18-Jul-2024,31-Jul-2024,FUTIDX,BANKNIFTY,52431.95,52835,52282.15,52670.35,52655.3,52529.05,52670.35,2600385,1367319.7,2070405,-14265,15,52620.7
18-Jul-2024,28-Aug-2024,FUTIDX,BANKNIFTY,52695.05,52978,52465.2,52829.9,52824.75,52708,52829.9,246135,129815.68,326100,25110,15,52620.7
18-Jul-2024,25-Sep-2024,FUTIDX,BANKNIFTY,52850.75,53245.15,52777.1,53108.9,53105,53007.65,53108.9,51165,27143.18,68880,3435,15,52620.7
19-Jul-2024,31-Jul-2024,FUTIDX,BANKNIFTY,52535,52640,52131.95,52270.65,52250,52670.35,52270.65,2216475,1160243.55,1946745,-123660,15,52265.6
19-Jul-2024,28-Aug-2024,FUTIDX,BANKNIFTY,52779.35,52779.35,52330.9,52459.75,52439,52829.9,52459.75,246645,129557.76,367260,41160,15,52265.6
19-Jul-2024,25-Sep-2024,FUTIDX,BANKNIFTY,53198.85,53199,52644.05,52753.75,52750,53108.9,52753.75,48225,25480.4,67575,-1305,15,52265.6
22-Jul-2024,31-Jul-2024,FUTIDX,BANKNIFTY,52100,52435.35,51932.25,52286.55,52308,52270.65,52286.55,1593375,832304.54,1796625,-150120,15,52280.4
22-Jul-2024,28-Aug-2024,FUTIDX,BANKNIFTY,52385.95,52610,52151.2,52484,52510,52459.75,52484,273075,143168.09,419610,52350,15,52280.4
22-Jul-2024,25-Sep-2024,FUTIDX,BANKNIFTY,52675,52880.45,52444,52753.85,52760,52753.75,52753.85,31890,16813.74,73170,5595,15,52280.4
23-Jul-2024,31-Jul-2024,FUTIDX,BANKNIFTY,52405.3,52462.75,51411,51818.2,51765,52286.55,51818.2,3909135,2029956.49,1612470,-184155,15,51778.3
23-Jul-2024,28-Aug-2024,FUTIDX,BANKNIFTY,52519.95,52666,51663.7,52042.45,52010,52484,52042.45,1146645,597930.67,594765,175155,15,51778.3
23-Jul-2024,25-Sep-2024,FUTIDX,BANKNIFTY,52750,52930,52000,52332.65,52300,52753.85,52332.65,122820,64391.34,79350,6180,15,51778.3
24-Jul-2024,31-Jul-2024,FUTIDX,BANKNIFTY,51611.15,51974.85,50921,51401.1,51480,51818.2,51401.1,3747495,1926076.66,1334955,-277515,15,51317
24-Jul-2024,28-Aug-2024,FUTIDX,BANKNIFTY,51700,52185.45,51151.2,51596.35,51680,52042.45,51596.35,2115945,1090685.22,1130940,536175,15,51317
24-Jul-2024,25-Sep-2024,FUTIDX,BANKNIFTY,52255,52465.7,51500,51929,51990,52332.65,51929,138315,71784.61,98550,19200,15,51317
25-Jul-2024,31-Jul-2024,FUTIDX,BANKNIFTY,50966,51104.95,50601,50934.2,50918,51401.1,50934.2,1687065,857836.47,1208910,-126045,15,50888.75
25-Jul-2024,28-Aug-2024,FUTIDX,BANKNIFTY,51150.4,51300,50900,51165.1,51150,51596.35,51165.1,1775835,907430.4,1847235,716295,15,50888.75
25-Jul-2024,25-Sep-2024,FUTIDX,BANKNIFTY,51550,51629.05,51231.05,51472.2,51468,51929,51472.2,117750,60562.09,122760,24210,15,50888.75
26-Jul-2024,31-Jul-2024,FUTIDX,BANKNIFTY,50650,51389,50605,51299.1,51318,50934.2,51299.1,2031330,1036813.12,1158285,-50625,15,51295.95
26-Jul-2024,28-Aug-2024,FUTIDX,BANKNIFTY,50990,51599.9,50900,51512.7,51515,51165.1,51512.7,1205370,617756.37,1937655,90420,15,51295.95
26-Jul-2024,25-Sep-2024,FUTIDX,BANKNIFTY,51398.05,51899.85,51206.55,51812.35,51820,51472.2,51812.35,89535,46167.79,135615,12855,15,51295.95
29-Jul-2024,31-Jul-2024,FUTIDX,BANKNIFTY,51557.5,52381.75,51240.25,51384.85,51400,51299.1,51384.85,2880165,1490368.11,984720,-173565,15,
29-Jul-2024,28-Aug-2024,FUTIDX,BANKNIFTY,51589,52514.9,51515,51653.85,51664.25,51512.7,51653.85,2795550,1452664.44,1916625,-21030,15,
29-Jul-2024,25-Sep-2024,FUTIDX,BANKNIFTY,51841.2,52784.5,51809.05,51960.35,51980,51812.35,51960.35,207720,108605.77,151335,15720,15,
30-Jul-2024,31-Jul-2024,FUTIDX,BANKNIFTY,51349,51938,51226.7,51520.3,51472.7,51384.85,51520.3,1780470,918969.71,853245,-131475,15,51499.3
30-Jul-2024,28-Aug-2024,FUTIDX,BANKNIFTY,51603.8,52109.2,51523.8,51770.55,51700,51653.85,51770.55,1489680,772326.67,1933440,16815,15,51499.3
30-Jul-2024,25-Sep-2024,FUTIDX,BANKNIFTY,51900.05,52394.15,51842.5,52075.8,52015,51960.35,52075.8,95970,50034.05,155820,4485,15,51499.3
31-Jul-2024,31-Jul-2024,FUTIDX,BANKNIFTY,51520.35,51657,51307.3,51527.45,51550.7,51520.3,51553.4,1365825,703135.24,821040,-32205,15,51553.4
31-Jul-2024,28-Aug-2024,FUTIDX,BANKNIFTY,51771,51887,51589.4,51815.05,51858,51770.55,51815.05,1711665,885692.31,2415720,482280,15,51553.4
31-Jul-2024,25-Sep-2024,FUTIDX,BANKNIFTY,52015,52165,51903,52110.15,52163.85,52075.8,52110.15,93360,48588.65,175095,19275,15,51553.4
31-Jul-2024,30-Oct-2024,FUTIDX,BANKNIFTY,,,,,,,,,,,,,
01-Aug-2024,28-Aug-2024,FUTIDX,BANKNIFTY,51990,52080,51635,51753.4,51773,51815.05,51753.4,1710315,887091.38,2499285,83565,15,51564
01-Aug-2024,25-Sep-2024,FUTIDX,BANKNIFTY,52294.85,52349.6,51940,52056.05,52063,52110.15,52056.05,85560,44626.58,179115,4020,15,51564
01-Aug-2024,30-Oct-2024,FUTIDX,BANKNIFTY,52600,52612.6,52260,52359,52350.5,52497.65,52359,31395,16472.58,10260,10260,15,51564
02-Aug-2024,28-Aug-2024,FUTIDX,BANKNIFTY,51405,51736.9,51151.6,51429.3,51420,51753.4,51429.3,2350755,1210818.49,2615460,116175,15,51350.15
02-Aug-2024,25-Sep-2024,FUTIDX,BANKNIFTY,51887.9,52010,51556,51736.15,51740,52056.05,51736.15,115890,60013.87,180465,1350,15,51350.15
02-Aug-2024,30-Oct-2024,FUTIDX,BANKNIFTY,52000,52300,51857.85,52027.45,52009.45,52359,52027.45,36165,18835.8,19500,9240,15,51350.15
05-Aug-2024,28-Aug-2024,FUTIDX,BANKNIFTY,50678,50976.95,49843.25,50215.45,50151,51429.3,50215.45,3664035,1844152.47,2969010,353550,15,50092.1
05-Aug-2024,25-Sep-2024,FUTIDX,BANKNIFTY,51579,51579,50171,50521.1,50450.1,51736.15,50521.1,298800,151381.32,206625,26160,15,50092.1
05-Aug-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51444.05,51606.25,50478.65,50792.05,50741.4,52027.45,50792.05,93630,47697.84,34530,15030,15,50092.1
06-Aug-2024,28-Aug-2024,FUTIDX,BANKNIFTY,50499.9,50767.8,49815.8,49919.2,49900.15,50215.45,49919.2,2612100,1312429.16,3066975,97965,15,49748.3
06-Aug-2024,25-Sep-2024,FUTIDX,BANKNIFTY,50791.7,51059.95,50135.15,50237.95,50240,50521.1,50237.95,215610,108983.55,227250,20625,15,49748.3
06-Aug-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51094.95,51340,50450,50544.75,50532,50792.05,50544.75,70575,35880.2,41010,6480,15,49748.3
07-Aug-2024,28-Aug-2024,FUTIDX,BANKNIFTY,50391.7,50400,49950,50340.7,50400,49919.2,50340.7,2851350,1431102.6,3061335,-5640,15,50119
07-Aug-2024,25-Sep-2024,FUTIDX,BANKNIFTY,50794.75,50794.75,50262.8,50640.85,50700,50237.95,50640.85,168240,84961.81,240465,13215,15,50119
07-Aug-2024,30-Oct-2024,FUTIDX,BANKNIFTY,50700,50990.1,50560.75,50945.25,50990,50544.75,50945.25,56550,28726.36,44070,3060,15,50119
08-Aug-2024,28-Aug-2024,FUTIDX,BANKNIFTY,50240,50531.9,49980,50205.9,50190,50340.7,50205.9,2200515,1106027.59,3049140,-12195,15,
08-Aug-2024,25-Sep-2024,FUTIDX,BANKNIFTY,50596.85,50821.5,50290.8,50508.7,50490,50640.85,50508.7,146610,74115.13,253530,13065,15,
08-Aug-2024,30-Oct-2024,FUTIDX,BANKNIFTY,50845,51107.95,50588.6,50812.4,50790.05,50945.25,50812.4,48255,24542.13,45180,1110,15,
09-Aug-2024,28-Aug-2024,FUTIDX,BANKNIFTY,50635.5,50795.1,50479.05,50574.1,50580,50205.9,50574.1,1729635,875472.92,2898615,-150525,15,50484.5
09-Aug-2024,25-Sep-2024,FUTIDX,BANKNIFTY,50813.85,51083.55,50780,50874.55,50864,50508.7,50874.55,126300,64301.85,250710,-2820,15,50484.5
09-Aug-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51200,52000,51079.95,51149.75,51150,50812.4,51149.75,41070,21028.21,47205,2025,15,50484.5
12-Aug-2024,28-Aug-2024,FUTIDX,BANKNIFTY,50499.95,50998,50341.5,50721,50734.7,50574.1,50721,2411445,1222970.5,2814060,-84555,15,50577.95
12-Aug-2024,25-Sep-2024,FUTIDX,BANKNIFTY,50750,51270,50627.25,51014.5,51051.1,50874.55,51014.5,156045,79601.62,265980,15270,15,50577.95
12-Aug-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51100,51540,50946,51295.7,51323.5,51149.75,51295.7,46350,23767.25,52500,5295,15,50577.95
13-Aug-2024,28-Aug-2024,FUTIDX,BANKNIFTY,50600,50746.1,50005.7,50052,50088,50721,50052,2693010,1355539.36,3289785,475725,15,49831.85
13-Aug-2024,25-Sep-2024,FUTIDX,BANKNIFTY,50990,51032.4,50341.15,50381.9,50399.9,51014.5,50381.9,338880,171624.88,446880,180900,15,49831.85
13-Aug-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51255.1,51304.2,50641,50688.2,50699.1,51295.7,50688.2,68685,34989.01,65655,13155,15,49831.85
14-Aug-2024,28-Aug-2024,FUTIDX,BANKNIFTY,50099,50300,49865.9,49955.3,49960,50052,49955.3,1595205,797038.35,3387945,98160,15,49727.3
14-Aug-2024,25-Sep-2024,FUTIDX,BANKNIFTY,50480,50480,50201.55,50280.65,50275,50381.9,50280.65,189990,95548.61,516795,69915,15,49727.3
14-Aug-2024,30-Oct-2024,FUTIDX,BANKNIFTY,50668.35,50701,50508.85,50590.85,50588,50688.2,50590.85,39495,19980.7,73200,7545,15,49727.3
16-Aug-2024,28-Aug-2024,FUTIDX,BANKNIFTY,50250.25,50977,49960.05,50624.4,50630,49955.3,50624.4,3101430,1563197.5,2950440,-437505,15,
16-Aug-2024,25-Sep-2024,FUTIDX,BANKNIFTY,50600,51053.5,50310,50958.9,50948.35,50280.65,50958.9,324000,164415.07,580800,64005,15,
16-Aug-2024,30-Oct-2024,FUTIDX,BANKNIFTY,50900,51320.85,50620,51221.05,51217.45,50590.85,51221.05,91350,46621.61,73170,-30,15,
19-Aug-2024,28-Aug-2024,FUTIDX,BANKNIFTY,50705.55,50814.75,50427,50485.25,50496,50624.4,50485.25,1671825,845489.4,3032130,81690,15,
19-Aug-2024,25-Sep-2024,FUTIDX,BANKNIFTY,51000,51130,50775,50820.35,50839,50958.9,50820.35,262950,133854,691080,110280,15,
19-Aug-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51100,51399.95,51070,51130.6,51150,51221.05,51130.6,44130,22595.51,73725,555,15,
20-Aug-2024,28-Aug-2024,FUTIDX,BANKNIFTY,50554.95,51080.95,50506.2,50892.2,50868,50485.25,50892.2,2270610,1155292.42,2772450,-259680,15,50803.15
20-Aug-2024,25-Sep-2024,FUTIDX,BANKNIFTY,50755.1,51400,50755.1,51206.05,51190,50820.35,51206.05,379935,194623.21,638100,-52980,15,50803.15
20-Aug-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51198,51672.65,51154.05,51489.35,51465,51130.6,51489.35,76935,39610.67,85485,11760,15,50803.15
21-Aug-2024,28-Aug-2024,FUTIDX,BANKNIFTY,50832,50890,50463,50806.95,50840,50892.2,50806.95,3061155,1550997.52,2719905,-52545,15,
21-Aug-2024,25-Sep-2024,FUTIDX,BANKNIFTY,51006.05,51217.4,50800.5,51110.4,51140,51206.05,51110.4,566985,289136.5,763095,124995,15,
21-Aug-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51549.95,51549.95,51119,51412.65,51426.25,51489.35,51412.65,85635,43935.73,87255,1770,15,
22-Aug-2024,28-Aug-2024,FUTIDX,BANKNIFTY,50955.6,51142.45,50851.05,51037.05,51035,50806.95,51037.05,1709565,872278,2642490,-77415,15,
22-Aug-2024,25-Sep-2024,FUTIDX,BANKNIFTY,51200.05,51400,51151,51318.1,51319,51110.4,51318.1,408240,209430.02,693345,-69750,15,
22-Aug-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51507.9,51689.7,51456,51608.6,51600,51412.65,51608.6,54180,27954.98,95895,8640,15,
23-Aug-2024,28-Aug-2024,FUTIDX,BANKNIFTY,51049.95,51154.45,50889,50966.35,50980,51037.05,50966.35,1346565,686865.37,2427120,-215370,15,50933.45
23-Aug-2024,25-Sep-2024,FUTIDX,BANKNIFTY,51350,51416.75,51181,51239.1,51245,51318.1,51239.1,306870,157381.21,777315,83970,15,50933.45
