date,expiry,instrument,symbol,open,high,low,close,last_traded_price,previous_close,settlement_price,traded_quantity,traded_value_lakhs,open_interest,change_in_open_interest,market_lot,underlying_value
07-Sep-2022,29-Sep-2022,FUTIDX,NIFTY,17543.35,17680,17521.25,17651.05,17655,17682.95,17651.05,8430850,1484554.41,12808900,-18100,50,17624.4
07-Sep-2022,27-Oct-2022,FUTIDX,NIFTY,17625,17728.95,17580,17700.45,17709,17734.35,17700.45,380000,67094.17,1083500,2650,50,17624.4
07-Sep-2022,24-Nov-2022,FUTIDX,NIFTY,17561.95,17790,17561.95,17765.6,17772,17802,17765.6,154050,27297.68,294250,9250,50,17624.4
08-Sep-2022,29-Sep-2022,FUTIDX,NIFTY,17750,17837.75,17695,17824.35,17832.15,17651.05,17824.35,9408750,1672872.3,12760250,-48650,50,
08-Sep-2022,27-Oct-2022,FUTIDX,NIFTY,17810,17884.15,17751,17873.45,17882,17700.45,17873.45,485100,86500.18,1165350,81850,50,
08-Sep-2022,24-Nov-2022,FUTIDX,NIFTY,17842,17947.4,17766,17936.9,17946,17765.6,17936.9,169400,30300.4,322150,27900,50,
09-Sep-2022,29-Sep-2022,FUTIDX,NIFTY,17927.1,17949.65,17804.95,17866.45,17859.8,17824.35,17866.45,7409450,1325440,12566150,-194100,50,17833.35
09-Sep-2022,27-Oct-2022,FUTIDX,NIFTY,17958,17997.1,17860,17917.45,17913,17873.45,17917.45,508650,91247.19,1180550,15200,50,17833.35
09-Sep-2022,24-Nov-2022,FUTIDX,NIFTY,18000,18059.1,17923.3,17977.1,17976.2,17936.9,17977.1,227350,40940.63,363750,41600,50,17833.35
12-Sep-2022,29-Sep-2022,FUTIDX,NIFTY,17900,18024.4,17872.1,17964.35,17953.4,17866.45,17964.35,6430650,1155612.77,12845550,279400,50,
12-Sep-2022,27-Oct-2022,FUTIDX,NIFTY,17949.4,18070,17941.75,18016.2,18007,17917.45,18016.2,436700,78688.97,1239150,58600,50,
12-Sep-2022,24-Nov-2022,FUTIDX,NIFTY,17989,18132.2,17988.95,18076.1,18067,17977.1,18076.1,159950,28921.59,377800,14050,50,
13-Sep-2022,29-Sep-2022,FUTIDX,NIFTY,18045.1,18123.35,18032.65,18105.5,18107.5,17964.35,18105.5,6664300,1205506.41,12600000,-245550,50,18070.05
13-Sep-2022,27-Oct-2022,FUTIDX,NIFTY,18094.8,18169.6,18086.5,18155.3,18160,18016.2,18155.3,551000,99937.92,1267550,28400,50,18070.05
13-Sep-2022,24-Nov-2022,FUTIDX,NIFTY,18195,18230.6,18145.7,18217.4,18222,18076.1,18217.4,154350,28088.4,405000,27200,50,18070.05
14-Sep-2022,29-Sep-2022,FUTIDX,NIFTY,17826.65,18110,17819,18020.4,18018,18105.5,18020.4,12450100,2238422.33,12483150,-116850,50,18003.75
14-Sep-2022,27-Oct-2022,FUTIDX,NIFTY,17900.85,18157.6,17870.4,18073.45,18070,18155.3,18073.45,919100,165719.84,1257300,-10250,50,18003.75
14-Sep-2022,24-Nov-2022,FUTIDX,NIFTY,17945.05,18218.7,17925.05,18141.1,18133,18217.4,18141.1,296450,53630.26,394750,-10250,50,18003.75
15-Sep-2022,29-Sep-2022,FUTIDX,NIFTY,18045,18099,17866.5,17891.8,17889.5,18020.4,17891.8,10781650,1935221.22,12394850,-88300,50,
15-Sep-2022,27-Oct-2022,FUTIDX,NIFTY,18084.7,18150,17927.9,17948.7,17942.05,18073.45,17948.7,863350,155441.06,1337600,80300,50,
15-Sep-2022,24-Nov-2022,FUTIDX,NIFTY,18173.65,18209,17988.4,18015.85,18012,18141.1,18015.85,209000,37760.22,424600,29850,50,
16-Sep-2022,29-Sep-2022,FUTIDX,NIFTY,17805.55,17825,17526,17566.15,17560.1,17891.8,17566.15,13939200,2460568.88,11530850,-864000,50,17530.85
16-Sep-2022,27-Oct-2022,FUTIDX,NIFTY,17886.35,17886.35,17584,17623.3,17628,17948.7,17623.3,1346550,238491.27,1483150,145550,50,17530.85
16-Sep-2022,24-Nov-2022,FUTIDX,NIFTY,17952,17952,17657.05,17697.4,17690.3,18015.85,17697.4,376750,67009.57,471750,47150,50,17530.85
19-Sep-2022,29-Sep-2022,FUTIDX,NIFTY,17559.9,17690,17456.25,17628,17640,17566.15,17628,8742900,1540246.76,11000500,-530350,50,
19-Sep-2022,27-Oct-2022,FUTIDX,NIFTY,17570.25,17743.2,17514.2,17683.1,17695,17623.3,17683.1,986950,174301.58,1531400,48250,50,
19-Sep-2022,24-Nov-2022,FUTIDX,NIFTY,17690,17806,17579.35,17747.45,17758,17697.4,17747.45,255950,45353.92,413000,-58750,50,
20-Sep-2022,29-Sep-2022,FUTIDX,NIFTY,17775,17943.1,17756,17825.65,17803.7,17628,17825.65,9479100,1692771.39,10384850,-615650,50,
20-Sep-2022,27-Oct-2022,FUTIDX,NIFTY,17814.7,17987.45,17709.85,17874.05,17857,17683.1,17874.05,1232150,220611.34,1745450,214050,50,
20-Sep-2022,24-Nov-2022,FUTIDX,NIFTY,17879.8,18051.05,17865.45,17940.55,17925.25,17747.45,17940.55,277650,49887.9,403550,-9450,50,
21-Sep-2022,29-Sep-2022,FUTIDX,NIFTY,17776.35,17844.35,17664.45,17731.45,17740,17825.65,17731.45,8797200,1562162.76,10186050,-198800,50,17718.35
21-Sep-2022,27-Oct-2022,FUTIDX,NIFTY,17855,17894.25,17721,17786.1,17797,17874.05,17786.1,1251050,222798.01,1887150,141700,50,17718.35
21-Sep-2022,24-Nov-2022,FUTIDX,NIFTY,17895,17957,17785,17848.25,17859,17940.55,17848.25,205900,36791.13,417450,13900,50,17718.35
22-Sep-2022,29-Sep-2022,FUTIDX,NIFTY,17626,17747.4,17542.35,17647.6,17652.85,17731.45,17647.6,11389250,2009997.54,10901800,715750,50,17629.8
22-Sep-2022,27-Oct-2022,FUTIDX,NIFTY,17677,17800,17605.15,17707.75,17712.3,17786.1,17707.75,2144050,379673.03,2371050,483900,50,17629.8
22-Sep-2022,24-Nov-2022,FUTIDX,NIFTY,17740.05,17860.35,17667,17772.5,17772.75,17848.25,17772.5,337950,60033.17,442000,24550,50,17629.8
23-Sep-2022,29-Sep-2022,FUTIDX,NIFTY,17587.95,17638.3,17291.15,17335.85,17335.15,17647.6,17335.85,12254250,2136077.12,10834800,-67000,50,
23-Sep-2022,27-Oct-2022,FUTIDX,NIFTY,17650.2,17691.75,17352.4,17394.2,17395,17707.75,17394.2,2437000,426166.29,2742000,370950,50,
23-Sep-2022,24-Nov-2022,FUTIDX,NIFTY,17700.05,17773,17420.9,17459.75,17460,17772.5,17459.75,419500,73638.65,498900,56900,50,
26-Sep-2022,29-Sep-2022,FUTIDX,NIFTY,17175,17211.85,16981.1,17028.75,17037,17335.85,17028.75,12374750,2113798.74,9689650,-1145150,50,17016.3
26-Sep-2022,27-Oct-2022,FUTIDX,NIFTY,17305,17305,17038.75,17082.15,17092,17394.2,17082.15,3999550,685493.56,3590600,848600,50,17016.3
26-Sep-2022,24-Nov-2022,FUTIDX,NIFTY,17302,17350.1,17109,17151.45,17156,17459.75,17151.45,470350,80949.72,552650,53750,50,17016.3
27-Sep-2022,29-Sep-2022,FUTIDX,NIFTY,17099.85,17174.9,16946,17018.65,17055,17028.75,17018.65,11824400,2016539.95,8193600,-1496050,50,
27-Sep-2022,27-Oct-2022,FUTIDX,NIFTY,17132.5,17225,16996.3,17071.9,17098.3,17082.15,17071.9,4606100,787844.97,4828050,1237450,50,
27-Sep-2022,24-Nov-2022,FUTIDX,NIFTY,17244.45,17288.8,17064.1,17123.95,17164,17151.45,17123.95,483000,82914.51,492050,-60600,50,
28-Sep-2022,29-Sep-2022,FUTIDX,NIFTY,16863.05,17033,16833.7,16858.7,16838.1,17018.65,16858.7,12062750,2041696.11,5075600,-3118000,50,16858.6
28-Sep-2022,27-Oct-2022,FUTIDX,NIFTY,16910,17074,16861,16886.95,16866,17071.9,16886.95,8236500,1397400.12,8346550,3518500,50,16858.6
28-Sep-2022,24-Nov-2022,FUTIDX,NIFTY,17002,17127,16920.1,16938.3,16921,17123.95,16938.3,595100,101215.63,613600,121550,50,16858.6
29-Sep-2022,29-Sep-2022,FUTIDX,NIFTY,16981.3,17042.95,16786.05,16814,16817.4,16858.7,16818.1,8850600,1495995.7,3424550,-1651050,50,16818.1
29-Sep-2022,27-Oct-2022,FUTIDX,NIFTY,16994.85,17058.9,16800,16833.3,16850,16886.95,16833.3,10887900,1840908.39,11449550,3103000,50,16818.1
29-Sep-2022,24-Nov-2022,FUTIDX,NIFTY,17100,17108,16853.65,16887.5,16900,16938.3,16887.5,627600,106443.77,710550,96950,50,16818.1
29-Sep-2022,29-Dec-2022,FUTIDX,NIFTY,,,,,,,,,,,,,
30-Sep-2022,27-Oct-2022,FUTIDX,NIFTY,16815,17209.6,16764.25,17103.2,17106,16833.3,17103.2,14773700,2512363.54,12028850,579300,50,17094.35
30-Sep-2022,24-Nov-2022,FUTIDX,NIFTY,16900,17254.3,16814.95,17151.7,17160,16887.5,17151.7,892600,152175.6,875050,164500,50,17094.35
30-Sep-2022,29-Dec-2022,FUTIDX,NIFTY,16881.65,17307.85,16851,17212.3,17220,17075.4,17212.3,277900,47573.24,97950,97950,50,17094.35
03-Oct-2022,27-Oct-2022,FUTIDX,NIFTY,17021,17105,16858,16895.65,16888.25,17103.2,16895.65,12492050,2120727.95,12601350,572500,50,
03-Oct-2022,24-Nov-2022,FUTIDX,NIFTY,17135.6,17152.2,16907.45,16938,16935.05,17151.7,16938,710350,120944.17,1061200,186150,50,
03-Oct-2022,29-Dec-2022,FUTIDX,NIFTY,17132,17212.6,16971,17002.4,16997.6,17212.3,17002.4,185650,31706.95,139950,42000,50,
04-Oct-2022,27-Oct-2022,FUTIDX,NIFTY,17140,17309,17125,17293,17306,16895.65,17293,11629450,2005306.74,11607950,-993400,50,17274.3
04-Oct-2022,24-Nov-2022,FUTIDX,NIFTY,17150,17349.85,17109.75,17335.8,17349.85,16938,17335.8,501700,86698.34,1143300,82100,50,17274.3
04-Oct-2022,29-Dec-2022,FUTIDX,NIFTY,17200,17403.95,17022.35,17393.45,17403.65,17002.4,17393.45,196800,34113.64,156600,16650,50,17274.3
06-Oct-2022,27-Oct-2022,FUTIDX,NIFTY,17421.2,17444,17313,17325.45,17313,17293,17325.45,9181950,1595082.35,12196950,589000,50,17331.8
06-Oct-2022,24-Nov-2022,FUTIDX,NIFTY,17425,17498.75,17360.25,17371.25,17360.25,17335.8,17371.25,458150,79815.75,1175850,32550,50,17331.8
06-Oct-2022,29-Dec-2022,FUTIDX,NIFTY,17488,17539.95,17417.95,17430.2,17417.95,17393.45,17430.2,163250,28536.57,185500,28900,50,17331.8
07-Oct-2022,27-Oct-2022,FUTIDX,NIFTY,17301.1,17353.95,17220.3,17328.85,17329.1,17325.45,17328.85,8889850,1537420.98,12126700,-70250,50,17314.65
07-Oct-2022,24-Nov-2022,FUTIDX,NIFTY,17320,17395,17268.05,17373.8,17378,17371.25,17373.8,390950,67767.58,1214700,38850,50,17314.65
07-Oct-2022,29-Dec-2022,FUTIDX,NIFTY,17413.9,17451.1,17326.95,17432.25,17438.05,17430.2,17432.25,129850,22582.22,194200,8700,50,17314.65
10-Oct-2022,27-Oct-2022,FUTIDX,NIFTY,17100,17278.85,17050,17227.45,17230,17328.85,17227.45,12684100,2175630.12,13082650,955950,50,
10-Oct-2022,24-Nov-2022,FUTIDX,NIFTY,17250,17319,17097.55,17271.35,17282,17373.8,17271.35,813200,139752.48,1348200,133500,50,
10-Oct-2022,29-Dec-2022,FUTIDX,NIFTY,17301,17377.7,17160.2,17328.25,17336.2,17432.25,17328.25,280050,48298.42,230200,36000,50,
11-Oct-2022,27-Oct-2022,FUTIDX,NIFTY,17220,17239,16951,16978.2,16960.65,17227.45,16978.2,10596600,1811551.64,13414300,331650,50,
11-Oct-2022,24-Nov-2022,FUTIDX,NIFTY,17275.65,17275.7,16997.05,17024.2,17005,17271.35,17024.2,614750,105356.9,1332750,-15450,50,
11-Oct-2022,29-Dec-2022,FUTIDX,NIFTY,17320,17336.2,17058,17087.75,17065,17328.25,17087.75,241500,41518.34,289750,59550,50,
12-Oct-2022,27-Oct-2022,FUTIDX,NIFTY,17011,17133.9,16951.05,17114.8,17121,16978.2,17114.8,11365550,1937613.65,13286050,-128250,50,17123.6
12-Oct-2022,24-Nov-2022,FUTIDX,NIFTY,17050.95,17170.8,16995.4,17155.5,17163.2,17024.2,17155.5,653200,111597.49,1471050,138300,50,17123.6
12-Oct-2022,29-Dec-2022,FUTIDX,NIFTY,17096,17232,17060,17217.4,17225,17087.75,17217.4,226450,38824.47,292750,3000,50,17123.6
13-Oct-2022,27-Oct-2022,FUTIDX,NIFTY,17085.25,17086.8,16927,17010.85,17008,17114.8,17010.85,10485350,1782800.42,13662200,376150,50,
13-Oct-2022,24-Nov-2022,FUTIDX,NIFTY,17111.85,17126.65,16972.05,17048.45,17045,17155.5,17048.45,793450,135219.76,1618400,147350,50,
13-Oct-2022,29-Dec-2022,FUTIDX,NIFTY,17167,17183.85,17035.2,17110.6,17111.2,17217.4,17110.6,231200,39525.84,345800,53050,50,
14-Oct-2022,27-Oct-2022,FUTIDX,NIFTY,17299.75,17367,17175,17195.5,17209.75,17010.85,17195.5,12875300,2225113.81,12418800,-1243400,50,
14-Oct-2022,24-Nov-2022,FUTIDX,NIFTY,17305.2,17400.85,17211.7,17234.85,17249,17048.45,17234.85,998250,172915.15,1732000,113600,50,
14-Oct-2022,29-Dec-2022,FUTIDX,NIFTY,17305.15,17455.3,17275,17293.75,17304,17110.6,17293.75,342750,59559.82,350350,4550,50,
17-Oct-2022,27-Oct-2022,FUTIDX,NIFTY,17155,17324,17100,17300.3,17305.5,17195.5,17300.3,8990600,1550110.6,12684550,265750,50,17311.8
17-Oct-2022,24-Nov-2022,FUTIDX,NIFTY,17192,17357.7,17140.3,17339.65,17348,17234.85,17339.65,973250,168212.5,1829600,97600,50,17311.8
17-Oct-2022,29-Dec-2022,FUTIDX,NIFTY,17240.1,17410,17202.7,17394.25,17402.4,17293.75,17394.25,225300,39027.96,371050,20700,50,17311.8
18-Oct-2022,27-Oct-2022,FUTIDX,NIFTY,17443,17538.65,17432,17502,17507.9,17300.3,17502,9534050,1667618.58,11411250,-1273300,50,
18-Oct-2022,24-Nov-2022,FUTIDX,NIFTY,17470.95,17572.2,17366.7,17538.95,17544.95,17339.65,17538.95,972350,170432.48,1948250,118650,50,
18-Oct-2022,29-Dec-2022,FUTIDX,NIFTY,17504,17620,17475.5,17588.3,17595,17394.25,17588.3,336450,59142.83,360250,-10800,50,
19-Oct-2022,27-Oct-2022,FUTIDX,NIFTY,17535.1,17599.35,17457,17494.65,17506.1,17502,17494.65,8510600,1492063.86,10987150,-424100,50,17512.25
19-Oct-2022,24-Nov-2022,FUTIDX,NIFTY,17568.75,17635,17500.05,17532.65,17542.4,17538.95,17532.65,1355450,238238.7,2377300,429050,50,17512.25
19-Oct-2022,29-Dec-2022,FUTIDX,NIFTY,17639.65,17680.85,17552,17587.65,17594,17588.3,17587.65,282150,49729.48,411100,50850,50,17512.25
20-Oct-2022,27-Oct-2022,FUTIDX,NIFTY,17408,17560,17385.3,17540.7,17544.9,17494.65,17540.7,9476400,1655734.26,11338400,351250,50,
20-Oct-2022,24-Nov-2022,FUTIDX,NIFTY,17452.2,17596.5,17431.35,17581.45,17586,17532.65,17581.45,1886050,330417.57,3286100,908800,50,
20-Oct-2022,29-Dec-2022,FUTIDX,NIFTY,17521,17651.95,17466.05,17637.05,17645,17587.65,17637.05,345800,60780.75,534200,123100,50,
21-Oct-2022,27-Oct-2022,FUTIDX,NIFTY,17588,17665.5,17495,17564.45,17574.9,17540.7,17564.45,9122200,1605093.51,10561900,-776500,50,17576.3
21-Oct-2022,24-Nov-2022,FUTIDX,NIFTY,17602.85,17697.7,17533.45,17599.8,17611,17581.45,17599.8,2750050,484906.95,4224700,938600,50,17576.3
21-Oct-2022,29-Dec-2022,FUTIDX,NIFTY,17676.35,17750,17593.55,17656.05,17664.3,17637.05,17656.05,300300,53131.74,602950,68750,50,17576.3
24-Oct-2022,27-Oct-2022,FUTIDX,NIFTY,17730,17807.05,17716.55,17732.55,17736,17564.45,17732.55,4037950,716812.03,10138500,-423400,50,17730.75
24-Oct-2022,24-Nov-2022,FUTIDX,NIFTY,17793.25,17864.15,17756.05,17770.3,17770,17599.8,17770.3,1284250,228398.82,4302750,78050,50,17730.75
24-Oct-2022,29-Dec-2022,FUTIDX,NIFTY,17844.3,17905.05,17805,17819.95,17821.95,17656.05,17819.95,163000,29066.6,638150,35200,50,17730.75
25-Oct-2022,27-Oct-2022,FUTIDX,NIFTY,17772.1,17790,17642.6,17654.95,17652,17732.55,17654.95,7873050,1393939.26,7402750,-2735750,50,17656.35
25-Oct-2022,24-Nov-2022,FUTIDX,NIFTY,17799.95,17823.75,17676,17688.65,17689.45,17770.3,17688.65,5088550,902310.29,6643500,2340750,50,17656.35
25-Oct-2022,29-Dec-2022,FUTIDX,NIFTY,17858,17869.75,17735.05,17748.45,17743.95,17819.95,17748.45,254400,45258.72,657550,19400,50,17656.35
27-Oct-2022,27-Oct-2022,FUTIDX,NIFTY,17795.1,17818.55,17655,17721.7,17735.9,17654.95,17736.95,9340800,1655693.2,3711050,-3691700,50,
27-Oct-2022,24-Nov-2022,FUTIDX,NIFTY,17810.05,17850,17708.2,17789.2,17803.1,17688.65,17789.2,11376800,2022174.2,10935300,4291800,50,
27-Oct-2022,29-Dec-2022,FUTIDX,NIFTY,17844.9,17915.9,17769,17848,17862,17748.45,17848,487000,86842.56,850300,192750,50,
27-Oct-2022,25-Jan-2023,FUTIDX,NIFTY,,,,,,,,,,,,,
28-Oct-2022,24-Nov-2022,FUTIDX,NIFTY,17781,17887.1,17773.3,17830.2,17837,17789.2,17830.2,8097250,1443678.52,11225400,290100,50,
28-Oct-2022,29-Dec-2022,FUTIDX,NIFTY,17850,17941,17836.15,17893.1,17900,17848,17893.1,561000,100363.51,1020950,170650,50,
28-Oct-2022,25-Jan-2023,FUTIDX,NIFTY,17960.7,17996,17893.25,17944.15,17950,18024,17944.15,112700,20222.1,54550,54550,50,
31-Oct-2022,24-Nov-2022,FUTIDX,NIFTY,17948,18061.75,17926.1,18051.05,18054.9,17830.2,18051.05,6519250,1174308.52,11713150,487750,50,18012.2
31-Oct-2022,29-Dec-2022,FUTIDX,NIFTY,18000,18120.45,18000,18109.95,18111.5,17893.1,18109.95,480550,86847.15,1113900,92950,50,18012.2
31-Oct-2022,25-Jan-2023,FUTIDX,NIFTY,18044,18168,18029.3,18158.6,18161,17944.15,18158.6,116250,21061.42,87700,33150,50,18012.2
01-Nov-2022,24-Nov-2022,FUTIDX,NIFTY,18161.1,18225,18112,18211.2,18215,18051.05,18211.2,8070250,1467086.29,12181600,468450,50,
01-Nov-2022,29-Dec-2022,FUTIDX,NIFTY,18186.05,18287.8,18156.25,18274.45,18277.2,18109.95,18274.45,577600,105356.08,1172350,58450,50,
01-Nov-2022,25-Jan-2023,FUTIDX,NIFTY,18235,18339.7,18214.6,18323.6,18330,18158.6,18323.6,181850,33258.88,141600,53900,50,
02-Nov-2022,24-Nov-2022,FUTIDX,NIFTY,18227,18229.45,18117.05,18146.75,18142.6,18211.2,18146.75,5784850,1050402,11298800,-882800,50,18082.85
02-Nov-2022,29-Dec-2022,FUTIDX,NIFTY,18280.5,18287.75,18182.05,18210.85,18205,18274.45,18210.85,418850,76318.74,1223650,51300,50,18082.85
02-Nov-2022,25-Jan-2023,FUTIDX,NIFTY,18323.6,18327.1,18236,18268.3,18260,18323.6,18268.3,95800,17508.22,155850,14250,50,18082.85
03-Nov-2022,24-Nov-2022,FUTIDX,NIFTY,18046.9,18158.85,18008,18118.8,18121,18146.75,18118.8,7808600,1413228.68,11605250,306450,50,18052.7
03-Nov-2022,29-Dec-2022,FUTIDX,NIFTY,18100,18219.95,18062.45,18186.2,18185,18210.85,18186.2,475950,86443.32,1313900,90250,50,18052.7
03-Nov-2022,25-Jan-2023,FUTIDX,NIFTY,18142.55,18277.1,18134.45,18242.05,18244,18268.3,18242.05,126000,22957.26,187350,31500,50,18052.7
04-Nov-2022,24-Nov-2022,FUTIDX,NIFTY,18135,18220.8,18069.85,18194,18218,18118.8,18194,6010600,1089925.64,11786850,181600,50,
04-Nov-2022,29-Dec-2022,FUTIDX,NIFTY,18185,18297,18142.5,18270.05,18295.45,18186.2,18270.05,469000,85376.61,1439250,125350,50,
04-Nov-2022,25-Jan-2023,FUTIDX,NIFTY,18265,18350.55,18200,18318.35,18344,18242.05,18318.35,96950,17709.85,203000,15650,50,
07-Nov-2022,24-Nov-2022,FUTIDX,NIFTY,18294.9,18308.5,18119.5,18264.15,18262.25,18194,18264.15,8557000,1559161.34,11440900,-345950,50,
07-Nov-2022,29-Dec-2022,FUTIDX,NIFTY,18360,18378,18204.45,18347.45,18340.5,18270.05,18347.45,743500,136076.8,1552050,112800,50,
07-Nov-2022,25-Jan-2023,FUTIDX,NIFTY,18350,18430,18266,18401.95,18400,18318.35,18401.95,198200,36393.55,245750,42750,50,
09-Nov-2022,24-Nov-2022,FUTIDX,NIFTY,18345,18375.25,18183.3,18216.8,18190.1,18264.15,18216.8,7716000,1409006.66,12059100,618200,50,18157
09-Nov-2022,29-Dec-2022,FUTIDX,NIFTY,18410.8,18451.6,18270.4,18299.95,18275,18347.45,18299.95,556050,101995.31,1594950,42900,50,18157
09-Nov-2022,25-Jan-2023,FUTIDX,NIFTY,18460,18475.55,18330.25,18356.45,18333.2,18401.95,18356.45,165850,30527.91,277850,32100,50,18157
10-Nov-2022,24-Nov-2022,FUTIDX,NIFTY,18110,18149.9,18030,18092.65,18097.85,18216.8,18092.65,7701000,1392808.94,12154050,94950,50,18028.2
10-Nov-2022,29-Dec-2022,FUTIDX,NIFTY,18201.35,18245.4,18125,18182.35,18188,18299.95,18182.35,607100,110360.11,1671650,76700,50,18028.2
10-Nov-2022,25-Jan-2023,FUTIDX,NIFTY,18302,18302,18192.6,18245.1,18246,18356.45,18245.1,129500,23620.58,296600,18750,50,18028.2
11-Nov-2022,24-Nov-2022,FUTIDX,NIFTY,18332.55,18439.95,18320,18424,18439.9,18092.65,18424,9513550,1748504.68,12349350,195300,50,18349.7
11-Nov-2022,29-Dec-2022,FUTIDX,NIFTY,18420,18600,18405,18514.45,18531,18182.35,18514.45,1015000,187436.62,1688150,16500,50,18349.7
11-Nov-2022,25-Jan-2023,FUTIDX,NIFTY,18500.05,18589.9,18464.05,18576.65,18589.8,18245.1,18576.65,290900,53891.12,327000,30400,50,18349.7
15-Nov-2022,24-Nov-2022,FUTIDX,NIFTY,18439,18488.8,18342.2,18462.05,18482.35,18379.2,18462.05,5460050,1004967.91,11988900,34700,50,
15-Nov-2022,29-Dec-2022,FUTIDX,NIFTY,18500,18580,18437.3,18554.3,18576.1,18468.55,18554.3,682200,126181.31,1997050,160600,50,
15-Nov-2022,25-Jan-2023,FUTIDX,NIFTY,18574.95,18653,18506.7,18623.9,18646.55,18535.9,18623.9,148250,27538.26,365200,36350,50,
16-Nov-2022,24-Nov-2022,FUTIDX,NIFTY,18462,18493.15,18387.5,18451.85,18446,18462.05,18451.85,7316800,1349413.24,11540700,-448200,50,18409.65
16-Nov-2022,29-Dec-2022,FUTIDX,NIFTY,18545,18578,18482,18539.55,18532.85,18554.3,18539.55,809500,150044.93,2078350,81300,50,18409.65
16-Nov-2022,25-Jan-2023,FUTIDX,NIFTY,18625,18654.2,18554.25,18615,18612,18623.9,18615,215400,40086.4,420900,55700,50,18409.65
17-Nov-2022,24-Nov-2022,FUTIDX,NIFTY,18400,18473.6,18346.1,18378.4,18357.1,18451.85,18378.4,6385500,1175708.49,11375600,-165100,50,18343.9
17-Nov-2022,29-Dec-2022,FUTIDX,NIFTY,18498.65,18559.7,18441.2,18470.65,18449.05,18539.55,18470.65,802550,148482.16,2277200,198850,50,18343.9
17-Nov-2022,25-Jan-2023,FUTIDX,NIFTY,18569,18637.85,18520,18547.25,18530,18615,18547.25,161850,30079.73,483950,63050,50,18343.9
18-Nov-2022,24-Nov-2022,FUTIDX,NIFTY,18396,18417,18256.5,18355.9,18345,18378.4,18355.9,8353400,1530560.57,10783000,-592600,50,
18-Nov-2022,29-Dec-2022,FUTIDX,NIFTY,18476.05,18510,18350.15,18442.9,18432,18470.65,18442.9,1462250,269230.5,2409200,132000,50,
18-Nov-2022,25-Jan-2023,FUTIDX,NIFTY,18571.95,18579.5,18436.25,18525.85,18517,18547.25,18525.85,192050,35520.76,513950,30000,50,
21-Nov-2022,24-Nov-2022,FUTIDX,NIFTY,18306.1,18306.1,18155.3,18192.2,18194,18355.9,18192.2,6310950,1148452.48,9621550,-1161450,50,18159.95
21-Nov-2022,29-Dec-2022,FUTIDX,NIFTY,18385.1,18385.1,18251,18284.05,18283.25,18442.9,18284.05,2241400,409883.97,3333000,923800,50,18159.95
21-Nov-2022,25-Jan-2023,FUTIDX,NIFTY,18460,18460,18334.45,18367.55,18370.95,18525.85,18367.55,258400,47478.08,612900,98950,50,18159.95
22-Nov-2022,24-Nov-2022,FUTIDX,NIFTY,18221.3,18293.9,18171.55,18281,18293.85,18192.2,18281,5748700,1048679.94,8162850,-1458700,50,18244.2
22-Nov-2022,29-Dec-2022,FUTIDX,NIFTY,18315,18388.85,18265,18373.85,18386,18284.05,18373.85,2792450,512018.98,4658600,1325600,50,18244.2
22-Nov-2022,25-Jan-2023,FUTIDX,NIFTY,18394.8,18475,18354,18461.1,18469.95,18367.55,18461.1,174200,32085.75,675000,62100,50,18244.2
23-Nov-2022,24-Nov-2022,FUTIDX,NIFTY,18355,18358,18264.9,18286.75,18269,18281,18286.75,6613950,1210715.52,5755550,-2407300,50,18267.25
23-Nov-2022,29-Dec-2022,FUTIDX,NIFTY,18401.05,18451,18378.35,18396.85,18383.3,18373.85,18396.85,4938950,909265.6,7634750,2976150,50,18267.25
23-Nov-2022,25-Jan-2023,FUTIDX,NIFTY,18440.1,18540,18440.1,18490.8,18478.65,18461.1,18490.8,232200,42955.04,772200,97200,50,18267.25
24-Nov-2022,24-Nov-2022,FUTIDX,NIFTY,18310,18487.75,18297.15,18460.2,18486.65,18286.75,18484.1,7646800,1405485.77,2693150,-3062400,50,
24-Nov-2022,29-Dec-2022,FUTIDX,NIFTY,18431.5,18659.5,18413,18626.15,18651.25,18396.85,18626.15,9501300,1761143.01,11190200,3555450,50,
24-Nov-2022,25-Jan-2023,FUTIDX,NIFTY,18503.25,18752.3,18503.25,18716.3,18741,18490.8,18716.3,604850,112719.02,1003150,230950,50,
24-Nov-2022,23-Feb-2023,FUTIDX,NIFTY,,,,,,,,,,,,,
25-Nov-2022,29-Dec-2022,FUTIDX,NIFTY,18631.2,18668.2,18581.15,18646.1,18645.95,18626.15,18646.1,6291400,1171599.17,11331150,140950,50,18512.75
25-Nov-2022,25-Jan-2023,FUTIDX,NIFTY,18720.7,18770,18688,18751.9,18752.6,18716.3,18751.9,459650,86076.4,1095550,92400,50,18512.75
25-Nov-2022,23-Feb-2023,FUTIDX,NIFTY,18744.05,18866,18744.05,18842.3,18848.3,18791.25,18842.3,129900,24436.34,60200,60200,50,18512.75
28-Nov-2022,29-Dec-2022,FUTIDX,NIFTY,18585,18742.3,18566.15,18694.1,18690,18646.1,18694.1,6149950,1149600.15,11940400,609250,50,18562.75
28-Nov-2022,25-Jan-2023,FUTIDX,NIFTY,18698.8,18843.75,18684.65,18797.65,18796,18751.9,18797.65,417800,78524.28,1152850,57300,50,18562.75
28-Nov-2022,23-Feb-2023,FUTIDX,NIFTY,18784,18929,18780,18886.75,18880,18842.3,18886.75,160000,30213.33,123250,63050,50,18562.75
