date,expiry,instrument,symbol,open,high,low,close,last_traded_price,previous_close,settlement_price,traded_quantity,traded_value_lakhs,open_interest,change_in_open_interest,market_lot,underlying_value
21-Aug-2020,29-Oct-2020,FUTIDX,BANKNIFTY,22175,22380,22076.35,22301.75,22325.55,21982.8,22301.75,14875,3314.63,17500,-3050,25,
24-Aug-2020,27-Aug-2020,FUTIDX,BANKNIFTY,22327.25,22944.85,22327.2,22826.4,22813.5,22282.8,22826.4,4997475,1136368.42,1264675,-32600,25,
24-Aug-2020,24-Sep-2020,FUTIDX,BANKNIFTY,22349.6,22899.75,22349.6,22812.85,22800,22278.65,22812.85,557425,126653.94,293875,94025,25,
24-Aug-2020,29-Oct-2020,FUTIDX,BANKNIFTY,22516.05,22899,22458.3,22821.5,22809.4,22301.75,22821.5,26750,6079.55,21750,4250,25,
25-Aug-2020,27-Aug-2020,FUTIDX,BANKNIFTY,22965,23168.65,22825,23078.15,23090.75,22826.4,23078.15,6333975,1457811.94,1025925,-238750,25,
25-Aug-2020,24-Sep-2020,FUTIDX,BANKNIFTY,22971.95,23140,22808.35,23061.4,23075.1,22812.85,23061.4,1216775,279826.05,702500,408625,25,
25-Aug-2020,29-Oct-2020,FUTIDX,BANKNIFTY,22939.95,23146.05,22800,23074.3,23092.7,22821.5,23074.3,34675,7980.9,28000,6250,25,
26-Aug-2020,27-Aug-2020,FUTIDX,BANKNIFTY,23150,23451.8,23070,23407.15,23441.35,23078.15,23407.15,4822850,1121732.62,849625,-176300,25,23414.2
26-Aug-2020,24-Sep-2020,FUTIDX,BANKNIFTY,23123.4,23699.9,23064,23399.9,23435,23061.4,23399.9,1209200,281129.32,956775,254275,25,23414.2
26-Aug-2020,29-Oct-2020,FUTIDX,BANKNIFTY,23100.05,23450,23100,23399.15,23440,23074.3,23399.15,31300,7281.26,32675,4675,25,23414.2
27-Aug-2020,27-Aug-2020,FUTIDX,BANKNIFTY,23490,23716.15,23473.5,23611.4,23604.6,23407.15,23600.35,4018025,949102.15,374975,-474650,25,23600.35
27-Aug-2020,24-Sep-2020,FUTIDX,BANKNIFTY,23535.05,23671,23436.25,23602,23607.05,23399.9,23602,2388100,563547.74,1273100,316325,25,23600.35
27-Aug-2020,29-Oct-2020,FUTIDX,BANKNIFTY,23517.15,23660,23516.2,23590.75,23595.05,23399.15,23590.75,47675,11249.65,49225,16550,25,23600.35
27-Aug-2020,26-Nov-2020,FUTIDX,BANKNIFTY,,,,,,,,,,,,,
28-Aug-2020,24-Sep-2020,FUTIDX,BANKNIFTY,23679.9,24658.7,23601.5,24539.35,24622,23602,24539.35,8473300,2051998.73,1487350,214250,25,24523.8
28-Aug-2020,29-Oct-2020,FUTIDX,BANKNIFTY,23562.75,24650,23562.75,24543.2,24630,23590.75,24543.2,157350,38105.29,72050,22825,25,24523.8
28-Aug-2020,26-Nov-2020,FUTIDX,BANKNIFTY,23724.05,24650,23000,24537,24634.4,23854.15,24537,17800,4323.64,6000,6000,25,24523.8
31-Aug-2020,24-Sep-2020,FUTIDX,BANKNIFTY,24900.05,25270,23371,23743,23660.45,24539.35,23743,12605550,3051593.28,1432850,-54500,25,
31-Aug-2020,29-Oct-2020,FUTIDX,BANKNIFTY,24937.55,25315.9,23391.9,23770.1,23670,24543.2,23770.1,265750,64526.57,91375,19325,25,
31-Aug-2020,26-Nov-2020,FUTIDX,BANKNIFTY,24989.95,25280.75,23437.15,23766.2,23700,24537,23766.2,29275,7088.68,14400,8400,25,
01-Sep-2020,24-Sep-2020,FUTIDX,BANKNIFTY,23850,24200,23508,23915.55,23945,23743,23915.55,10059650,2400175.04,1448225,15375,25,
01-Sep-2020,29-Oct-2020,FUTIDX,BANKNIFTY,23854.2,24211,23530.35,23937.4,23956.2,23770.1,23937.4,169875,40572.31,103100,11725,25,
01-Sep-2020,26-Nov-2020,FUTIDX,BANKNIFTY,23913.1,24211,23566.35,23919.25,24000,23766.2,23919.25,19375,4630.96,16475,2075,25,
02-Sep-2020,24-Sep-2020,FUTIDX,BANKNIFTY,23855,23974,23500.9,23920.95,23920.75,23915.55,23920.95,7181550,1703913.47,1393275,-54950,25,23874.55
02-Sep-2020,29-Oct-2020,FUTIDX,BANKNIFTY,23821.8,23983.15,23529,23939.4,23935,23937.4,23939.4,117650,27928.17,99025,-4075,25,23874.55
02-Sep-2020,26-Nov-2020,FUTIDX,BANKNIFTY,23850,23999.05,23550,23965.05,23963.1,23919.25,23965.05,14300,3391.39,17400,925,25,23874.55
03-Sep-2020,24-Sep-2020,FUTIDX,BANKNIFTY,23938.8,24079.8,23452.95,23547.2,23579.95,23920.95,23547.2,5536100,1313689.29,1481450,88175,25,
03-Sep-2020,29-Oct-2020,FUTIDX,BANKNIFTY,23987.95,24095.45,23471.75,23569.15,23596,23939.4,23569.15,101975,24210,107350,8325,25,
03-Sep-2020,26-Nov-2020,FUTIDX,BANKNIFTY,24059.95,24100,23506,23595.4,23625,23965.05,23595.4,8650,2053.55,20300,2900,25,
04-Sep-2020,24-Sep-2020,FUTIDX,BANKNIFTY,23300,23440,22853.9,23026.65,23084,23547.2,23026.65,8185025,1893131.62,1421575,-59875,25,
04-Sep-2020,29-Oct-2020,FUTIDX,BANKNIFTY,23099.95,23455,22878.65,23048.95,23108,23569.15,23048.95,174125,40278.71,117050,9700,25,
04-Sep-2020,26-Nov-2020,FUTIDX,BANKNIFTY,23060.7,23500,22925,23077.5,23137.15,23595.4,23077.5,21000,4865.08,25100,4800,25,
07-Sep-2020,24-Sep-2020,FUTIDX,BANKNIFTY,23016.35,23125.9,22721,22963.45,23015,23026.65,22963.45,6438075,1478202.21,1330175,-91400,25,
07-Sep-2020,29-Oct-2020,FUTIDX,BANKNIFTY,23001.05,23143.6,22736.1,22997.15,23033.3,23048.95,22997.15,126475,29050.28,130625,13575,25,
07-Sep-2020,26-Nov-2020,FUTIDX,BANKNIFTY,22845.45,23157,22800,23040.3,23055.1,23077.5,23040.3,12875,2961.83,26100,1000,25,
08-Sep-2020,24-Sep-2020,FUTIDX,BANKNIFTY,22900,23092.95,22655,22748.85,22657.45,22963.45,22748.85,6073175,1391399.18,1465600,135425,25,
08-Sep-2020,29-Oct-2020,FUTIDX,BANKNIFTY,22978.4,23112,22680,22758.7,22684.75,22997.15,22758.7,116500,26698.66,130850,225,25,
08-Sep-2020,26-Nov-2020,FUTIDX,BANKNIFTY,22900,23125,22701,22800.25,22712,23040.3,22800.25,13900,3187.22,29875,3775,25,
09-Sep-2020,24-Sep-2020,FUTIDX,BANKNIFTY,22500,22575,22128.95,22337.25,22375,22748.85,22337.25,7167150,1599606.06,1514000,48400,25,
09-Sep-2020,29-Oct-2020,FUTIDX,BANKNIFTY,22469.65,22592.95,22159,22373.55,22400,22758.7,22373.55,197625,44156.48,144775,13925,25,
09-Sep-2020,26-Nov-2020,FUTIDX,BANKNIFTY,22560,22610,22200,22414.35,22420,22800.25,22414.35,17500,3918.11,33500,3625,25,
10-Sep-2020,24-Sep-2020,FUTIDX,BANKNIFTY,22485,22725,22253.45,22506.6,22533.5,22337.25,22506.6,7646125,1720108.32,1415075,-98925,25,
10-Sep-2020,29-Oct-2020,FUTIDX,BANKNIFTY,22516.2,22740,22280.75,22531,22575,22373.55,22531,183475,41330.52,142825,-1950,25,
10-Sep-2020,26-Nov-2020,FUTIDX,BANKNIFTY,22500,22774.15,22337.6,22574.8,22590,22414.35,22574.8,13075,2952.08,33650,150,25,
11-Sep-2020,24-Sep-2020,FUTIDX,BANKNIFTY,22450.55,22676,22226,22538.95,22575,22506.6,22538.95,7134800,1600657.59,1496975,81900,25,
11-Sep-2020,29-Oct-2020,FUTIDX,BANKNIFTY,22475.4,22695.9,22264.4,22564.05,22590.05,22531,22564.05,144450,32441.02,154425,11600,25,
11-Sep-2020,26-Nov-2020,FUTIDX,BANKNIFTY,22500,22724.85,22310,22606.35,22628.4,22574.8,22606.35,11375,2560.97,34350,700,25,
14-Sep-2020,24-Sep-2020,FUTIDX,BANKNIFTY,22664.35,22820.5,22105,22190.15,22154.1,22538.95,22190.15,7523050,1690646.34,1761650,264675,25,
14-Sep-2020,29-Oct-2020,FUTIDX,BANKNIFTY,22725.25,22836,22142.4,22218.15,22175,22564.05,22218.15,220800,49593.93,191925,37500,25,
14-Sep-2020,26-Nov-2020,FUTIDX,BANKNIFTY,22800,22897.15,22170,22253,22230,22606.35,22253,14750,3319.51,37625,3275,25,
15-Sep-2020,24-Sep-2020,FUTIDX,BANKNIFTY,22195,22597,22084.05,22558.45,22597,22190.15,22558.45,7459150,1665582.76,1634125,-127525,25,
15-Sep-2020,29-Oct-2020,FUTIDX,BANKNIFTY,22230.65,22625,22117.95,22589.55,22620,22218.15,22589.55,184700,41302.07,188675,-3250,25,
15-Sep-2020,26-Nov-2020,FUTIDX,BANKNIFTY,22278.95,22674,22180.3,22638.3,22674,22253,22638.3,13900,3119.48,36300,-1325,25,
16-Sep-2020,24-Sep-2020,FUTIDX,BANKNIFTY,22538,22748,22280,22671.3,22646.35,22558.45,22671.3,6661975,1500264.21,1685075,50950,25,
16-Sep-2020,29-Oct-2020,FUTIDX,BANKNIFTY,22588.1,22780,22314.5,22706.85,22686,22589.55,22706.85,233250,52592.02,211625,22950,25,
16-Sep-2020,26-Nov-2020,FUTIDX,BANKNIFTY,22600,22944.4,22370,22745.25,22708.25,22638.3,22745.25,22300,5037.95,36475,175,25,
17-Sep-2020,24-Sep-2020,FUTIDX,BANKNIFTY,22340,22560.05,22300.05,22391.95,22391,22671.3,22391.95,6134250,1375435.89,1711175,26100,25,
17-Sep-2020,29-Oct-2020,FUTIDX,BANKNIFTY,22427.4,22600,22286.25,22433.9,22443.9,22706.85,22433.9,268475,60314.19,240475,28850,25,
17-Sep-2020,26-Nov-2020,FUTIDX,BANKNIFTY,22516.75,22630,22420,22482.2,22480,22745.25,22482.2,11400,2565.56,39025,2550,25,
18-Sep-2020,24-Sep-2020,FUTIDX,BANKNIFTY,22391.35,22520,21808.1,22078.4,22124,22391.95,22078.4,7147500,1588844.93,1545325,-165850,25,22031.05
18-Sep-2020,29-Oct-2020,FUTIDX,BANKNIFTY,22499,22550,21860.15,22125.35,22170,22433.9,22125.35,496775,110488.46,310425,69950,25,22031.05
18-Sep-2020,26-Nov-2020,FUTIDX,BANKNIFTY,22549.95,22600,21920,22172.2,22229.95,22482.2,22172.2,25850,5752.37,45400,6375,25,22031.05
21-Sep-2020,24-Sep-2020,FUTIDX,BANKNIFTY,22025,22125,21290,21390.9,21292,22078.4,21390.9,7979450,1737979.37,1539425,-5900,25,
21-Sep-2020,29-Oct-2020,FUTIDX,BANKNIFTY,22058.3,22157.25,21312.6,21412.95,21320.05,22125.35,21412.95,1017775,221378.8,633375,322950,25,
21-Sep-2020,26-Nov-2020,FUTIDX,BANKNIFTY,22085.05,22214.35,21378.25,21469.4,21378.25,22172.2,21469.4,34025,7418.3,52775,7375,25,
22-Sep-2020,24-Sep-2020,FUTIDX,BANKNIFTY,21389,21516.65,20967.5,21183.65,21224.95,21390.9,21183.65,9247275,1967109.43,1244250,-295175,25,
22-Sep-2020,29-Oct-2020,FUTIDX,BANKNIFTY,21312.6,21670,21000.55,21186.55,21248.95,21412.95,21186.55,1414650,300892.84,928775,295400,25,
22-Sep-2020,26-Nov-2020,FUTIDX,BANKNIFTY,21450.05,21576.15,21068.2,21257.05,21300,21469.4,21257.05,47775,10187.23,56475,3700,25,
23-Sep-2020,24-Sep-2020,FUTIDX,BANKNIFTY,21350.9,21383.65,20830,21240.35,21300,21183.65,21240.35,7706250,1629247.62,920475,-323775,25,21178.5
23-Sep-2020,29-Oct-2020,FUTIDX,BANKNIFTY,21303.95,21368.55,20841.25,21253.55,21315,21186.55,21253.55,1870925,395522.83,1201975,273200,25,21178.5
23-Sep-2020,26-Nov-2020,FUTIDX,BANKNIFTY,21363.95,21403,20900,21303.4,21362.55,21257.05,21303.4,44825,9497.77,61675,5200,25,21178.5
24-Sep-2020,24-Sep-2020,FUTIDX,BANKNIFTY,20931.15,20979.8,20442.5,20488.9,20455.1,21240.35,20456.85,6192100,1284067.93,461050,-459425,25,
24-Sep-2020,29-Oct-2020,FUTIDX,BANKNIFTY,20899,20979.9,20464.35,20526.75,20540,21253.55,20526.75,3219775,667741.28,1662325,460350,25,
24-Sep-2020,26-Nov-2020,FUTIDX,BANKNIFTY,21000.05,21006.15,20528,20584.15,20578,21303.4,20584.15,80900,16828.1,77725,16050,25,
25-Sep-2020,29-Oct-2020,FUTIDX,BANKNIFTY,20710,21089,20431,20979.15,20935.9,20526.75,20979.15,8767825,1819368.17,1531850,-130475,25,
25-Sep-2020,26-Nov-2020,FUTIDX,BANKNIFTY,20750,21118.5,20477,21019.15,20975,20584.15,21019.15,138625,28845.46,81850,4125,25,
25-Sep-2020,31-Dec-2020,FUTIDX,BANKNIFTY,20735.7,21120,20520,21045.85,21010,20676.65,21045.85,18950,3945.57,9000,9000,25,
28-Sep-2020,29-Oct-2020,FUTIDX,BANKNIFTY,21100.1,21765.9,21050,21724.5,21753,20979.15,21724.5,7789600,1676758.32,1527250,-4600,25,
28-Sep-2020,26-Nov-2020,FUTIDX,BANKNIFTY,21105.7,21800,21088.35,21752.65,21780,21019.15,21752.65,144925,31255.79,83750,1900,25,
28-Sep-2020,31-Dec-2020,FUTIDX,BANKNIFTY,21120,21831.75,21120,21785.45,21807.1,21045.85,21785.45,12100,2614.54,11050,2050,25,
29-Sep-2020,29-Oct-2020,FUTIDX,BANKNIFTY,21763,21839.8,21312.65,21450.2,21487.65,21724.5,21450.2,7848950,1687252.52,1560925,33675,25,
29-Sep-2020,26-Nov-2020,FUTIDX,BANKNIFTY,21841.7,21866.85,21346.4,21497.75,21521.85,21752.65,21497.75,148100,31871.66,88500,4750,25,
29-Sep-2020,31-Dec-2020,FUTIDX,BANKNIFTY,21941.7,21941.7,21399.95,21496.15,21530.05,21785.45,21496.15,18075,3897.61,15100,4050,25,
30-Sep-2020,29-Oct-2020,FUTIDX,BANKNIFTY,21423.25,21580.6,21141.2,21464.25,21435,21450.2,21464.25,8321250,1777585.59,1694850,133925,25,
30-Sep-2020,26-Nov-2020,FUTIDX,BANKNIFTY,21429.25,21607.2,21175,21492.25,21470,21497.75,21492.25,149900,32041.5,90325,1825,25,
30-Sep-2020,31-Dec-2020,FUTIDX,BANKNIFTY,21360.05,21625,21220,21530.8,21503.7,21496.15,21530.8,11825,2534.69,16375,1275,25,
01-Oct-2020,29-Oct-2020,FUTIDX,BANKNIFTY,21676,22367.25,21665,22316,22292,21464.25,22316,8214275,1815618.51,1470225,-224625,25,
01-Oct-2020,26-Nov-2020,FUTIDX,BANKNIFTY,21801.55,22390,21722.4,22351.35,22321.35,21492.25,22351.35,178500,39490.59,93550,3225,25,
01-Oct-2020,31-Dec-2020,FUTIDX,BANKNIFTY,21390.9,22410,21390.9,22384.65,22355.65,21530.8,22384.65,23400,5184.05,18625,2250,25,
05-Oct-2020,29-Oct-2020,FUTIDX,BANKNIFTY,22319.5,22840,22267.55,22425.15,22444,22316,22425.15,8324250,1878932.65,1426000,-44225,25,
05-Oct-2020,26-Nov-2020,FUTIDX,BANKNIFTY,22490.8,22859.2,22300,22456.05,22464.7,22351.35,22456.05,162450,36730.15,91875,-1675,25,
05-Oct-2020,31-Dec-2020,FUTIDX,BANKNIFTY,22475.95,22850.65,22345.15,22482.7,22493.45,22384.65,22482.7,30125,6819.53,21850,3225,25,
06-Oct-2020,29-Oct-2020,FUTIDX,BANKNIFTY,22723,22940.1,22542.8,22913.8,22910,22425.15,22913.8,7202650,1636798.53,1478675,52675,25,
06-Oct-2020,26-Nov-2020,FUTIDX,BANKNIFTY,22735.8,22961.2,22567.65,22940.35,22936,22456.05,22940.35,141200,32144.63,103200,11325,25,
06-Oct-2020,31-Dec-2020,FUTIDX,BANKNIFTY,22841.1,22980,22601.8,22959.3,22960,22482.7,22959.3,15800,3601.83,21975,125,25,
07-Oct-2020,29-Oct-2020,FUTIDX,BANKNIFTY,22850,23109,22656.9,23018.85,23011,22913.8,23018.85,7255300,1663432.48,1458100,-20575,25,
07-Oct-2020,26-Nov-2020,FUTIDX,BANKNIFTY,22899.9,23126.15,22689.55,23050.75,23037.45,22940.35,23050.75,138225,31740.67,102200,-1000,25,
07-Oct-2020,31-Dec-2020,FUTIDX,BANKNIFTY,22900,23150,22719.65,23069.25,23050,22959.3,23069.25,22025,5056.46,23900,1925,25,
08-Oct-2020,29-Oct-2020,FUTIDX,BANKNIFTY,23179.95,23480,23060,23184.7,23169.65,23018.85,23184.7,6850300,1594318.99,1489825,31725,25,
08-Oct-2020,26-Nov-2020,FUTIDX,BANKNIFTY,23184.35,23500,23090,23212.95,23185,23050.75,23212.95,161100,37543.17,105625,3425,25,
08-Oct-2020,31-Dec-2020,FUTIDX,BANKNIFTY,23229.65,23515.45,23124.4,23227.2,23220.95,23069.25,23227.2,34300,7998.25,28325,4425,25,
09-Oct-2020,29-Oct-2020,FUTIDX,BANKNIFTY,23250.95,23965,23151,23903.15,23951.75,23184.7,23903.15,9582350,2263189.82,1607150,117325,25,
09-Oct-2020,26-Nov-2020,FUTIDX,BANKNIFTY,22855.05,23991,22855,23936.95,23987,23212.95,23936.95,234150,55385.87,119900,14275,25,
09-Oct-2020,31-Dec-2020,FUTIDX,BANKNIFTY,23440.8,24006.7,23220,23964.5,24001.25,23227.2,23964.5,36725,8687.89,32475,4150,25,
12-Oct-2020,29-Oct-2020,FUTIDX,BANKNIFTY,23935.4,24217,23588.4,23766.95,23769,23903.15,23766.95,7268850,1736776.27,1625850,18700,25,
12-Oct-2020,26-Nov-2020,FUTIDX,BANKNIFTY,24045.35,24234.95,23618.3,23797.35,23798.95,23936.95,23797.35,173625,41563.17,120175,275,25,
12-Oct-2020,31-Dec-2020,FUTIDX,BANKNIFTY,24049.95,24250,23665.75,23811.6,23800.05,23964.5,23811.6,31800,7619.08,32000,-475,25,
13-Oct-2020,29-Oct-2020,FUTIDX,BANKNIFTY,23699,23840,23450,23562.2,23500,23766.95,23562.2,6317325,1492647.2,1663325,37475,25,
13-Oct-2020,26-Nov-2020,FUTIDX,BANKNIFTY,23747.05,23869.85,23488.85,23593.05,23525,23797.35,23593.05,132350,31311.48,118550,-1625,25,
13-Oct-2020,31-Dec-2020,FUTIDX,BANKNIFTY,23800.6,23880.85,23550,23602.05,23563,23811.6,23602.05,13100,3101,32625,625,25,
14-Oct-2020,29-Oct-2020,FUTIDX,BANKNIFTY,23369.1,24023.05,23212,23951.05,23944.5,23562.2,23951.05,7334175,1725499.34,1701475,38150,25,23874.65
14-Oct-2020,26-Nov-2020,FUTIDX,BANKNIFTY,23428.9,24049,23216.4,23982.3,23964,23593.05,23982.3,186325,43891.24,115650,-2900,25,23874.65
14-Oct-2020,31-Dec-2020,FUTIDX,BANKNIFTY,23410.05,24070,23263.5,23993.65,23986.35,23602.05,23993.65,22500,5310.85,32125,-500,25,23874.65
15-Oct-2020,29-Oct-2020,FUTIDX,BANKNIFTY,23970,24140,22995.5,23110.3,23036.25,23951.05,23110.3,9054700,2142506.8,1603675,-97800,25,
15-Oct-2020,26-Nov-2020,FUTIDX,BANKNIFTY,23931.25,24167.85,23030.05,23146.55,23070.05,23982.3,23146.55,231575,54771.08,117625,1975,25,
15-Oct-2020,31-Dec-2020,FUTIDX,BANKNIFTY,24092.35,24190.8,23061.95,23161.85,23117,23993.65,23161.85,32475,7676.12,35650,3525,25,
16-Oct-2020,29-Oct-2020,FUTIDX,BANKNIFTY,23201.2,23717,23183,23584.25,23560,23110.3,23584.25,7499525,1760187.31,1503450,-100225,25,
16-Oct-2020,26-Nov-2020,FUTIDX,BANKNIFTY,23262.65,23739,23220,23612.5,23595,23146.55,23612.5,201075,47231.07,129000,11375,25,
16-Oct-2020,31-Dec-2020,FUTIDX,BANKNIFTY,23250,23770,23250,23634.15,23628,23161.85,23634.15,29000,6818.28,33775,-1875,25,
19-Oct-2020,29-Oct-2020,FUTIDX,BANKNIFTY,23894.95,24409.8,23786.05,24346.7,24321.3,23584.25,24346.7,7448475,1799101.18,1519325,15875,25,
19-Oct-2020,26-Nov-2020,FUTIDX,BANKNIFTY,23915.3,24425,23816.15,24375.4,24357.65,23612.5,24375.4,282650,68382.89,169700,40700,25,
19-Oct-2020,31-Dec-2020,FUTIDX,BANKNIFTY,23949.95,24440,23850,24396.1,24360.2,23634.15,24396.1,48400,11726.03,44375,10600,25,
20-Oct-2020,29-Oct-2020,FUTIDX,BANKNIFTY,24165,24460.55,24086.35,24351.75,24347.5,24346.7,24351.75,6246775,1518408.77,1504000,-15325,25,24311.8
20-Oct-2020,26-Nov-2020,FUTIDX,BANKNIFTY,24244.7,24483.6,24105.5,24369.2,24365,24375.4,24369.2,191075,46511.55,169525,-175,25,24311.8
20-Oct-2020,31-Dec-2020,FUTIDX,BANKNIFTY,24161.05,24500,24156,24391.9,24395,24396.1,24391.9,21350,5193.98,45000,625,25,24311.8
21-Oct-2020,29-Oct-2020,FUTIDX,BANKNIFTY,24484,24880.65,24102.4,24664.95,24702.5,24351.75,24664.95,9675900,2377103.38,1492500,-11500,25,
21-Oct-2020,26-Nov-2020,FUTIDX,BANKNIFTY,24500.35,24882.5,24134.4,24707.6,24727.7,24369.2,24707.6,465075,114392.07,181150,11625,25,
21-Oct-2020,31-Dec-2020,FUTIDX,BANKNIFTY,24516.4,24929.95,24154.4,24736.6,24730.1,24391.9,24736.6,53825,13268.65,46550,1550,25,
22-Oct-2020,29-Oct-2020,FUTIDX,BANKNIFTY,24500,24740,24307.85,24557.95,24552.55,24664.95,24557.95,7443475,1826020.68,1480850,-11650,25,
22-Oct-2020,26-Nov-2020,FUTIDX,BANKNIFTY,24511.35,24753,24333.8,24579.7,24579.95,24707.6,24579.7,343425,84329.9,182900,1750,25,
22-Oct-2020,31-Dec-2020,FUTIDX,BANKNIFTY,24465.45,24750,24352.05,24596.1,24608,24736.6,24596.1,36575,8985.39,46400,-150,25,
23-Oct-2020,29-Oct-2020,FUTIDX,BANKNIFTY,24660,24789,24379.25,24537,24527.9,24557.95,24537,6360700,1562749.23,1526750,45900,25,
23-Oct-2020,26-Nov-2020,FUTIDX,BANKNIFTY,24772.05,24806.35,24408.05,24558.5,24540,24579.7,24558.5,427125,105012.06,234050,51150,25,
23-Oct-2020,31-Dec-2020,FUTIDX,BANKNIFTY,24686.45,24824.4,24436.85,24546.65,24577.35,24596.1,24546.65,31300,7702.7,50350,3950,25,
26-Oct-2020,29-Oct-2020,FUTIDX,BANKNIFTY,24519.95,24550,23850.1,24109.15,24125.6,24537,24109.15,7480100,1809902.3,1323975,-202775,25,24075.45
26-Oct-2020,26-Nov-2020,FUTIDX,BANKNIFTY,24498.6,24583.7,23894.6,24132.35,24150.15,24558.5,24132.35,828125,200347.94,425450,191400,25,24075.45
26-Oct-2020,31-Dec-2020,FUTIDX,BANKNIFTY,24502.25,24575,23924,24164.4,24168.8,24546.65,24164.4,53525,12977.61,57925,7575,25,24075.45
27-Oct-2020,29-Oct-2020,FUTIDX,BANKNIFTY,24311,24797,23894.85,24741.4,24757,24109.15,24741.4,7850350,1916561.09,967525,-356450,25,
27-Oct-2020,26-Nov-2020,FUTIDX,BANKNIFTY,24230,24792.5,23937,24735.15,24749.95,24132.35,24735.15,1419775,347312.21,868475,443025,25,
27-Oct-2020,31-Dec-2020,FUTIDX,BANKNIFTY,24333,24802.75,23953,24756.5,24762,24164.4,24756.5,63675,15581.99,59250,1325,25,
28-Oct-2020,29-Oct-2020,FUTIDX,BANKNIFTY,23698,24795,23698,24214.25,24250.1,24741.4,24214.25,7672475,1869308.53,744650,-222875,25,24232.5
28-Oct-2020,26-Nov-2020,FUTIDX,BANKNIFTY,24685.15,24790,24035.45,24222.9,24262,24735.15,24222.9,2022375,492220.47,1189800,321325,25,24232.5
28-Oct-2020,31-Dec-2020,FUTIDX,BANKNIFTY,24640.15,24800,24077.1,24238.5,24270,24756.5,24238.5,73375,17888.94,62025,2775,25,24232.5
29-Oct-2020,29-Oct-2020,FUTIDX,BANKNIFTY,23999.7,24341.3,23791,24080.95,24095.8,24214.25,24092,6729850,1618848.67,594875,-149775,25,
29-Oct-2020,26-Nov-2020,FUTIDX,BANKNIFTY,24051.05,24337.4,23814.85,24090.8,24110,24222.9,24090.8,3283900,790287.79,1588325,398525,25,
29-Oct-2020,31-Dec-2020,FUTIDX,BANKNIFTY,24051.1,24352,23850.45,24125.85,24140,24238.5,24125.85,84275,20310.24,69650,7625,25,
29-Oct-2020,28-Jan-2021,FUTIDX,BANKNIFTY,,,,,,,,,,,,,
30-Oct-2020,26-Nov-2020,FUTIDX,BANKNIFTY,24049.95,24277,23565,23924.55,23939.65,24090.8,23924.55,9047950,2164224.42,1735500,147175,25,
30-Oct-2020,31-Dec-2020,FUTIDX,BANKNIFTY,24075.95,24290,23601.3,23952.85,23960,24125.85,23952.85,136650,32700.88,73325,3675,25,
30-Oct-2020,28-Jan-2021,FUTIDX,BANKNIFTY,24100,24321.35,23650,23983.35,23995,24320.15,23983.35,13500,3236.45,6375,6375,25,
02-Nov-2020,26-Nov-2020,FUTIDX,BANKNIFTY,24245.2,25163.45,24100.5,24931.2,24899.95,23924.55,24931.2,10185600,2506069.51,1769825,34325,25,
02-Nov-2020,31-Dec-2020,FUTIDX,BANKNIFTY,24191.6,25179.3,24149.3,24950.35,24920,23952.85,24950.35,261700,64484.97,106825,33500,25,
02-Nov-2020,28-Jan-2021,FUTIDX,BANKNIFTY,24166.55,25171.1,24116.5,24958.25,24948,23983.35,24958.25,28650,7054.47,8275,1900,25,
03-Nov-2020,26-Nov-2020,FUTIDX,BANKNIFTY,25110,25735,25070.45,25669.55,25680,24931.2,25669.55,7919675,2018404.56,1842750,72925,25,25682.8
03-Nov-2020,31-Dec-2020,FUTIDX,BANKNIFTY,25164.65,25750,25139.1,25686.95,25700.95,24950.35,25686.95,179150,45707.45,118925,12100,25,25682.8
03-Nov-2020,28-Jan-2021,FUTIDX,BANKNIFTY,25275.3,25763.65,25251,25719.5,25722.95,24958.25,25719.5,25850,6600.74,11750,3475,25,25682.8
04-Nov-2020,26-Nov-2020,FUTIDX,BANKNIFTY,25588,25913.7,25091.75,25795,25683.9,25669.55,25795,9869625,2518463.55,1692650,-150100,25,
04-Nov-2020,31-Dec-2020,FUTIDX,BANKNIFTY,25586,25931.3,25120.7,25813,25713.6,25686.95,25813,203200,51952.16,115500,-3425,25,
04-Nov-2020,28-Jan-2021,FUTIDX,BANKNIFTY,25692.2,25944,25150,25842.4,25742.9,25719.5,25842.4,40075,10260.2,13475,1725,25,
05-Nov-2020,26-Nov-2020,FUTIDX,BANKNIFTY,26177.15,26363.15,26001,26296.6,26306.8,25795,26296.6,6888225,1804976.66,1876975,184325,25,
05-Nov-2020,31-Dec-2020,FUTIDX,BANKNIFTY,26088.5,26375.95,26028.8,26316.5,26329,25813,26316.5,163675,42939.15,129700,14200,25,
05-Nov-2020,28-Jan-2021,FUTIDX,BANKNIFTY,26200,26397,26050,26342.85,26350,25842.4,26342.85,25425,6674.44,16575,3100,25,
06-Nov-2020,26-Nov-2020,FUTIDX,BANKNIFTY,26249.85,26845,26115.25,26749.2,26738,26296.6,26749.2,7923525,2101942.57,1931000,54025,25,
06-Nov-2020,31-Dec-2020,FUTIDX,BANKNIFTY,26255.05,26843.5,26156.1,26769.55,26750.65,26316.5,26769.55,177700,47227.88,140375,10675,25,
06-Nov-2020,28-Jan-2021,FUTIDX,BANKNIFTY,26253.05,26855,26210.4,26790.6,26782.05,26342.85,26790.6,60150,16006.76,18575,2000,25,
