date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2025-12-05,UNITDSPR,EQ,1425.60,1457.10,1425.00,1455.60,1431.90,612882,8880.84,33202,
2025-12-08,UNITDSPR,EQ,1458.90,1464.90,1421.50,1429.40,1455.60,456180,6550.47,37012,
2025-12-09,UNITDSPR,EQ,1425.00,1440.30,1410.20,1435.40,1429.40,404040,5773.47,15328,
2025-12-10,UNITDSPR,EQ,1435.40,1445.00,1429.00,1436.50,1435.40,384839,5535.97,25486,
2025-12-11,UNITDSPR,EQ,1445.60,1445.60,1424.70,1437.20,1436.50,287781,4131.81,23095,
2025-12-12,UNITDSPR,EQ,1440.00,1451.00,1433.00,1447.10,1437.20,347794,5020.81,19130,
2025-12-15,UNITDSPR,EQ,1445.00,1446.90,1429.50,1442.40,1447.10,229303,3301.77,16846,
2025-12-16,UNITDSPR,EQ,1439.90,1454.60,1438.10,1451.40,1442.40,428654,6213.04,25163,
2025-12-17,UNITDSPR,EQ,1451.90,1456.30,1412.10,1424.90,1451.40,726612,10431.46,33501,
2025-12-18,UNITDSPR,EQ,1410.00,1410.00,1372.30,1391.20,1424.90,1129800,15705.32,43442,
2025-12-19,UNITDSPR,EQ,1391.90,1411.60,1387.40,1406.70,1391.20,397838,5580.58,26063,
2025-12-22,UNITDSPR,EQ,1406.70,1433.50,1404.70,1426.70,1406.70,530499,7527.62,37168,
2025-12-23,UNITDSPR,EQ,1433.80,1452.40,1426.30,1441.80,1426.70,386351,5562.68,24017,
2025-12-24,UNITDSPR,EQ,1440.10,1444.60,1415.50,1422.10,1441.80,499655,7135.53,48338,
2025-12-26,UNITDSPR,EQ,1422.10,1434.00,1416.10,1428.40,1422.10,578732,8263.63,20598,
2025-12-29,UNITDSPR,EQ,1425.00,1435.00,1414.50,1429.70,1428.40,923624,13160.48,110837,
2025-12-30,UNITDSPR,EQ,1425.00,1437.20,1407.10,1423.80,1429.70,2611454,37126.27,63500,
2025-12-31,UNITDSPR,EQ,1421.30,1447.00,1412.30,1443.70,1423.80,765435,10996.38,33928,
2026-01-01,UNITDSPR,EQ,1447.50,1451.50,1390.00,1404.20,1443.70,1020153,14347.17,32505,
2026-01-02,UNITDSPR,EQ,1404.10,1409.60,1371.10,1381.60,1404.20,1986738,27606.79,48351,
2026-01-05,UNITDSPR,EQ,1381.30,1391.20,1368.80,1375.50,1381.60,1093742,15073.72,34356,
2026-01-06,UNITDSPR,EQ,1375.50,1381.30,1361.80,1376.60,1375.50,1189346,16301.63,36499,
2026-01-07,UNITDSPR,EQ,1376.60,1381.00,1364.90,1377.80,1376.60,825599,11334.28,26954,
2026-01-08,UNITDSPR,EQ,1377.80,1379.00,1343.50,1350.20,1377.80,863070,11677.58,29681,
2026-01-09,UNITDSPR,EQ,1340.00,1356.00,1324.90,1331.00,1350.20,753264,10069.97,27710,
2026-01-12,UNITDSPR,EQ,1329.00,1331.30,1310.00,1327.60,1331.00,564288,7450.26,21525,
2026-01-13,UNITDSPR,EQ,1330.40,1334.40,1313.80,1319.40,1327.60,565666,7472.63,26844,
2026-01-14,UNITDSPR,EQ,1310.00,1343.30,1310.00,1336.00,1319.40,1050390,13979.64,38098,
2026-01-16,UNITDSPR,EQ,1350.00,1353.50,1337.40,1348.70,1336.00,888719,11972.16,32552,
2026-01-19,UNITDSPR,EQ,1340.50,1352.20,1317.00,1324.80,1348.70,429661,5732.73,23227,
2026-01-20,UNITDSPR,EQ,1323.50,1328.80,1313.00,1318.60,1324.80,1422810,18779.26,42919,
2026-01-21,UNITDSPR,EQ,1285.00,1329.30,1276.00,1320.00,1318.60,2399345,31197.18,64892,
2026-01-22,UNITDSPR,EQ,1319.50,1340.60,1312.50,1338.40,1320.00,1240014,16512.64,33891,
2026-01-23,UNITDSPR,EQ,1354.00,1357.50,1327.00,1333.00,1338.40,1398884,18838.75,30927,
2026-01-27,UNITDSPR,EQ,1329.10,1329.10,1300.10,1311.50,1333.00,830607,10904.31,52104,
2026-01-28,UNITDSPR,EQ,1313.20,1331.60,1309.30,1326.70,1311.50,1154014,15233.02,31186,
