date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2026-07-14,TATACAP,EQ,360.80,360.80,353.55,355.90,360.95,791479,2819.00,17905,
2026-07-15,TATACAP,EQ,356.60,361.00,356.00,357.60,355.90,971496,3484.42,21833,
2026-07-16,TATACAP,EQ,357.85,359.80,348.60,349.35,357.60,925359,3273.38,23349,
2026-07-17,TATACAP,EQ,351.00,356.05,350.90,354.20,349.35,788117,2787.81,21746,
2026-07-20,TATACAP,EQ,353.80,354.00,346.65,353.00,354.20,718398,2517.97,20881,
2026-07-21,TATACAP,EQ,352.95,354.80,349.25,350.55,353.00,525230,1847.13,20668,
2026-07-22,TATACAP,EQ,350.55,351.00,343.90,347.35,350.55,840599,2916.12,22265,
2026-07-23,TATACAP,EQ,344.00,347.00,340.05,341.45,347.35,494361,1694.85,17298,
2026-07-24,TATACAP,EQ,339.75,343.35,335.65,341.90,341.45,900008,3051.56,28259,
2026-07-27,TATACAP,EQ,343.10,352.30,342.65,350.55,341.90,939267,3266.56,23912,
2026-07-28,TATACAP,EQ,353.00,357.95,348.45,354.95,350.55,2217141,7848.53,36437,
2026-07-29,TATACAP,EQ,364.25,377.90,359.10,361.80,354.95,12164724,44677.08,193694,
2026-07-30,TATACAP,EQ,361.05,362.75,355.25,360.90,361.80,1349416,4854.64,41265,
2026-07-31,TATACAP,EQ,360.90,367.00,358.00,365.40,360.90,1720703,6248.60,30246,
2026-08-03,TATACAP,EQ,365.40,370.45,359.90,364.75,365.40,1730931,6363.86,34305,
2026-08-04,TATACAP,EQ,364.40,366.00,358.30,360.60,364.75,856801,3114.53,20087,
2026-08-05,TATACAP,EQ,362.00,375.20,360.25,371.90,360.60,3016159,11165.01,50017,
2026-08-06,TATACAP,EQ,375.00,390.20,371.05,382.70,371.90,7207122,27572.47,111341,
2026-08-07,TATACAP,EQ,384.40,384.65,367.20,370.30,382.70,3710557,13823.00,68255,
2026-08-10,TATACAP,EQ,372.00,372.65,362.90,367.85,370.30,1510579,5544.39,30334,
2026-08-11,TATACAP,EQ,367.60,370.55,366.50,367.20,367.85,1019980,3754.19,21815,
2026-08-12,TATACAP,EQ,367.20,370.50,364.80,367.05,367.20,1040104,3824.17,22711,
2026-08-13,TATACAP,EQ,365.25,367.60,363.00,363.75,367.05,1584671,5784.50,30344,
2026-08-14,TATACAP,EQ,363.05,366.25,361.30,364.20,363.75,902119,3280.15,23603,
2026-08-17,TATACAP,EQ,363.30,364.60,358.00,359.25,364.20,605981,2185.87,16694,
2026-08-18,TATACAP,EQ,357.50,363.90,355.10,363.15,359.25,854053,3078.34,18729,
2026-08-19,TATACAP,EQ,363.15,370.00,361.35,365.55,363.15,1399819,5128.17,35230,
2026-08-20,TATACAP,EQ,365.00,372.40,363.50,366.15,365.55,1117288,4101.41,31820,
2026-08-21,TATACAP,EQ,366.00,366.95,361.00,365.05,366.15,941923,3432.97,31565,
2026-08-24,TATACAP,EQ,361.65,366.30,361.65,364.45,365.05,1161993,4240.41,29531,
2026-08-25,TATACAP,EQ,363.55,364.45,360.50,363.75,364.45,376228,1365.49,11943,
2026-08-26,TATACAP,EQ,364.10,372.00,364.10,370.65,363.75,1412637,5225.08,37703,
2026-08-27,TATACAP,EQ,372.65,378.00,372.00,376.00,370.65,1550014,5813.43,32381,
2026-08-28,TATACAP,EQ,376.10,377.75,372.90,375.70,376.00,1158290,4353.46,25418,
2026-08-31,TATACAP,EQ,371.00,373.60,366.60,367.90,375.70,545009,2011.64,15888,
2026-09-01,TATACAP,EQ,367.90,369.50,363.35,367.85,367.90,1012096,3722.07,31192,
2026-09-02,TATACAP,EQ,365.00,367.65,361.20,364.75,367.85,695696,2536.11,18343,
2026-09-03,TATACAP,EQ,364.85,372.80,364.75,371.85,364.75,768452,2844.84,23907,
