date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-04-16,TRENT,EQ,3968.00,4033.60,3912.40,3988.20,3969.20,577349,23043.66,55945,
2024-04-18,TRENT,EQ,3988.00,4177.90,3976.60,4087.10,3988.20,1484951,61071.41,132468,
2024-04-19,TRENT,EQ,4087.95,4174.75,3964.05,4158.95,4087.10,1180675,48050.70,99218,
2024-04-22,TRENT,EQ,4215.30,4304.80,4115.00,4168.60,4158.95,1179181,49578.43,97069,
2024-04-23,TRENT,EQ,4215.00,4225.00,4140.00,4158.30,4168.60,626656,26124.91,55046,
2024-04-24,TRENT,EQ,4158.30,4245.00,4158.30,4221.75,4158.30,641190,27022.87,55694,
2024-04-25,TRENT,EQ,4250.00,4347.00,4195.70,4323.15,4221.75,761557,32640.17,68899,
2024-04-26,TRENT,EQ,4340.00,4373.00,4293.45,4304.85,4323.15,622336,26938.98,65870,
2024-04-29,TRENT,EQ,4359.00,4515.00,4052.40,4314.10,4304.85,2349939,101426.55,168275,
2024-04-30,TRENT,EQ,4450.00,4670.00,4380.05,4409.90,4314.10,4924865,223178.50,305418,
2024-05-02,TRENT,EQ,4409.90,4676.70,4395.10,4646.70,4409.90,1998618,91571.29,152456,
2024-05-03,TRENT,EQ,4680.20,4680.55,4482.00,4523.65,4646.70,1313008,59514.87,129244,
2024-05-06,TRENT,EQ,4555.00,4580.00,4480.25,4509.05,4523.65,735051,33199.91,82811,
2024-05-07,TRENT,EQ,4532.00,4558.00,4416.90,4503.95,4509.05,982212,44123.08,102285,
2024-05-08,TRENT,EQ,4498.95,4542.00,4470.40,4498.60,4503.95,596788,26861.57,78979,
2024-05-09,TRENT,EQ,4512.80,4548.50,4381.30,4407.95,4498.60,688477,30605.95,88432,
2024-05-10,TRENT,EQ,4433.00,4484.25,4401.00,4471.40,4407.95,549717,24495.15,77853,
2024-05-13,TRENT,EQ,4475.70,4521.65,4358.00,4465.70,4471.40,637292,28268.06,66485,
2024-05-14,TRENT,EQ,4471.00,4549.00,4448.30,4540.35,4465.70,559577,25262.15,58182,
2024-05-15,TRENT,EQ,4550.00,4579.50,4509.20,4527.00,4540.35,413777,18784.87,47739,
2024-05-16,TRENT,EQ,4530.10,4634.20,4530.10,4596.65,4527.00,500593,22949.47,56828,
2024-05-17,TRENT,EQ,4600.00,4673.00,4555.00,4634.55,4596.65,752254,34807.78,85992,
2024-05-21,TRENT,EQ,4690.00,4727.95,4623.65,4667.30,4643.00,668195,31256.81,69444,
2024-05-22,TRENT,EQ,4680.30,4713.85,4545.00,4646.95,4667.30,742788,34332.98,78961,
2024-05-23,TRENT,EQ,4653.00,4712.00,4608.05,4698.55,4646.95,459499,21460.61,36596,
2024-05-24,TRENT,EQ,4708.00,4777.90,4654.10,4715.40,4698.55,549566,25916.33,46241,
2024-05-27,TRENT,EQ,4759.00,4760.85,4650.00,4682.00,4715.40,611635,28679.63,47838,
2024-05-28,TRENT,EQ,4697.85,4723.75,4600.00,4615.90,4682.00,445558,20706.31,49227,
2024-05-29,TRENT,EQ,4650.00,4719.50,4600.10,4672.05,4615.90,744694,34808.55,88700,
2024-05-30,TRENT,EQ,4669.10,4698.00,4602.20,4651.35,4672.05,523206,24315.13,65886,
2024-05-31,TRENT,EQ,4665.00,4710.00,4498.90,4559.15,4651.35,3005008,137529.47,114577,
2024-06-03,TRENT,EQ,4745.80,4745.80,4604.50,4662.20,4559.15,450140,20994.63,57509,
2024-06-04,TRENT,EQ,4685.00,4685.00,4196.00,4538.15,4662.20,1175204,52949.89,128471,
2024-06-05,TRENT,EQ,4684.00,4932.05,4524.25,4903.80,4538.15,1231971,58963.81,99423,
2024-06-06,TRENT,EQ,4910.05,4928.60,4821.05,4878.45,4903.80,512601,24961.65,64876,
2024-06-07,TRENT,EQ,4878.45,5010.40,4841.00,4964.60,4878.45,488611,24017.86,57919,
2024-06-10,TRENT,EQ,5025.00,5047.35,4920.00,4969.45,4964.60,417996,20793.04,43939,
2024-06-11,TRENT,EQ,5009.00,5010.00,4884.70,4906.60,4969.45,512441,25300.84,45122,
2024-06-12,TRENT,EQ,4945.00,5089.35,4909.05,5028.05,4906.60,954491,48015.07,77176,
2024-06-13,TRENT,EQ,5188.00,5188.00,4972.05,5023.85,5028.05,932377,46880.65,84813,
2024-06-14,TRENT,EQ,5050.05,5294.00,5040.00,5245.55,5023.85,1424125,74023.26,99209,
2024-06-18,TRENT,EQ,5299.00,5452.00,5205.00,5357.60,5245.55,1247457,66465.88,112065,
2024-06-19,TRENT,EQ,5374.95,5402.00,5288.40,5356.80,5357.60,707909,37894.49,65492,
2024-06-20,TRENT,EQ,5374.90,5422.00,5305.05,5337.15,5356.80,516737,27638.31,45801,
2024-06-21,TRENT,EQ,5337.15,5353.85,5200.00,5266.35,5337.15,638917,33648.34,69893,
2024-06-24,TRENT,EQ,5266.35,5440.00,5200.00,5395.75,5266.35,543826,29033.62,57740,
2024-06-25,TRENT,EQ,5440.50,5459.00,5304.05,5338.80,5395.75,559045,29976.37,69492,
2024-06-26,TRENT,EQ,5345.00,5395.00,5260.00,5363.80,5338.80,578724,30982.94,71844,
2024-06-27,TRENT,EQ,5360.00,5387.00,5303.75,5329.00,5363.80,900729,47997.34,78549,
2024-06-28,TRENT,EQ,5360.00,5509.00,5358.55,5479.85,5329.00,970080,52916.70,92533,
2024-07-01,TRENT,EQ,5500.00,5555.00,5380.00,5515.65,5479.85,544030,29829.34,67719,
2024-07-02,TRENT,EQ,5515.00,5568.55,5460.00,5535.90,5515.65,428098,23641.71,55538,
2024-07-03,TRENT,EQ,5560.00,5577.75,5460.05,5494.10,5535.90,355297,19556.00,37090,
2024-07-04,TRENT,EQ,5548.00,5620.00,5493.75,5597.45,5494.10,440575,24534.35,50357,
2024-07-05,TRENT,EQ,5560.00,5644.45,5535.00,5619.90,5597.45,362427,20331.92,45542,
2024-07-08,TRENT,EQ,5661.20,5665.00,5572.00,5594.25,5619.90,273130,15327.86,47807,
2024-07-09,TRENT,EQ,5607.20,5634.60,5550.00,5592.85,5594.25,313079,17466.30,65209,
2024-07-10,TRENT,EQ,5610.00,5626.45,5470.05,5568.00,5592.85,425869,23625.06,52904,
2024-07-11,TRENT,EQ,5545.00,5663.00,5545.00,5635.25,5568.00,578262,32527.91,45160,
2024-07-12,TRENT,EQ,5664.90,5696.00,5611.10,5651.25,5635.25,476682,26962.37,49537,
2024-07-15,TRENT,EQ,5690.00,5754.95,5645.75,5675.55,5651.25,498397,28342.11,57613,
2024-07-16,TRENT,EQ,5699.95,5725.45,5627.35,5647.30,5675.55,641858,36442.36,53697,
2024-07-18,TRENT,EQ,5649.90,5660.25,5282.95,5308.50,5647.30,1342486,71986.32,116422,
2024-07-19,TRENT,EQ,5308.50,5308.50,5106.05,5166.35,5308.50,879290,45497.44,85787,
2024-07-22,TRENT,EQ,5110.00,5238.95,5083.55,5210.20,5166.35,631260,32713.47,64597,
2024-07-23,TRENT,EQ,5210.20,5310.25,4955.65,5263.80,5210.20,763626,39676.67,81419,
2024-07-24,TRENT,EQ,5285.00,5380.00,5263.10,5286.85,5263.80,711861,37829.50,64683,
2024-07-25,TRENT,EQ,5274.90,5335.45,5226.00,5309.95,5286.85,302964,16009.90,33943,
2024-07-26,TRENT,EQ,5360.00,5411.55,5325.00,5393.35,5309.95,336310,18074.27,56634,
2024-07-29,TRENT,EQ,5414.95,5549.95,5365.00,5517.40,5393.35,533654,29186.75,75943,
2024-07-30,TRENT,EQ,5550.00,5660.00,5520.00,5620.50,5517.40,789712,44339.11,102747,
2024-07-31,TRENT,EQ,5625.05,5919.30,5625.05,5839.00,5620.50,1671711,97190.76,150489,
2024-08-01,TRENT,EQ,5894.00,5894.00,5722.95,5770.80,5839.00,767562,44328.17,81099,
2024-08-02,TRENT,EQ,5725.00,5805.85,5524.00,5538.25,5770.80,560989,31673.95,70550,
2024-08-05,TRENT,EQ,5360.00,5424.35,5226.05,5346.90,5538.25,1074769,57190.99,102826,
2024-08-06,TRENT,EQ,5355.10,5467.70,5194.55,5220.70,5346.90,642644,34454.22,67296,
2024-08-07,TRENT,EQ,5289.00,5499.80,5274.60,5472.45,5220.70,717292,38762.39,80505,
2024-08-08,TRENT,EQ,5515.00,5727.40,5490.00,5644.10,5472.45,1183241,66774.20,99946,
2024-08-09,TRENT,EQ,5738.85,6373.85,5626.60,6275.35,5644.10,6877196,422145.97,352671,
2024-08-12,TRENT,EQ,6302.95,6434.00,6277.00,6382.35,6275.35,1889796,120289.97,138735,
2024-08-13,TRENT,EQ,6375.00,6443.00,6330.00,6381.70,6382.35,651594,41583.68,73894,
2024-08-14,TRENT,EQ,6400.00,6452.00,6291.10,6438.35,6381.70,885572,56718.20,75633,
2024-08-16,TRENT,EQ,6440.00,6548.00,6440.00,6502.40,6438.35,1153478,74859.61,57666,
2024-08-19,TRENT,EQ,6575.00,6750.00,6522.30,6689.90,6502.40,1827850,122009.63,88476,
2024-08-20,TRENT,EQ,6710.00,6819.70,6605.05,6793.90,6689.90,1143592,76728.55,75897,
2024-08-21,TRENT,EQ,6800.00,6825.00,6740.00,6783.20,6793.90,651691,44161.81,45512,
2024-08-22,TRENT,EQ,6825.00,7010.05,6790.00,6989.80,6783.20,771279,53443.87,71848,
2024-08-23,TRENT,EQ,7020.00,7030.00,6911.75,6948.75,6989.80,625160,43613.25,74306,
2024-08-26,TRENT,EQ,7000.00,7097.95,6907.90,6925.60,6948.75,754901,52849.45,63218,
2024-08-27,TRENT,EQ,6969.95,6973.00,6779.25,6869.90,6925.60,578002,39675.72,64614,
2024-08-28,TRENT,EQ,6990.00,7325.00,6950.25,7242.10,6869.90,2358476,168678.32,155822,
2024-08-29,TRENT,EQ,7269.95,7291.95,7092.95,7170.65,7242.10,836313,59965.97,75477,
2024-08-30,TRENT,EQ,7210.00,7274.75,7130.05,7158.75,7170.65,1169809,84021.17,75631,
2024-09-02,TRENT,EQ,7179.25,7267.75,7111.35,7148.20,7158.75,625283,44847.01,69841,
2024-09-03,TRENT,EQ,7179.00,7180.00,6995.00,7042.80,7148.20,857908,60771.34,61903,
2024-09-04,TRENT,EQ,7043.00,7168.95,6950.05,7139.90,7042.80,576206,40721.59,82583,
2024-09-05,TRENT,EQ,7169.90,7209.00,7090.25,7167.65,7139.90,667571,47793.46,99542,
2024-09-06,TRENT,EQ,7184.90,7189.95,7060.00,7103.55,7167.65,384793,27397.20,57348,
2024-09-09,TRENT,EQ,7104.00,7155.70,7048.05,7136.65,7103.55,349967,24884.11,46847,
2024-09-10,TRENT,EQ,7156.00,7200.00,7095.50,7137.95,7136.65,376043,26860.22,56602,
2024-09-11,TRENT,EQ,7160.95,7219.65,7107.70,7148.85,7137.95,428437,30695.45,54397,
2024-09-12,TRENT,EQ,7198.00,7309.00,7142.85,7210.50,7148.85,572357,41263.65,59237,
2024-09-13,TRENT,EQ,7248.50,7281.10,7200.05,7233.15,7210.50,468707,33904.28,60907,
