date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2021-07-06,AXISBANK,EQ,757.00,767.00,755.20,758.35,760.35,5529485,42108.83,98352,
2021-07-07,AXISBANK,EQ,755.90,764.00,752.25,762.90,758.35,3573368,27178.41,73412,
2021-07-08,AXISBANK,EQ,760.00,767.15,751.70,754.40,762.90,4188267,31807.31,76145,
2021-07-09,AXISBANK,EQ,752.00,752.90,740.25,747.35,754.40,5782119,43132.84,132579,
2021-07-12,AXISBANK,EQ,752.50,757.80,748.30,753.60,747.35,4475466,33708.68,79081,
2021-07-13,AXISBANK,EQ,759.00,773.00,755.00,770.75,753.60,9810976,75281.80,136399,
2021-07-14,AXISBANK,EQ,770.95,773.45,764.00,770.05,770.75,5621924,43251.00,114180,
2021-07-15,AXISBANK,EQ,770.50,778.25,766.50,774.15,770.05,4239868,32815.92,94723,
2021-07-16,AXISBANK,EQ,776.00,776.00,766.55,771.15,774.15,2913553,22444.15,73450,
2021-07-19,AXISBANK,EQ,752.30,766.65,749.60,755.20,771.15,5554486,42085.30,105202,
2021-07-20,AXISBANK,EQ,755.00,755.20,744.20,745.75,755.20,5815740,43503.63,123730,
2021-07-22,AXISBANK,EQ,750.10,758.50,741.00,746.75,745.75,7876163,59100.49,130882,
2021-07-23,AXISBANK,EQ,749.00,764.00,740.10,755.40,746.75,6604465,49872.95,113550,
2021-07-26,AXISBANK,EQ,754.00,760.00,745.00,756.30,755.40,7890992,59486.86,133496,
