date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2021-12-13,GRASIM,EQ,1762.00,1769.70,1727.25,1732.45,1749.20,713443,12464.57,31286,
2021-12-14,GRASIM,EQ,1715.00,1744.90,1710.45,1722.00,1732.45,612932,10572.42,36610,
2021-12-15,GRASIM,EQ,1715.00,1732.00,1698.00,1704.40,1722.00,571551,9783.56,30030,
2021-12-16,GRASIM,EQ,1711.90,1739.85,1701.90,1717.30,1704.40,883358,15210.74,45937,
2021-12-17,GRASIM,EQ,1705.55,1714.60,1656.20,1665.80,1717.30,615334,10298.20,30793,
2021-12-20,GRASIM,EQ,1655.80,1655.80,1601.00,1616.45,1665.80,944832,15289.24,38207,
2021-12-21,GRASIM,EQ,1618.15,1668.80,1618.15,1636.45,1616.45,945319,15557.17,41678,
2021-12-22,GRASIM,EQ,1647.90,1662.00,1629.20,1638.60,1636.45,895467,14709.49,33475,
2021-12-23,GRASIM,EQ,1647.00,1669.90,1636.15,1659.60,1638.60,1106826,18336.12,36637,
2021-12-24,GRASIM,EQ,1660.20,1668.00,1595.25,1610.90,1659.60,1119890,18094.45,48167,
2021-12-27,GRASIM,EQ,1600.50,1616.25,1592.20,1602.55,1610.90,1197256,19219.26,35704,
2021-12-28,GRASIM,EQ,1617.00,1639.40,1612.00,1621.95,1602.55,1427238,23191.76,46445,
2021-12-29,GRASIM,EQ,1624.00,1638.90,1598.00,1604.65,1621.95,752575,12104.81,25897,
2021-12-30,GRASIM,EQ,1605.00,1620.30,1587.55,1593.65,1604.65,1160926,18574.17,40046,
2021-12-31,GRASIM,EQ,1603.10,1644.00,1600.55,1622.25,1593.65,1656520,26952.56,50815,
2022-01-03,GRASIM,EQ,1629.75,1666.85,1617.00,1661.60,1622.25,626473,10289.31,26503,
2022-01-04,GRASIM,EQ,1671.00,1696.50,1658.00,1692.00,1661.60,891638,14966.50,31882,
2022-01-05,GRASIM,EQ,1685.00,1753.10,1684.00,1747.05,1692.00,1764235,30447.93,44197,
2022-01-06,GRASIM,EQ,1746.10,1746.10,1710.60,1720.55,1747.05,1154118,19906.67,35448,
2022-01-07,GRASIM,EQ,1722.00,1807.00,1722.00,1797.65,1720.55,2894295,51622.15,89878,
2022-01-10,GRASIM,EQ,1810.00,1845.00,1793.60,1838.85,1797.65,1462664,26667.02,47721,
2022-01-11,GRASIM,EQ,1834.15,1871.00,1821.00,1846.90,1838.85,1410909,26094.60,66732,
2022-01-12,GRASIM,EQ,1857.95,1877.45,1845.00,1874.00,1846.90,698473,13024.38,34685,
2022-01-13,GRASIM,EQ,1880.00,1883.00,1850.00,1856.85,1874.00,841198,15673.46,50908,
2022-01-14,GRASIM,EQ,1859.90,1867.75,1832.35,1857.30,1856.85,1234583,22856.96,65544,
2022-01-17,GRASIM,EQ,1857.30,1929.00,1846.00,1918.70,1857.30,1251260,23703.29,52782,
2022-01-18,GRASIM,EQ,1927.95,1929.80,1842.70,1852.25,1918.70,941752,17750.03,47441,
2022-01-19,GRASIM,EQ,1845.00,1863.90,1796.30,1806.50,1852.25,806090,14674.94,35066,
2022-01-20,GRASIM,EQ,1817.00,1836.75,1813.60,1831.00,1806.50,713340,13037.06,43596,
2022-01-21,GRASIM,EQ,1829.00,1829.00,1779.00,1792.10,1831.00,524966,9431.69,30681,
2022-01-24,GRASIM,EQ,1791.80,1791.80,1684.00,1690.70,1792.10,1018776,17610.38,49295,
