date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2025-11-27,ADANIGREEN,EQ,1040.10,1042.00,1018.20,1031.10,1034.40,1543218,15866.63,29963,
2025-11-28,ADANIGREEN,EQ,1031.20,1052.50,1024.60,1048.20,1031.10,1626863,16964.33,32441,
2025-12-01,ADANIGREEN,EQ,1041.10,1052.00,1028.10,1039.60,1048.20,2276452,23692.74,118769,
2025-12-02,ADANIGREEN,EQ,1038.60,1040.70,1017.70,1022.60,1039.60,1544253,15853.88,106457,
2025-12-03,ADANIGREEN,EQ,1024.00,1027.30,1004.20,1012.60,1022.60,1508973,15311.05,76711,
2025-12-04,ADANIGREEN,EQ,1013.80,1027.10,1006.80,1013.40,1012.60,1349599,13710.59,41314,
2025-12-05,ADANIGREEN,EQ,1013.10,1022.50,1005.10,1017.70,1013.40,1190798,12063.28,59608,
2025-12-08,ADANIGREEN,EQ,1016.10,1021.00,990.00,993.80,1017.70,1311474,13125.40,44065,
2025-12-09,ADANIGREEN,EQ,993.90,1010.50,980.60,998.90,993.80,2593247,25861.35,62276,
2025-12-10,ADANIGREEN,EQ,1014.90,1027.80,981.00,989.80,998.90,3913329,39395.00,118798,
2025-12-11,ADANIGREEN,EQ,995.00,1026.40,975.00,1018.80,989.80,5927384,59234.68,59758,
2025-12-12,ADANIGREEN,EQ,1024.00,1042.00,1024.00,1040.20,1018.80,2615096,27114.77,38101,
