date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2022-05-24,SIEMENS,EQ,2368.00,2420.95,2362.95,2400.80,2365.60,329089,7900.44,30877,
2022-05-25,SIEMENS,EQ,2410.80,2417.60,2339.05,2346.55,2400.80,216472,5118.29,14715,
2022-05-26,SIEMENS,EQ,2347.10,2362.65,2291.35,2346.00,2346.55,207143,4819.91,19426,
2022-05-27,SIEMENS,EQ,2355.00,2390.00,2340.30,2375.45,2346.00,197975,4688.66,18403,
2022-05-30,SIEMENS,EQ,2393.00,2433.95,2377.00,2417.90,2375.45,154885,3740.93,10024,
2022-05-31,SIEMENS,EQ,2418.20,2469.00,2418.20,2433.95,2417.90,427155,10413.74,24885,
2022-06-01,SIEMENS,EQ,2434.10,2476.45,2406.50,2419.05,2433.95,192340,4702.96,18219,
2022-06-02,SIEMENS,EQ,2415.00,2439.20,2398.00,2406.15,2419.05,110232,2661.84,8900,
2022-06-03,SIEMENS,EQ,2415.70,2421.00,2342.65,2348.65,2406.15,121627,2890.01,9767,
2022-06-06,SIEMENS,EQ,2344.10,2375.65,2327.90,2363.00,2348.65,138390,3258.22,11637,
2022-06-07,SIEMENS,EQ,2326.25,2375.80,2313.00,2354.90,2363.00,145808,3430.93,10452,
2022-06-08,SIEMENS,EQ,2360.00,2395.40,2328.00,2363.00,2354.90,263158,6214.67,18538,
2022-06-09,SIEMENS,EQ,2350.00,2374.90,2340.05,2368.75,2363.00,113662,2678.63,7807,
2022-06-10,SIEMENS,EQ,2347.20,2392.45,2335.00,2371.60,2368.75,76877,1820.09,8294,
2022-06-13,SIEMENS,EQ,2351.80,2413.75,2350.05,2381.65,2371.60,377976,9017.73,29728,
2022-06-14,SIEMENS,EQ,2382.75,2406.00,2313.75,2400.55,2381.65,424696,10089.17,35350,
2022-06-15,SIEMENS,EQ,2425.00,2425.00,2370.00,2382.45,2400.55,231747,5529.27,14435,
2022-06-16,SIEMENS,EQ,2400.00,2420.10,2330.40,2341.65,2382.45,173645,4125.49,17350,
2022-06-17,SIEMENS,EQ,2320.00,2377.80,2297.95,2323.55,2341.65,488496,11464.64,37243,
2022-06-20,SIEMENS,EQ,2324.00,2343.05,2269.35,2284.60,2323.55,120320,2756.59,16112,
2022-06-21,SIEMENS,EQ,2296.00,2354.30,2289.00,2346.60,2284.60,145975,3412.95,14046,
2022-06-22,SIEMENS,EQ,2349.00,2350.25,2250.80,2274.20,2346.60,325919,7494.60,27490,
