date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2022-09-26,PIDILITIND,EQ,2780.00,2829.85,2762.50,2802.20,2800.65,411652,11522.61,32516,
2022-09-27,PIDILITIND,EQ,2814.95,2843.75,2790.00,2804.30,2802.20,555549,15614.29,38630,
2022-09-28,PIDILITIND,EQ,2795.00,2795.00,2756.80,2769.75,2804.30,934274,25906.86,44182,
2022-09-29,PIDILITIND,EQ,2783.60,2788.00,2670.00,2704.20,2769.75,781261,21208.44,53885,
2022-09-30,PIDILITIND,EQ,2707.30,2717.00,2675.25,2690.30,2704.20,522625,14086.29,43922,
2022-10-03,PIDILITIND,EQ,2690.00,2692.00,2636.85,2656.25,2690.30,335932,8974.41,27222,
2022-10-04,PIDILITIND,EQ,2691.00,2698.25,2673.10,2686.65,2656.25,278679,7489.07,22643,
2022-10-06,PIDILITIND,EQ,2714.00,2714.00,2655.00,2661.95,2686.65,297428,7970.21,33131,
2022-10-07,PIDILITIND,EQ,2662.90,2700.50,2641.00,2662.60,2661.95,315243,8403.46,35083,
2022-10-10,PIDILITIND,EQ,2624.20,2659.00,2593.25,2645.45,2662.60,203431,5359.98,26847,
2022-10-11,PIDILITIND,EQ,2667.00,2672.75,2606.00,2612.00,2645.45,230529,6084.72,27863,
2022-10-12,PIDILITIND,EQ,2625.10,2660.00,2602.50,2655.15,2612.00,181549,4784.34,17673,
2022-10-13,PIDILITIND,EQ,2650.00,2667.60,2613.65,2621.60,2655.15,161572,4252.79,16402,
2022-10-14,PIDILITIND,EQ,2654.90,2668.15,2615.35,2619.75,2621.60,96984,2555.09,12664,
2022-10-17,PIDILITIND,EQ,2632.85,2709.15,2625.20,2691.40,2619.75,817003,21926.95,54950,
2022-10-18,PIDILITIND,EQ,2704.90,2737.50,2685.00,2712.65,2691.40,436400,11850.42,33005,
2022-10-19,PIDILITIND,EQ,2700.00,2703.85,2627.25,2664.95,2712.65,403651,10755.02,32374,
2022-10-20,PIDILITIND,EQ,2663.90,2712.00,2656.10,2689.75,2664.95,427176,11493.59,37006,
2022-10-21,PIDILITIND,EQ,2690.00,2699.90,2626.35,2637.70,2689.75,299403,7939.17,23631,
2022-10-24,PIDILITIND,EQ,2665.00,2670.00,2635.00,2643.50,2637.70,65413,1733.14,9781,
2022-10-25,PIDILITIND,EQ,2632.00,2635.00,2595.00,2618.30,2643.50,268752,7024.51,29205,
2022-10-27,PIDILITIND,EQ,2624.10,2642.00,2545.50,2564.40,2618.30,611705,15741.27,80468,
2022-10-28,PIDILITIND,EQ,2568.00,2587.80,2555.05,2560.55,2564.40,410190,10514.09,32949,
2022-10-31,PIDILITIND,EQ,2563.00,2596.35,2553.60,2584.40,2560.55,708497,18176.80,40356,
2022-11-01,PIDILITIND,EQ,2597.00,2650.00,2590.05,2643.75,2584.40,319290,8374.05,24247,
2022-11-02,PIDILITIND,EQ,2644.50,2649.50,2595.45,2634.45,2643.75,465724,12201.33,24734,
2022-11-03,PIDILITIND,EQ,2622.70,2648.20,2605.00,2643.55,2634.45,234210,6159.77,15968,
2022-11-04,PIDILITIND,EQ,2643.55,2663.05,2625.20,2648.00,2643.55,187803,4961.64,19426,
2022-11-07,PIDILITIND,EQ,2647.00,2667.25,2613.00,2628.65,2648.00,621515,16337.58,36422,
2022-11-09,PIDILITIND,EQ,2645.00,2667.95,2622.00,2652.25,2628.65,399448,10578.66,26498,
2022-11-10,PIDILITIND,EQ,2600.00,2671.95,2600.00,2656.35,2652.25,491005,12963.65,34739,
2022-11-11,PIDILITIND,EQ,2669.00,2685.00,2634.10,2661.20,2656.35,253691,6734.78,22646,
2022-11-14,PIDILITIND,EQ,2650.00,2687.75,2640.00,2654.55,2661.20,461694,12272.47,31097,
2022-11-15,PIDILITIND,EQ,2667.85,2680.00,2640.30,2675.00,2654.55,261836,6968.04,19645,
2022-11-16,PIDILITIND,EQ,2671.05,2685.00,2653.20,2682.45,2675.00,349213,9343.30,33191,
2022-11-17,PIDILITIND,EQ,2682.45,2699.00,2661.40,2693.20,2682.45,335754,9002.88,18271,
2022-11-18,PIDILITIND,EQ,2698.00,2714.00,2675.65,2699.25,2693.20,219271,5911.08,16002,
2022-11-21,PIDILITIND,EQ,2710.15,2718.40,2656.95,2662.00,2699.25,220778,5931.23,17926,
2022-11-22,PIDILITIND,EQ,2663.30,2703.95,2660.80,2696.95,2662.00,290848,7809.69,18206,
2022-11-23,PIDILITIND,EQ,2699.90,2718.00,2685.20,2696.45,2696.95,192479,5206.18,13967,
2022-11-24,PIDILITIND,EQ,2709.95,2716.00,2694.15,2703.90,2696.45,142617,3859.44,10625,
2022-11-25,PIDILITIND,EQ,2699.70,2707.00,2653.20,2662.10,2703.90,266750,7128.18,16810,
2022-11-28,PIDILITIND,EQ,2662.10,2697.00,2662.10,2692.35,2662.10,267957,7192.39,28702,
2022-11-29,PIDILITIND,EQ,2690.00,2753.00,2685.70,2727.95,2692.35,401963,10975.73,26024,
2022-11-30,PIDILITIND,EQ,2736.05,2787.50,2704.65,2748.70,2727.95,1312335,35961.98,45337,
2022-12-01,PIDILITIND,EQ,2752.55,2766.00,2727.00,2733.55,2748.70,268815,7379.62,20108,
2022-12-02,PIDILITIND,EQ,2733.55,2743.95,2705.00,2736.20,2733.55,196921,5360.62,16278,
2022-12-05,PIDILITIND,EQ,2728.10,2739.85,2694.00,2733.80,2736.20,339575,9236.77,26395,
2022-12-06,PIDILITIND,EQ,2724.00,2779.00,2720.25,2757.20,2733.80,502915,13876.78,35824,
2022-12-07,PIDILITIND,EQ,2775.00,2796.00,2764.00,2772.40,2757.20,437482,12154.21,20888,
2022-12-08,PIDILITIND,EQ,2790.00,2792.90,2754.10,2761.75,2772.40,252147,6983.88,14120,
2022-12-09,PIDILITIND,EQ,2767.95,2781.55,2720.00,2739.65,2761.75,234682,6433.10,17914,
2022-12-12,PIDILITIND,EQ,2735.00,2737.35,2676.85,2688.15,2739.65,331339,8920.90,35609,
2022-12-13,PIDILITIND,EQ,2680.30,2688.50,2637.10,2648.80,2688.15,274138,7277.16,27697,
2022-12-14,PIDILITIND,EQ,2645.80,2660.00,2623.40,2636.30,2648.80,299925,7910.06,27593,
2022-12-15,PIDILITIND,EQ,2630.95,2637.60,2608.50,2616.55,2636.30,177718,4654.90,21866,
2022-12-16,PIDILITIND,EQ,2615.00,2615.00,2558.00,2592.90,2616.55,450977,11650.24,42296,
2022-12-19,PIDILITIND,EQ,2591.00,2605.70,2572.00,2599.85,2592.90,216329,5607.41,20761,
2022-12-20,PIDILITIND,EQ,2590.00,2599.70,2566.00,2576.70,2599.85,148058,3815.45,16696,
2022-12-21,PIDILITIND,EQ,2580.10,2600.00,2551.00,2565.75,2576.70,171894,4423.97,22949,
2022-12-22,PIDILITIND,EQ,2560.00,2586.20,2525.00,2551.75,2565.75,187402,4776.62,24343,
2022-12-23,PIDILITIND,EQ,2535.10,2544.10,2483.15,2490.25,2551.75,244433,6131.22,27987,
2022-12-26,PIDILITIND,EQ,2480.00,2524.40,2461.55,2513.55,2490.25,258697,6485.85,24790,
2022-12-27,PIDILITIND,EQ,2515.00,2544.95,2509.00,2537.15,2513.55,146799,3712.52,13850,
2022-12-28,PIDILITIND,EQ,2537.75,2633.95,2524.15,2587.90,2537.15,490765,12707.68,34227,
2022-12-29,PIDILITIND,EQ,2585.55,2721.10,2540.45,2601.70,2587.90,616364,15934.18,37089,
2022-12-30,PIDILITIND,EQ,2610.00,2610.00,2541.30,2550.15,2601.70,205066,5277.08,24914,
2023-01-02,PIDILITIND,EQ,2555.00,2560.00,2510.00,2530.00,2550.15,334889,8465.48,26809,
2023-01-03,PIDILITIND,EQ,2539.00,2551.80,2516.25,2537.00,2530.00,321734,8154.28,20134,
2023-01-04,PIDILITIND,EQ,2538.90,2539.00,2504.10,2510.95,2537.00,168265,4238.54,20107,
2023-01-05,PIDILITIND,EQ,2520.00,2554.00,2510.95,2518.10,2510.95,243997,6168.41,19869,
2023-01-06,PIDILITIND,EQ,2521.00,2538.10,2511.10,2522.30,2518.10,159896,4036.92,15752,
2023-01-09,PIDILITIND,EQ,2534.95,2558.00,2527.00,2552.35,2522.30,164218,4183.44,17415,
2023-01-10,PIDILITIND,EQ,2552.40,2563.95,2513.00,2529.20,2552.35,156258,3962.09,18260,
2023-01-11,PIDILITIND,EQ,2530.10,2537.40,2475.05,2479.50,2529.20,268246,6691.98,24282,
2023-01-12,PIDILITIND,EQ,2481.90,2526.15,2462.80,2495.50,2479.50,286562,7111.12,27359,
2023-01-13,PIDILITIND,EQ,2508.00,2514.05,2472.60,2505.15,2495.50,185651,4627.60,23234,
2023-01-16,PIDILITIND,EQ,2509.00,2516.85,2446.65,2449.80,2505.15,243197,6004.50,29641,
2023-01-17,PIDILITIND,EQ,2447.95,2464.00,2414.20,2437.45,2449.80,552231,13445.95,44620,
2023-01-18,PIDILITIND,EQ,2437.45,2493.30,2431.15,2488.65,2437.45,175869,4349.48,17957,
2023-01-19,PIDILITIND,EQ,2480.00,2485.05,2436.50,2453.20,2488.65,273613,6711.66,34718,
