date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-12-23,TCS,EQ,4200.05,4217.00,4114.90,4158.30,4170.30,2195338,91128.21,149845,
2024-12-24,TCS,EQ,4158.30,4218.00,4158.30,4179.50,4158.30,1181886,49475.72,77609,
2024-12-26,TCS,EQ,4179.50,4199.95,4143.15,4169.10,4179.50,1208464,50313.53,106756,
2024-12-27,TCS,EQ,4163.00,4180.95,4147.25,4164.85,4169.10,858100,35724.37,88194,
2024-12-30,TCS,EQ,4151.00,4199.30,4112.00,4158.80,4164.85,1527169,63409.29,116250,
2024-12-31,TCS,EQ,4135.00,4139.95,4032.05,4094.80,4158.80,1555429,63457.00,162877,
2025-01-01,TCS,EQ,4094.40,4134.00,4085.45,4112.45,4094.80,763161,31386.92,99498,
2025-01-02,TCS,EQ,4120.00,4183.00,4096.95,4175.75,4112.45,1720835,71582.74,124549,
2025-01-03,TCS,EQ,4179.95,4179.95,4092.30,4099.90,4175.75,1791953,73724.04,125354,
2025-01-06,TCS,EQ,4105.50,4149.65,4066.40,4095.00,4099.90,2085593,85658.23,158660,
2025-01-07,TCS,EQ,4114.95,4140.35,4011.55,4028.30,4095.00,2669054,107986.29,177825,
2025-01-08,TCS,EQ,4034.90,4126.00,4017.75,4108.40,4028.30,2181277,88476.52,180073,
2025-01-09,TCS,EQ,4101.00,4137.75,4025.30,4038.85,4108.40,2392472,97461.49,183446,
2025-01-10,TCS,EQ,4200.00,4297.00,4170.00,4265.65,4038.85,7894300,334768.09,436975,
2025-01-13,TCS,EQ,4245.00,4322.95,4227.40,4291.10,4265.65,4003771,171923.54,270932,
2025-01-14,TCS,EQ,4302.00,4313.90,4219.05,4233.05,4291.10,3441709,146343.69,180842,
2025-01-15,TCS,EQ,4218.00,4256.45,4207.45,4249.60,4233.05,1653474,69936.67,130857,
2025-01-16,TCS,EQ,4260.00,4294.00,4191.85,4206.30,4249.60,2637705,111124.19,176306,
2025-01-17,TCS,EQ,4159.90,4160.60,4100.05,4124.30,4206.30,1761466,72794.36,157671,
2025-01-20,TCS,EQ,4145.80,4145.80,4068.10,4077.80,4124.30,1287799,52613.20,148489,
2025-01-21,TCS,EQ,4095.30,4111.00,4030.00,4035.85,4077.80,1971591,80150.45,148666,
2025-01-22,TCS,EQ,4050.00,4163.15,4044.20,4156.60,4035.85,2409223,99560.65,153702,
2025-01-23,TCS,EQ,4168.00,4191.35,4140.05,4145.45,4156.60,1822998,75857.18,139860,
2025-01-24,TCS,EQ,4104.00,4178.00,4104.00,4152.35,4145.45,1910099,79376.41,99760,
2025-01-27,TCS,EQ,4102.00,4156.35,4041.05,4065.15,4152.35,1551782,63446.44,143859,
2025-01-28,TCS,EQ,4070.80,4102.00,4028.30,4040.30,4065.15,2468272,100145.15,150121,
2025-01-29,TCS,EQ,4054.00,4107.85,4054.00,4099.80,4040.30,1217089,49792.54,108284,
2025-01-30,TCS,EQ,4099.90,4129.90,4058.50,4100.05,4099.80,1531251,62764.05,97767,
2025-01-31,TCS,EQ,4110.00,4128.45,4085.25,4112.40,4100.05,1492943,61301.04,121858,
2025-02-03,TCS,EQ,4030.90,4077.00,3998.70,4068.65,4073.15,1265713,51210.41,155134,
2025-02-04,TCS,EQ,4083.70,4118.85,4066.05,4107.05,4068.65,2547132,104381.42,141942,
2025-02-05,TCS,EQ,4150.00,4150.00,4076.00,4091.10,4107.05,1693912,69387.53,130235,
2025-02-06,TCS,EQ,4105.40,4139.50,4051.55,4082.75,4091.10,2284536,93223.90,183903,
2025-02-07,TCS,EQ,4090.00,4090.00,4008.00,4029.40,4082.75,1548940,62469.65,177110,
2025-02-10,TCS,EQ,4040.00,4052.00,4014.35,4036.95,4029.40,1339511,54052.79,133697,
2025-02-11,TCS,EQ,4018.40,4040.00,3955.00,3963.55,4036.95,1810908,72247.58,121478,
2025-02-12,TCS,EQ,3971.10,4021.75,3940.15,3950.15,3963.55,1678002,66756.29,128576,
2025-02-13,TCS,EQ,3968.00,3984.45,3902.25,3910.15,3950.15,2277310,89516.40,163030,
2025-02-14,TCS,EQ,3925.00,3948.00,3900.00,3934.85,3910.15,1681975,65959.87,163805,
2025-02-17,TCS,EQ,3856.50,3934.00,3856.20,3904.50,3934.85,1799806,70404.40,168626,
2025-02-18,TCS,EQ,3898.40,3924.40,3864.50,3873.20,3904.50,2149879,83665.97,135773,
2025-02-19,TCS,EQ,3872.20,3874.95,3768.15,3784.10,3873.20,4366672,165780.04,229923,
2025-02-20,TCS,EQ,3761.50,3788.00,3751.30,3779.40,3784.10,2888572,108985.64,184053,
2025-02-21,TCS,EQ,3776.10,3817.00,3775.00,3786.00,3779.40,1833931,69543.39,125392,
2025-02-24,TCS,EQ,3743.15,3763.20,3670.00,3675.60,3786.00,2508516,92845.24,172279,
2025-02-25,TCS,EQ,3625.00,3658.00,3621.25,3629.55,3675.60,4101954,149256.48,198489,
2025-02-27,TCS,EQ,3611.70,3638.00,3600.70,3612.55,3629.55,3823856,138174.97,212465,
