date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2022-06-06,MAZDOCK,EQ,283.70,283.70,275.80,277.55,285.55,311193,868.46,5921,
2022-06-07,MAZDOCK,EQ,280.00,283.50,274.15,275.70,277.55,438509,1222.24,10587,
2022-06-08,MAZDOCK,EQ,276.70,277.30,269.85,270.60,275.70,228173,623.99,5103,
2022-06-09,MAZDOCK,EQ,268.10,269.95,266.40,268.45,270.60,175144,469.82,5888,
2022-06-10,MAZDOCK,EQ,264.20,270.60,264.20,268.05,268.45,152494,407.66,3791,
2022-06-13,MAZDOCK,EQ,263.85,263.85,252.05,253.35,268.05,299302,766.80,8162,
2022-06-14,MAZDOCK,EQ,251.10,257.80,251.10,254.00,253.35,174223,443.88,4671,
2022-06-15,MAZDOCK,EQ,256.90,259.55,252.10,253.50,254.00,175835,450.24,4614,
2022-06-16,MAZDOCK,EQ,256.80,258.40,243.30,245.55,253.50,205241,515.14,4462,
2022-06-17,MAZDOCK,EQ,245.00,250.00,241.75,246.85,245.55,169045,415.28,5303,
2022-06-20,MAZDOCK,EQ,247.40,248.25,229.45,234.85,246.85,265849,630.26,8185,
2022-06-21,MAZDOCK,EQ,236.50,243.05,236.00,241.95,234.85,159642,383.27,5334,
2022-06-22,MAZDOCK,EQ,242.30,243.05,236.10,237.70,241.95,121862,291.60,5840,
2022-06-23,MAZDOCK,EQ,240.25,242.55,235.75,239.55,237.70,118921,284.88,3829,
2022-06-24,MAZDOCK,EQ,239.05,248.85,239.05,245.30,239.55,202863,497.42,5115,
2022-06-27,MAZDOCK,EQ,248.00,253.35,247.45,250.35,245.30,156958,393.77,4734,
2022-06-28,MAZDOCK,EQ,247.30,256.90,247.10,255.35,250.35,242904,617.70,5442,
2022-06-29,MAZDOCK,EQ,254.50,255.50,250.20,251.10,255.35,69698,176.16,2471,
2022-06-30,MAZDOCK,EQ,252.50,254.70,245.00,246.25,251.10,92783,230.10,2803,
2022-07-01,MAZDOCK,EQ,246.70,249.95,241.55,248.15,246.25,68727,168.62,2572,
2022-07-04,MAZDOCK,EQ,250.55,258.50,247.00,255.30,248.15,163648,414.43,5685,
2022-07-05,MAZDOCK,EQ,259.50,259.50,250.60,252.70,255.30,168898,431.93,7962,
2022-07-06,MAZDOCK,EQ,250.25,256.75,250.25,255.55,252.70,87559,222.61,4068,
2022-07-07,MAZDOCK,EQ,257.00,261.80,256.25,260.60,255.55,140126,363.94,4686,
2022-07-08,MAZDOCK,EQ,263.90,265.50,260.10,263.35,260.60,144306,379.18,4329,
2022-07-11,MAZDOCK,EQ,262.30,267.50,260.30,263.10,263.35,115431,304.06,4305,
2022-07-12,MAZDOCK,EQ,262.80,264.75,258.80,260.35,263.10,65615,171.68,2570,
2022-07-13,MAZDOCK,EQ,261.00,264.50,258.00,260.50,260.35,103202,269.88,2792,
2022-07-14,MAZDOCK,EQ,260.65,263.55,254.70,257.65,260.50,76851,199.04,3777,
2022-07-15,MAZDOCK,EQ,258.90,261.40,253.90,259.75,257.65,72879,187.84,2383,
2022-07-18,MAZDOCK,EQ,264.50,266.00,261.00,263.90,259.75,105287,277.31,5159,
2022-07-19,MAZDOCK,EQ,262.70,268.70,262.00,263.25,263.90,122392,323.47,5145,
2022-07-20,MAZDOCK,EQ,265.25,270.95,264.15,265.75,263.25,202141,540.42,8396,
2022-07-21,MAZDOCK,EQ,266.95,275.00,265.85,271.25,265.75,250682,680.93,6450,
