date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-08-01,SHRIRAMFIN,EQ,1893.15,1901.00,1845.00,1853.70,1893.15,1069042,19885.76,66729,
2023-08-02,SHRIRAMFIN,EQ,1860.00,1866.25,1801.65,1833.15,1853.70,1526197,27950.86,108793,
2023-08-03,SHRIRAMFIN,EQ,1829.00,1838.60,1791.50,1818.45,1833.15,763341,13848.16,51202,
2023-08-04,SHRIRAMFIN,EQ,1825.00,1843.70,1802.05,1837.00,1818.45,1091120,19909.34,43136,
2023-08-07,SHRIRAMFIN,EQ,1840.90,1860.00,1833.15,1854.80,1837.00,985237,18240.80,60680,
2023-08-08,SHRIRAMFIN,EQ,1854.90,1874.75,1840.00,1861.40,1854.80,1971951,36602.38,76079,
2023-08-09,SHRIRAMFIN,EQ,1873.00,1875.90,1840.00,1848.90,1861.40,1268060,23450.25,62725,
2023-08-10,SHRIRAMFIN,EQ,1854.65,1873.90,1840.00,1850.70,1848.90,1079592,20001.78,71468,
2023-08-11,SHRIRAMFIN,EQ,1850.00,1850.05,1804.10,1807.95,1850.70,1026658,18718.92,49707,
2023-08-14,SHRIRAMFIN,EQ,1807.95,1819.30,1774.55,1813.55,1807.95,919664,16565.51,55514,
2023-08-16,SHRIRAMFIN,EQ,1813.80,1816.65,1760.10,1796.00,1813.55,1808084,32449.66,77244,
2023-08-17,SHRIRAMFIN,EQ,1811.95,1870.00,1811.95,1844.40,1796.00,1361032,25134.94,75359,
2023-08-18,SHRIRAMFIN,EQ,1852.00,1852.00,1808.05,1820.45,1844.40,857330,15625.56,47815,
2023-08-21,SHRIRAMFIN,EQ,1820.00,1855.00,1814.65,1843.25,1820.45,1373050,25314.21,65224,
2023-08-22,SHRIRAMFIN,EQ,1853.95,1853.95,1830.70,1845.05,1843.25,978416,18037.12,53881,
2023-08-23,SHRIRAMFIN,EQ,1849.00,1856.35,1821.15,1852.20,1845.05,495096,9121.90,31014,
2023-08-24,SHRIRAMFIN,EQ,1855.00,1931.75,1855.00,1875.50,1852.20,1617054,30672.67,64548,
2023-08-25,SHRIRAMFIN,EQ,1865.00,1879.70,1837.00,1864.15,1875.50,961277,17929.00,53774,
2023-08-28,SHRIRAMFIN,EQ,1869.95,1870.95,1846.15,1861.85,1864.15,934029,17339.62,56580,
2023-08-29,SHRIRAMFIN,EQ,1867.00,1878.00,1846.80,1872.25,1861.85,583981,10874.69,27762,
2023-08-30,SHRIRAMFIN,EQ,1872.00,1920.00,1867.80,1884.10,1872.25,728983,13852.70,39355,
2023-08-31,SHRIRAMFIN,EQ,1895.00,1939.00,1889.10,1928.30,1884.10,2527974,48561.43,58126,
2023-09-01,SHRIRAMFIN,EQ,1930.00,1935.95,1906.85,1912.05,1928.30,751207,14408.56,39352,
2023-09-04,SHRIRAMFIN,EQ,1917.00,1945.00,1889.25,1893.90,1912.05,1579913,30185.33,57113,
2023-09-05,SHRIRAMFIN,EQ,1903.80,1929.95,1880.20,1913.50,1893.90,1358719,25798.15,77624,
2023-09-06,SHRIRAMFIN,EQ,1919.90,1927.00,1882.00,1892.60,1913.50,1381672,26250.02,44494,
2023-09-07,SHRIRAMFIN,EQ,1895.00,1900.80,1870.65,1893.70,1892.60,1207095,22735.41,49957,
2023-09-08,SHRIRAMFIN,EQ,1910.00,1959.95,1902.80,1953.85,1893.70,1457511,28317.53,62417,
2023-09-11,SHRIRAMFIN,EQ,1971.80,1971.80,1938.15,1957.20,1953.85,1313092,25646.96,73922,
2023-09-12,SHRIRAMFIN,EQ,1969.85,1969.85,1891.35,1911.15,1957.20,1380614,26546.62,100083,
2023-09-13,SHRIRAMFIN,EQ,1902.05,1920.00,1877.20,1910.35,1911.15,1303584,24786.49,69273,
2023-09-14,SHRIRAMFIN,EQ,1920.00,1927.75,1905.60,1915.40,1910.35,1045117,20020.66,53514,
2023-09-15,SHRIRAMFIN,EQ,1927.95,1933.65,1906.00,1922.25,1915.40,1354629,25992.33,44702,
2023-09-18,SHRIRAMFIN,EQ,1916.15,1924.60,1901.45,1912.50,1922.25,633362,12114.29,46320,
2023-09-20,SHRIRAMFIN,EQ,1900.00,1945.00,1892.95,1917.90,1912.50,805659,15528.22,52470,
2023-09-21,SHRIRAMFIN,EQ,1914.70,1924.00,1891.00,1900.30,1917.90,500996,9538.38,27179,
2023-09-22,SHRIRAMFIN,EQ,1900.30,1929.70,1881.00,1890.95,1900.30,560957,10665.52,31627,
2023-09-25,SHRIRAMFIN,EQ,1890.95,1959.35,1860.65,1945.55,1890.95,2065421,39448.35,114167,
2023-09-26,SHRIRAMFIN,EQ,1942.00,1943.10,1871.00,1884.60,1945.55,1194660,22727.36,74734,
2023-09-27,SHRIRAMFIN,EQ,1898.00,1913.40,1880.25,1892.40,1884.60,643299,12218.76,30800,
2023-09-28,SHRIRAMFIN,EQ,1909.30,1912.40,1856.35,1871.45,1892.40,4327334,81101.20,75368,
2023-09-29,SHRIRAMFIN,EQ,1872.70,1930.95,1865.60,1919.35,1871.45,1381785,26385.98,79170,
2023-10-03,SHRIRAMFIN,EQ,1938.00,1939.90,1881.00,1921.95,1919.35,2207907,42436.78,112300,
2023-10-04,SHRIRAMFIN,EQ,1909.00,1919.95,1841.50,1850.60,1921.95,1340167,24922.64,71390,
2023-10-05,SHRIRAMFIN,EQ,1852.00,1872.95,1823.00,1837.50,1850.60,1479477,27194.54,113367,
2023-10-06,SHRIRAMFIN,EQ,1850.95,1863.00,1835.00,1848.85,1837.50,1262390,23302.04,72907,
2023-10-09,SHRIRAMFIN,EQ,1840.05,1840.85,1803.65,1820.90,1848.85,1070824,19521.07,50623,
2023-10-10,SHRIRAMFIN,EQ,1840.00,1896.75,1815.20,1892.85,1820.90,1675512,31328.05,146644,
2023-10-11,SHRIRAMFIN,EQ,1907.05,1920.50,1885.55,1898.60,1892.85,912283,17358.13,43248,
2023-10-12,SHRIRAMFIN,EQ,1908.55,1908.55,1875.00,1878.10,1898.60,662797,12530.57,36713,
2023-10-13,SHRIRAMFIN,EQ,1874.85,1886.75,1870.40,1880.95,1878.10,596784,11205.06,49129,
2023-10-16,SHRIRAMFIN,EQ,1880.95,1885.00,1855.60,1867.55,1880.95,492792,9224.69,40397,
2023-10-17,SHRIRAMFIN,EQ,1878.45,1892.90,1872.00,1888.45,1867.55,675654,12717.66,49205,
