date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-07-19,TECHM,EQ,1538.00,1539.95,1486.50,1491.40,1539.35,2504915,37659.60,120591,
2024-07-22,TECHM,EQ,1479.95,1505.85,1476.10,1495.55,1491.40,2225781,33314.05,108126,
2024-07-23,TECHM,EQ,1491.00,1502.70,1460.00,1493.40,1495.55,1640492,24422.91,76103,
2024-07-24,TECHM,EQ,1493.40,1540.00,1473.40,1533.30,1493.40,2561617,39036.96,114949,
2024-07-25,TECHM,EQ,1525.00,1547.55,1504.90,1530.00,1533.30,3283912,50167.74,104319,
2024-07-26,TECHM,EQ,1530.00,1544.65,1444.25,1541.15,1530.00,7133745,107988.18,239554,
2024-07-29,TECHM,EQ,1545.65,1554.70,1510.05,1525.35,1541.15,1755979,26737.83,86149,
2024-07-30,TECHM,EQ,1520.00,1551.95,1520.00,1538.05,1525.35,1622543,24934.31,77039,
2024-07-31,TECHM,EQ,1538.00,1561.75,1535.00,1554.40,1538.05,2398955,37236.14,77719,
2024-08-01,TECHM,EQ,1554.40,1569.00,1537.60,1544.45,1554.40,1315921,20408.71,57461,
2024-08-02,TECHM,EQ,1525.50,1533.55,1502.30,1507.70,1544.45,2894949,43780.04,105970,
2024-08-05,TECHM,EQ,1470.00,1484.25,1426.75,1456.35,1507.70,2186582,31790.68,93330,
2024-08-06,TECHM,EQ,1465.50,1503.00,1465.50,1483.40,1456.35,1665788,24774.15,74722,
2024-08-07,TECHM,EQ,1500.80,1515.25,1471.00,1473.65,1483.40,3002937,44559.66,67976,
2024-08-08,TECHM,EQ,1470.00,1488.15,1462.00,1466.45,1473.65,2333194,34413.65,153816,
2024-08-09,TECHM,EQ,1484.95,1509.25,1480.55,1506.70,1466.45,1521252,22847.18,67894,
2024-08-12,TECHM,EQ,1506.70,1524.50,1489.40,1512.50,1506.70,1809860,27325.84,65356,
2024-08-13,TECHM,EQ,1508.30,1523.65,1495.15,1503.40,1512.50,580901,8761.08,46097,
2024-08-14,TECHM,EQ,1512.00,1529.45,1505.00,1524.40,1503.40,2833790,43093.30,96460,
2024-08-16,TECHM,EQ,1558.40,1589.00,1531.30,1585.30,1524.40,3224481,50502.34,135240,
2024-08-19,TECHM,EQ,1587.85,1602.70,1575.85,1594.65,1585.30,1640507,26137.49,75014,
2024-08-20,TECHM,EQ,1601.00,1633.65,1595.25,1628.60,1594.65,2442281,39565.00,98426,
2024-08-21,TECHM,EQ,1616.00,1628.00,1602.00,1604.65,1628.60,1935929,31232.58,92803,
2024-08-22,TECHM,EQ,1605.05,1620.65,1596.00,1611.25,1604.65,1562554,25137.99,82002,
2024-08-23,TECHM,EQ,1613.05,1616.95,1593.05,1598.40,1611.25,1020913,16326.29,50245,
2024-08-26,TECHM,EQ,1610.00,1643.00,1609.00,1640.15,1598.40,1510157,24598.34,60919,
2024-08-27,TECHM,EQ,1644.00,1645.00,1622.10,1624.60,1640.15,1083351,17673.00,54815,
2024-08-28,TECHM,EQ,1620.00,1665.00,1616.20,1627.35,1624.60,3033590,49817.75,94789,
2024-08-29,TECHM,EQ,1620.05,1656.25,1620.05,1647.35,1627.35,2194339,36046.96,108308,
2024-08-30,TECHM,EQ,1647.00,1663.75,1631.10,1636.50,1647.35,1926984,31620.89,86230,
2024-09-02,TECHM,EQ,1636.50,1662.00,1635.55,1646.65,1636.50,1582818,26144.27,82043,
2024-09-03,TECHM,EQ,1639.00,1659.25,1632.10,1644.10,1646.65,1739553,28679.09,71498,
2024-09-04,TECHM,EQ,1619.75,1650.00,1608.90,1645.30,1644.10,1643875,26841.90,80900,
2024-09-05,TECHM,EQ,1653.00,1657.90,1632.90,1639.50,1645.30,1080904,17750.94,65219,
2024-09-06,TECHM,EQ,1639.50,1651.20,1613.95,1623.25,1639.50,1672937,27237.59,89123,
2024-09-09,TECHM,EQ,1623.20,1631.30,1574.75,1579.20,1623.25,2965098,47454.90,83134,
2024-09-10,TECHM,EQ,1592.00,1613.70,1578.50,1607.40,1579.20,2541973,40652.81,84629,
2024-09-11,TECHM,EQ,1612.00,1627.00,1598.10,1602.60,1607.40,1395340,22493.70,67575,
2024-09-12,TECHM,EQ,1619.90,1649.60,1606.00,1643.25,1602.60,2356422,38387.16,114909,
2024-09-13,TECHM,EQ,1649.90,1659.90,1638.00,1656.05,1643.25,1373924,22718.56,58132,
2024-09-16,TECHM,EQ,1651.10,1670.00,1646.50,1649.00,1656.05,1060407,17589.13,45748,
2024-09-17,TECHM,EQ,1649.00,1672.00,1641.10,1651.55,1649.00,1499644,24846.07,68915,
2024-09-18,TECHM,EQ,1648.15,1648.15,1589.00,1605.40,1651.55,2930297,46924.00,123616,
2024-09-19,TECHM,EQ,1620.00,1635.35,1587.05,1595.35,1605.40,3032379,48609.77,128046,
2024-09-20,TECHM,EQ,1608.00,1629.30,1582.40,1622.05,1595.35,3984683,64368.50,183720,
2024-09-23,TECHM,EQ,1624.95,1631.00,1594.50,1607.15,1622.05,1535902,24646.66,75507,
2024-09-24,TECHM,EQ,1601.55,1643.50,1598.10,1637.10,1607.15,1781972,28873.68,79082,
2024-09-25,TECHM,EQ,1637.10,1643.10,1590.05,1602.75,1637.10,2505756,40173.06,103537,
2024-09-26,TECHM,EQ,1610.00,1619.85,1596.00,1606.95,1602.75,2173853,34909.12,114770,
2024-09-27,TECHM,EQ,1625.00,1664.80,1604.55,1609.25,1606.95,3539822,57488.45,131645,
2024-09-30,TECHM,EQ,1606.00,1606.00,1567.85,1577.20,1609.25,3460691,54572.83,95816,
2024-10-01,TECHM,EQ,1580.00,1642.90,1580.00,1625.40,1577.20,5176596,84131.18,154190,
2024-10-03,TECHM,EQ,1615.00,1631.15,1596.15,1604.05,1625.40,2332279,37617.66,100221,
2024-10-04,TECHM,EQ,1591.00,1648.40,1591.00,1616.45,1604.05,2927576,47593.52,159734,
2024-10-07,TECHM,EQ,1624.95,1632.05,1600.20,1618.55,1616.45,1619326,26187.61,74678,
2024-10-08,TECHM,EQ,1625.00,1635.00,1603.60,1629.10,1618.55,1311331,21304.45,74046,
2024-10-09,TECHM,EQ,1639.00,1669.80,1632.05,1658.80,1629.10,2177241,36053.54,77667,
2024-10-10,TECHM,EQ,1673.00,1675.95,1611.35,1619.70,1658.80,1518162,24861.75,98404,
2024-10-11,TECHM,EQ,1603.00,1650.00,1603.00,1647.05,1619.70,1019027,16687.75,57756,
2024-10-14,TECHM,EQ,1648.00,1697.00,1648.00,1692.50,1647.05,2070051,34855.55,94217,
2024-10-15,TECHM,EQ,1700.00,1703.45,1663.50,1675.35,1692.50,2503380,41974.98,100049,
2024-10-16,TECHM,EQ,1670.00,1677.45,1652.80,1660.30,1675.35,1070524,17826.45,62236,
2024-10-17,TECHM,EQ,1660.70,1709.90,1656.00,1699.00,1660.30,3771316,63747.12,99068,
2024-10-18,TECHM,EQ,1695.00,1702.40,1645.60,1687.90,1699.00,3119646,52527.81,123490,
2024-10-21,TECHM,EQ,1745.00,1761.85,1690.05,1701.20,1687.90,5898020,101652.97,170815,
2024-10-22,TECHM,EQ,1703.40,1726.95,1691.45,1696.55,1701.20,2484594,42411.26,129082,
2024-10-23,TECHM,EQ,1696.55,1749.00,1685.60,1735.95,1696.55,4198781,72729.76,117118,
2024-10-24,TECHM,EQ,1735.05,1748.00,1728.05,1735.75,1735.95,1570443,27278.73,66549,
2024-10-25,TECHM,EQ,1735.75,1742.40,1710.35,1716.45,1735.75,1743714,30097.12,122893,
2024-10-28,TECHM,EQ,1710.00,1727.95,1693.20,1702.55,1716.45,1271473,21671.41,103706,
2024-10-29,TECHM,EQ,1709.00,1724.10,1680.35,1698.50,1702.55,1499121,25406.08,87296,
2024-10-30,TECHM,EQ,1704.10,1712.15,1682.25,1684.95,1698.50,1305424,22073.13,58766,
2024-10-31,TECHM,EQ,1666.60,1669.80,1595.55,1608.65,1684.95,3638913,58664.19,202646,
2024-11-01,TECHM,EQ,1619.00,1619.00,1598.80,1603.65,1608.65,249236,4006.83,14288,
2024-11-04,TECHM,EQ,1614.00,1640.25,1608.05,1638.40,1603.65,2746587,44680.60,114629,
2024-11-05,TECHM,EQ,1638.30,1654.00,1623.80,1632.65,1638.40,1376651,22501.70,65469,
2024-11-06,TECHM,EQ,1649.95,1697.75,1635.00,1693.55,1632.65,3164061,53221.42,119619,
2024-11-07,TECHM,EQ,1695.00,1715.50,1644.35,1651.00,1693.55,1285140,21363.18,65564,
2024-11-08,TECHM,EQ,1660.00,1686.45,1650.05,1681.35,1651.00,1883257,31633.97,131272,
2024-11-11,TECHM,EQ,1672.80,1715.45,1666.05,1704.15,1681.35,1587351,27020.75,88655,
2024-11-12,TECHM,EQ,1710.00,1710.50,1684.00,1687.00,1704.15,1414446,23985.33,90968,
2024-11-13,TECHM,EQ,1680.00,1689.00,1663.65,1675.60,1687.00,1063556,17835.51,93616,
2024-11-14,TECHM,EQ,1663.00,1692.00,1663.00,1687.50,1675.60,1919974,32321.60,124368,
2024-11-18,TECHM,EQ,1684.75,1688.00,1633.25,1660.80,1687.50,1617013,26808.75,96114,
2024-11-19,TECHM,EQ,1664.90,1724.40,1664.10,1699.65,1660.80,1982317,33837.79,103957,
2024-11-21,TECHM,EQ,1712.00,1725.00,1684.80,1702.25,1699.65,2212146,37634.47,131764,
2024-11-22,TECHM,EQ,1714.75,1749.85,1702.25,1747.45,1702.25,2344087,40631.51,104415,
2024-11-25,TECHM,EQ,1760.00,1767.80,1727.85,1732.60,1747.45,3913302,68053.08,85168,
2024-11-26,TECHM,EQ,1732.60,1762.00,1731.05,1745.40,1732.60,1291712,22581.84,75621,
2024-11-27,TECHM,EQ,1741.00,1767.00,1735.55,1756.80,1745.40,2088228,36726.37,86396,
2024-11-28,TECHM,EQ,1757.00,1760.00,1706.80,1713.35,1756.80,1787990,30729.99,111446,
2024-11-29,TECHM,EQ,1708.00,1730.00,1700.50,1712.30,1713.35,1556942,26689.29,99282,
