date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2021-12-02,BAJAJHLDNG,EQ,5220.00,5394.90,5188.00,5347.00,5186.45,178403,9486.54,32369,
2021-12-03,BAJAJHLDNG,EQ,5347.00,5470.00,5347.00,5423.70,5347.00,89750,4851.18,15754,
2021-12-06,BAJAJHLDNG,EQ,5481.00,5526.60,5163.75,5253.25,5423.70,120745,6510.38,23041,
2021-12-07,BAJAJHLDNG,EQ,5294.00,5410.00,5222.95,5393.20,5253.25,60742,3238.07,12142,
2021-12-08,BAJAJHLDNG,EQ,5407.05,5549.00,5407.05,5503.45,5393.20,74031,4067.73,12033,
2021-12-09,BAJAJHLDNG,EQ,5549.00,5564.75,5433.75,5467.85,5503.45,32267,1769.09,6990,
2021-12-10,BAJAJHLDNG,EQ,5400.00,5660.00,5400.00,5578.15,5467.85,47629,2614.99,6976,
2021-12-13,BAJAJHLDNG,EQ,5660.40,5660.40,5476.00,5515.60,5578.15,40832,2270.34,8954,
2021-12-14,BAJAJHLDNG,EQ,5509.00,5557.70,5441.65,5487.90,5515.60,23287,1281.34,4928,
2021-12-15,BAJAJHLDNG,EQ,5516.00,5558.00,5445.00,5478.15,5487.90,47380,2605.33,8629,
