date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2022-11-11,ASIANPAINT,EQ,3090.70,3098.00,3048.00,3055.40,3045.15,810288,24817.15,77928,
2022-11-14,ASIANPAINT,EQ,3056.00,3077.95,3041.05,3053.20,3055.40,811702,24782.88,67895,
2022-11-15,ASIANPAINT,EQ,3068.50,3095.00,3042.00,3079.30,3053.20,873840,26733.68,57620,
2022-11-16,ASIANPAINT,EQ,3079.30,3093.00,3051.00,3083.05,3079.30,770953,23667.87,70106,
2022-11-17,ASIANPAINT,EQ,3092.00,3096.55,3060.00,3071.60,3083.05,706271,21750.39,46590,
2022-11-18,ASIANPAINT,EQ,3095.00,3114.85,3055.75,3095.50,3071.60,1258576,38863.30,96466,
2022-11-21,ASIANPAINT,EQ,3105.00,3110.35,3066.20,3095.30,3095.50,612194,18914.81,45258,
2022-11-22,ASIANPAINT,EQ,3104.00,3119.50,3072.30,3103.85,3095.30,764079,23727.40,58127,
2022-11-23,ASIANPAINT,EQ,3111.00,3114.80,3090.00,3100.80,3103.85,488341,15145.85,37792,
2022-11-24,ASIANPAINT,EQ,3117.95,3120.25,3092.00,3115.30,3100.80,571872,17766.95,42563,
2022-11-25,ASIANPAINT,EQ,3115.30,3119.80,3075.25,3108.15,3115.30,898769,27831.55,53327,
2022-11-28,ASIANPAINT,EQ,3108.15,3159.00,3096.70,3151.20,3108.15,914689,28725.28,59043,
2022-11-29,ASIANPAINT,EQ,3157.00,3169.00,3127.15,3135.05,3151.20,877720,27591.59,58639,
2022-11-30,ASIANPAINT,EQ,3139.90,3199.95,3133.30,3175.15,3135.05,2547283,80733.64,93819,
2022-12-01,ASIANPAINT,EQ,3191.00,3197.00,3161.25,3179.35,3175.15,761717,24226.51,60817,
2022-12-02,ASIANPAINT,EQ,3173.15,3174.30,3134.00,3143.45,3179.35,932259,29300.01,64413,
2022-12-05,ASIANPAINT,EQ,3130.00,3168.70,3112.50,3156.90,3143.45,926122,29149.70,56163,
2022-12-06,ASIANPAINT,EQ,3125.00,3169.00,3125.00,3161.70,3156.90,958365,30198.56,67640,
2022-12-07,ASIANPAINT,EQ,3180.00,3234.70,3176.40,3226.50,3161.70,1832282,58740.82,101515,
2022-12-08,ASIANPAINT,EQ,3230.00,3240.90,3202.65,3221.45,3226.50,851312,27400.08,58500,
2022-12-09,ASIANPAINT,EQ,3235.00,3242.35,3206.00,3226.95,3221.45,847879,27373.83,78188,
2022-12-12,ASIANPAINT,EQ,3227.00,3230.00,3141.90,3166.35,3226.95,1323816,41902.39,118488,
2022-12-13,ASIANPAINT,EQ,3185.00,3185.00,3142.65,3178.50,3166.35,886601,28043.06,61588,
2022-12-14,ASIANPAINT,EQ,3179.00,3195.00,3125.00,3145.95,3178.50,1103870,34835.67,85208,
2022-12-15,ASIANPAINT,EQ,3142.00,3161.20,3116.70,3130.60,3145.95,799124,25041.51,59105,
2022-12-16,ASIANPAINT,EQ,3115.00,3117.00,3050.30,3055.90,3130.60,1192821,36687.51,80923,
2022-12-19,ASIANPAINT,EQ,3062.00,3088.00,3041.00,3080.95,3055.90,655594,20160.58,50827,
2022-12-20,ASIANPAINT,EQ,3075.05,3088.65,3018.00,3082.15,3080.95,739257,22569.67,67226,
2022-12-21,ASIANPAINT,EQ,3085.00,3112.45,3050.05,3069.65,3082.15,616324,18964.72,55762,
2022-12-22,ASIANPAINT,EQ,3074.00,3093.50,3038.05,3088.55,3069.65,663202,20361.37,55060,
2022-12-23,ASIANPAINT,EQ,3078.95,3086.85,3036.00,3057.90,3088.55,1230858,37577.95,92630,
2022-12-26,ASIANPAINT,EQ,3057.90,3071.90,3028.80,3056.05,3057.90,536884,16401.59,51835,
2022-12-27,ASIANPAINT,EQ,3060.00,3129.00,3056.30,3112.60,3056.05,729041,22588.17,66348,
2022-12-28,ASIANPAINT,EQ,3109.95,3143.80,3105.00,3123.70,3112.60,972274,30395.97,60856,
2022-12-29,ASIANPAINT,EQ,3101.00,3125.00,3092.55,3115.15,3123.70,596265,18533.15,44373,
2022-12-30,ASIANPAINT,EQ,3130.75,3130.75,3071.30,3087.90,3115.15,836220,25899.84,48686,
2023-01-02,ASIANPAINT,EQ,3087.90,3087.90,3021.00,3047.25,3087.90,1015990,30900.03,73290,
2023-01-03,ASIANPAINT,EQ,3047.00,3059.95,3025.00,3028.25,3047.25,860367,26152.33,79199,
2023-01-04,ASIANPAINT,EQ,3035.00,3050.00,3001.55,3016.85,3028.25,836382,25343.26,79727,
2023-01-05,ASIANPAINT,EQ,3039.55,3046.60,2995.40,3004.35,3016.85,1113920,33549.98,93698,
2023-01-06,ASIANPAINT,EQ,3010.00,3023.50,2952.00,2978.40,3004.35,1045526,31105.28,110098,
2023-01-09,ASIANPAINT,EQ,2993.30,3017.65,2951.00,2984.15,2978.40,808263,24160.40,84003,
2023-01-10,ASIANPAINT,EQ,2984.15,2985.00,2952.20,2960.35,2984.15,864325,25596.48,87589,
2023-01-11,ASIANPAINT,EQ,2974.90,2974.90,2935.00,2940.40,2960.35,890426,26249.93,89782,
2023-01-12,ASIANPAINT,EQ,2939.00,2939.85,2896.00,2915.95,2940.40,1558620,45316.59,151131,
2023-01-13,ASIANPAINT,EQ,2925.00,2925.00,2871.75,2909.15,2915.95,1507864,43734.14,122561,
2023-01-16,ASIANPAINT,EQ,2925.00,2929.60,2896.00,2916.05,2909.15,644073,18765.47,62981,
2023-01-17,ASIANPAINT,EQ,2925.00,2944.85,2911.15,2940.90,2916.05,716489,21021.50,69687,
2023-01-18,ASIANPAINT,EQ,2947.95,2960.00,2929.35,2945.25,2940.90,893808,26346.74,93917,
2023-01-19,ASIANPAINT,EQ,2954.90,2973.60,2843.60,2866.15,2945.25,2379947,69220.39,153037,
2023-01-20,ASIANPAINT,EQ,2848.00,2848.00,2781.00,2787.80,2866.15,3171005,88923.43,362528,
2023-01-23,ASIANPAINT,EQ,2800.00,2800.00,2767.85,2784.45,2787.80,1402260,39061.82,109573,
2023-01-24,ASIANPAINT,EQ,2795.00,2827.10,2784.45,2810.60,2784.45,1061471,29853.10,84076,
2023-01-25,ASIANPAINT,EQ,2810.90,2811.00,2767.10,2775.00,2810.60,857953,23832.32,85672,
2023-01-27,ASIANPAINT,EQ,2766.60,2772.85,2685.85,2722.65,2775.00,1801498,48948.76,232317,
2023-01-30,ASIANPAINT,EQ,2724.00,2776.00,2696.25,2766.20,2722.65,1171912,32080.51,120523,
2023-01-31,ASIANPAINT,EQ,2760.00,2779.95,2718.05,2725.85,2766.20,1961805,53673.08,172075,
2023-02-01,ASIANPAINT,EQ,2749.80,2778.00,2704.80,2743.75,2725.85,1176872,32383.93,104610,
2023-02-02,ASIANPAINT,EQ,2741.00,2741.00,2694.00,2705.65,2743.75,1308570,35508.66,105807,
2023-02-03,ASIANPAINT,EQ,2705.65,2763.90,2700.00,2760.40,2705.65,1278409,34951.08,87216,
2023-02-06,ASIANPAINT,EQ,2760.40,2765.00,2718.00,2754.20,2760.40,1120284,30684.65,135926,
2023-02-07,ASIANPAINT,EQ,2762.00,2774.50,2748.15,2758.05,2754.20,732250,20233.99,60103,
2023-02-08,ASIANPAINT,EQ,2768.00,2784.00,2744.30,2765.60,2758.05,811956,22447.20,64510,
2023-02-09,ASIANPAINT,EQ,2781.95,2820.35,2766.15,2814.60,2765.60,946372,26493.05,66431,
2023-02-10,ASIANPAINT,EQ,2830.00,2830.95,2793.00,2804.60,2814.60,700072,19671.24,51716,
2023-02-13,ASIANPAINT,EQ,2814.50,2829.00,2780.00,2790.75,2804.60,467228,13064.08,42088,
2023-02-14,ASIANPAINT,EQ,2804.75,2804.75,2765.00,2777.00,2790.75,524746,14579.18,54815,
2023-02-15,ASIANPAINT,EQ,2777.00,2798.30,2754.00,2786.15,2777.00,817717,22716.43,59459,
2023-02-16,ASIANPAINT,EQ,2797.00,2834.35,2790.10,2805.95,2786.15,788964,22217.22,52282,
2023-02-17,ASIANPAINT,EQ,2802.95,2845.85,2785.50,2833.60,2805.95,840526,23783.70,51975,
2023-02-20,ASIANPAINT,EQ,2845.00,2852.00,2812.10,2825.55,2833.60,646218,18265.02,48252,
2023-02-21,ASIANPAINT,EQ,2837.00,2838.70,2805.00,2817.10,2825.55,631934,17780.26,49982,
2023-02-22,ASIANPAINT,EQ,2809.95,2813.95,2780.00,2795.95,2817.10,580270,16217.31,48375,
2023-02-23,ASIANPAINT,EQ,2805.00,2805.55,2700.10,2705.95,2795.95,1790570,48858.53,152617,
2023-02-24,ASIANPAINT,EQ,2712.10,2762.00,2710.00,2738.50,2705.95,1429040,39198.26,76267,
2023-02-27,ASIANPAINT,EQ,2740.40,2758.65,2725.05,2749.90,2738.50,561317,15405.28,48281,
2023-02-28,ASIANPAINT,EQ,2750.00,2839.00,2727.45,2828.80,2749.90,1815923,51003.43,79782,
2023-03-01,ASIANPAINT,EQ,2828.00,2853.30,2816.05,2840.90,2828.80,816598,23171.84,58148,
2023-03-02,ASIANPAINT,EQ,2831.00,2849.00,2811.00,2833.90,2840.90,604523,17124.89,44537,
2023-03-03,ASIANPAINT,EQ,2837.05,2852.00,2810.65,2828.85,2833.90,679295,19199.22,64015,
2023-03-06,ASIANPAINT,EQ,2843.00,2884.00,2830.25,2864.55,2828.85,1050267,30139.99,74159,
2023-03-08,ASIANPAINT,EQ,2870.00,2870.00,2827.00,2859.55,2864.55,580250,16542.26,50105,
2023-03-09,ASIANPAINT,EQ,2862.00,2872.45,2836.85,2853.55,2859.55,774224,22107.83,51928,
2023-03-10,ASIANPAINT,EQ,2844.00,2844.00,2807.00,2830.20,2853.55,489978,13854.36,54387,
2023-03-13,ASIANPAINT,EQ,2823.50,2849.45,2772.20,2784.20,2830.20,813217,22830.30,86773,
2023-03-14,ASIANPAINT,EQ,2782.95,2786.95,2740.05,2745.60,2784.20,1060450,29249.44,119748,
2023-03-15,ASIANPAINT,EQ,2772.20,2866.35,2765.20,2827.40,2745.60,2170346,61460.77,127214,
2023-03-16,ASIANPAINT,EQ,2850.00,2900.00,2828.70,2893.25,2827.40,1755487,50460.76,134035,
2023-03-17,ASIANPAINT,EQ,2923.95,2923.95,2855.05,2862.65,2893.25,1848073,53337.14,105428,
