date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-03-20,JINDALSTEL,EQ,798.90,803.40,774.95,782.35,794.25,1272564,9988.55,42038,
2024-03-21,JINDALSTEL,EQ,798.10,823.40,778.10,821.55,782.35,3440279,28017.71,84261,
2024-03-22,JINDALSTEL,EQ,818.95,835.80,813.40,832.90,821.55,2059744,17047.05,67210,
2024-03-26,JINDALSTEL,EQ,842.90,867.70,835.25,837.20,832.90,3545906,30098.33,96847,
2024-03-27,JINDALSTEL,EQ,841.00,843.90,826.95,833.10,837.20,1467887,12264.35,57871,
2024-03-28,JINDALSTEL,EQ,836.05,854.00,836.00,849.15,833.10,1751216,14851.31,40364,
2024-04-01,JINDALSTEL,EQ,858.00,873.50,855.15,868.35,849.15,2179459,18889.35,66759,
2024-04-02,JINDALSTEL,EQ,875.00,900.00,857.30,896.90,868.35,4087436,36145.01,93317,
2024-04-03,JINDALSTEL,EQ,892.70,916.90,889.30,902.40,896.90,3171054,28680.99,74743,
2024-04-04,JINDALSTEL,EQ,908.50,915.00,898.60,903.35,902.40,1634219,14812.13,48525,
2024-04-05,JINDALSTEL,EQ,902.50,921.50,888.05,915.75,903.35,3185781,28807.52,81053,
2024-04-08,JINDALSTEL,EQ,916.10,924.15,903.65,911.55,915.75,1660694,15158.87,37646,
2024-04-09,JINDALSTEL,EQ,912.10,927.00,899.00,902.55,911.55,2510871,22967.89,61560,
2024-04-10,JINDALSTEL,EQ,911.00,911.05,891.65,897.75,902.55,7432694,66722.38,63604,
2024-04-12,JINDALSTEL,EQ,900.95,907.90,891.20,897.55,897.75,1101942,9920.42,42682,
2024-04-15,JINDALSTEL,EQ,892.55,913.00,876.05,893.75,897.55,2487303,22239.45,84621,
2024-04-16,JINDALSTEL,EQ,892.00,909.20,883.00,901.80,893.75,1559770,14039.98,54171,
2024-04-18,JINDALSTEL,EQ,906.15,936.00,899.20,905.85,901.80,3288107,30243.19,75446,
2024-04-19,JINDALSTEL,EQ,900.00,931.95,885.80,927.25,905.85,3869393,35418.72,101866,
2024-04-22,JINDALSTEL,EQ,935.80,945.35,915.30,917.65,927.25,1754331,16223.34,46500,
2024-04-23,JINDALSTEL,EQ,921.90,922.45,905.10,909.85,917.65,1014238,9245.82,36001,
2024-04-24,JINDALSTEL,EQ,914.75,944.45,911.15,936.50,909.85,3633914,33951.15,84867,
2024-04-25,JINDALSTEL,EQ,935.75,945.00,926.05,942.25,936.50,2839898,26567.11,60121,
2024-04-26,JINDALSTEL,EQ,942.00,946.90,926.45,931.85,942.25,1823107,17035.52,50010,
2024-04-29,JINDALSTEL,EQ,935.00,945.00,930.50,942.10,931.85,1286958,12095.32,47276,
2024-04-30,JINDALSTEL,EQ,947.00,948.60,926.00,929.65,942.10,1917697,17958.72,56691,
2024-05-02,JINDALSTEL,EQ,934.00,953.90,930.70,941.85,929.65,1615306,15251.29,45908,
2024-05-03,JINDALSTEL,EQ,948.50,960.00,923.45,931.50,941.85,3031130,28563.18,70145,
2024-05-06,JINDALSTEL,EQ,935.95,949.70,917.40,936.00,931.50,1978042,18494.62,54568,
2024-05-07,JINDALSTEL,EQ,937.00,938.80,916.00,924.05,936.00,2914141,26918.33,49274,
2024-05-08,JINDALSTEL,EQ,923.70,948.10,911.00,943.60,924.05,1732112,16195.05,63508,
2024-05-09,JINDALSTEL,EQ,945.05,947.95,916.10,921.30,943.60,1097509,10242.94,39337,
2024-05-10,JINDALSTEL,EQ,925.85,936.85,915.95,930.55,921.30,835091,7758.63,38435,
2024-05-13,JINDALSTEL,EQ,931.70,942.20,908.60,939.45,930.55,1965933,18304.40,57136,
2024-05-14,JINDALSTEL,EQ,939.50,983.30,930.85,978.45,939.45,6840175,66313.30,184404,
2024-05-15,JINDALSTEL,EQ,987.00,998.70,975.45,993.55,978.45,2292776,22691.31,74310,
2024-05-16,JINDALSTEL,EQ,996.00,1009.95,993.45,1005.25,993.55,3747123,37602.45,83878,
2024-05-17,JINDALSTEL,EQ,1005.00,1028.00,1002.00,1015.50,1005.25,1708670,17393.19,53614,
2024-05-21,JINDALSTEL,EQ,1014.00,1075.00,1014.00,1068.95,1016.65,3541313,37305.58,108299,
2024-05-22,JINDALSTEL,EQ,1077.90,1085.95,1058.60,1077.70,1068.95,2169567,23277.69,87136,
2024-05-23,JINDALSTEL,EQ,1065.00,1076.75,1050.10,1074.05,1077.70,1299470,13810.25,54847,
2024-05-24,JINDALSTEL,EQ,1069.10,1083.10,1059.50,1069.20,1074.05,795828,8542.21,31043,
2024-05-27,JINDALSTEL,EQ,1071.00,1079.90,1056.60,1059.30,1069.20,1283259,13671.54,30295,
2024-05-28,JINDALSTEL,EQ,1063.20,1068.00,1043.95,1052.60,1059.30,702188,7403.86,28233,
2024-05-29,JINDALSTEL,EQ,1049.05,1051.15,1030.25,1038.55,1052.60,1540923,16020.40,33289,
2024-05-30,JINDALSTEL,EQ,1027.20,1040.15,1023.90,1031.20,1038.55,838030,8642.80,34043,
2024-05-31,JINDALSTEL,EQ,1036.20,1046.65,1016.60,1028.15,1031.20,3245379,33451.93,62337,
2024-06-03,JINDALSTEL,EQ,1080.00,1080.00,1049.00,1057.45,1028.15,2006398,21284.90,44194,
2024-06-04,JINDALSTEL,EQ,1030.00,1037.00,901.20,960.15,1057.45,5964333,58337.03,137250,
2024-06-05,JINDALSTEL,EQ,978.90,1013.65,928.25,1006.25,960.15,3384707,32999.36,98416,
2024-06-06,JINDALSTEL,EQ,1016.10,1035.00,1000.00,1029.55,1006.25,2465243,25211.21,89772,
2024-06-07,JINDALSTEL,EQ,1030.00,1042.35,1021.15,1026.95,1029.55,2354471,24230.06,57224,
2024-06-10,JINDALSTEL,EQ,1033.80,1033.80,1004.60,1012.15,1026.95,2412594,24549.91,48128,
2024-06-11,JINDALSTEL,EQ,1010.00,1019.00,1001.60,1008.90,1012.15,1220832,12362.47,44284,
