date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-08-07,SHREECEM,EQ,24400.00,24400.00,24042.85,24253.45,24224.20,8891,2152.91,3808,
2023-08-08,SHREECEM,EQ,24300.00,24377.50,24120.15,24270.05,24253.45,20046,4866.80,8563,
2023-08-09,SHREECEM,EQ,24350.00,24372.00,24012.00,24331.05,24270.05,30445,7353.03,7526,
2023-08-10,SHREECEM,EQ,24200.10,24395.00,23926.95,24174.55,24331.05,37905,9110.24,7507,
2023-08-11,SHREECEM,EQ,24179.15,24280.00,24051.10,24110.60,24174.55,12901,3113.78,5289,
2023-08-14,SHREECEM,EQ,24101.00,24129.75,23651.00,23720.55,24110.60,16303,3876.82,6545,
2023-08-16,SHREECEM,EQ,23690.00,23973.65,23506.05,23920.50,23720.55,17783,4215.48,6719,
2023-08-17,SHREECEM,EQ,23960.00,24038.75,23720.15,23791.15,23920.50,22943,5482.51,10189,
2023-08-18,SHREECEM,EQ,23811.00,23844.95,23451.00,23537.25,23791.15,19865,4693.28,7943,
2023-08-21,SHREECEM,EQ,23669.95,23775.00,23524.25,23610.20,23537.25,24001,5669.29,7737,
2023-08-22,SHREECEM,EQ,23730.00,23932.90,23658.30,23862.70,23610.20,16676,3971.42,5885,
2023-08-23,SHREECEM,EQ,23869.70,24290.00,23625.00,23670.50,23862.70,40294,9621.16,13939,
2023-08-24,SHREECEM,EQ,23749.95,23920.00,23598.05,23859.60,23670.50,48660,11566.55,13801,
2023-08-25,SHREECEM,EQ,23820.00,23898.90,23611.00,23852.30,23859.60,21989,5230.51,8870,
2023-08-28,SHREECEM,EQ,23949.00,24094.00,23752.40,24020.35,23852.30,13891,3330.80,4199,
2023-08-29,SHREECEM,EQ,24024.00,24167.95,24008.00,24130.20,24020.35,15323,3696.67,6727,
2023-08-30,SHREECEM,EQ,24150.00,24325.00,23966.00,24047.85,24130.20,17040,4103.06,5060,
2023-08-31,SHREECEM,EQ,24051.00,24100.00,23795.00,23801.15,24047.85,61972,14797.47,8893,
2023-09-01,SHREECEM,EQ,23830.00,24179.50,23820.00,24139.35,23801.15,27413,6580.25,11279,
2023-09-04,SHREECEM,EQ,24590.00,25793.70,24449.00,25671.55,24139.35,119316,30186.84,33184,
2023-09-05,SHREECEM,EQ,25700.00,25838.30,25400.00,25725.05,25671.55,41937,10754.82,13420,
2023-09-06,SHREECEM,EQ,25700.00,25819.65,25500.00,25650.30,25725.05,37280,9565.98,9470,
2023-09-07,SHREECEM,EQ,25640.00,25795.00,25494.05,25738.80,25650.30,22670,5826.52,7284,
2023-09-08,SHREECEM,EQ,25700.00,26049.20,25650.00,25973.10,25738.80,30009,7762.66,9460,
