date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-08-11,IRFC,EQ,49.70,50.15,48.50,48.90,49.45,69084615,33905.23,129789,
2023-08-14,IRFC,EQ,48.65,51.30,44.85,50.85,48.90,240638055,117747.10,291727,
2023-08-16,IRFC,EQ,50.90,52.70,50.40,51.25,50.85,207500648,107148.42,256520,
2023-08-17,IRFC,EQ,50.00,50.00,46.70,47.65,51.25,155217100,75622.66,299161,
2023-08-18,IRFC,EQ,47.65,49.00,46.40,47.25,47.65,127976241,60827.42,214122,
2023-08-21,IRFC,EQ,48.20,48.35,47.45,47.75,47.25,74415020,35616.24,151143,
2023-08-22,IRFC,EQ,48.10,48.20,47.60,47.85,47.75,40881273,19579.98,100059,
2023-08-23,IRFC,EQ,48.00,48.15,47.60,47.75,47.85,29610934,14167.77,84013,
2023-08-24,IRFC,EQ,48.00,50.25,47.90,48.60,47.75,119824410,58941.23,162543,
2023-08-25,IRFC,EQ,48.70,49.20,48.05,48.40,48.60,36732928,17845.88,88016,
2023-08-28,IRFC,EQ,48.90,49.30,48.50,48.70,48.40,42444304,20759.43,87738,
2023-08-29,IRFC,EQ,49.05,50.85,48.95,49.50,48.70,107331968,53631.64,130935,
2023-08-30,IRFC,EQ,50.00,50.85,49.60,49.80,49.50,57580129,28843.78,126526,
2023-08-31,IRFC,EQ,50.30,50.50,49.80,50.20,49.80,37388795,18758.61,84113,
2023-09-01,IRFC,EQ,50.50,56.50,50.10,55.75,50.20,236065708,126493.61,282314,
2023-09-04,IRFC,EQ,57.70,66.90,57.15,66.70,55.75,504243805,326041.04,714987,
2023-09-05,IRFC,EQ,69.75,75.70,69.50,72.25,66.70,573870002,414760.17,912591,
2023-09-06,IRFC,EQ,73.50,74.00,67.25,68.75,72.25,203998733,140923.54,388026,
2023-09-07,IRFC,EQ,69.10,74.50,68.20,73.15,68.75,202538874,147537.64,364975,
2023-09-08,IRFC,EQ,74.70,77.95,74.65,77.10,73.15,179288780,136287.88,350490,
2023-09-11,IRFC,EQ,81.70,84.80,81.50,84.75,77.10,169943821,143056.15,373893,
2023-09-12,IRFC,EQ,91.00,92.35,77.35,82.80,84.75,395003025,334626.33,924222,
2023-09-13,IRFC,EQ,79.90,84.30,75.40,78.90,82.80,238578975,189283.49,528612,
2023-09-14,IRFC,EQ,81.00,82.00,78.75,81.25,78.90,129797195,104290.46,283335,
2023-09-15,IRFC,EQ,81.75,82.15,78.75,79.35,81.25,77020431,61409.85,187763,
2023-09-18,IRFC,EQ,79.70,79.70,76.30,76.60,79.35,73958819,56985.49,249233,
2023-09-20,IRFC,EQ,76.00,79.45,74.00,77.20,76.60,76414678,59246.56,212395,
2023-09-21,IRFC,EQ,77.20,78.25,74.00,74.45,77.20,52360179,39772.89,186906,
2023-09-22,IRFC,EQ,75.00,76.10,71.35,75.10,74.45,94866289,70038.74,222349,
2023-09-25,IRFC,EQ,76.15,78.70,74.80,76.80,75.10,85506777,65931.61,208193,
2023-09-26,IRFC,EQ,77.20,77.45,75.55,75.95,76.80,33138244,25281.99,111519,
2023-09-27,IRFC,EQ,74.85,76.70,74.85,75.40,75.95,31966561,24183.51,95393,
2023-09-28,IRFC,EQ,76.00,76.30,74.50,74.85,75.40,25011662,18835.63,89103,
2023-09-29,IRFC,EQ,75.30,77.55,74.60,76.55,74.85,39254526,29902.65,99730,
2023-10-03,IRFC,EQ,76.85,77.80,76.30,76.60,76.55,32681918,25129.25,115011,
2023-10-04,IRFC,EQ,76.45,76.60,73.80,75.05,76.60,34505676,25865.30,138045,
2023-10-05,IRFC,EQ,75.75,75.85,74.00,74.35,75.05,20716740,15464.04,89908,
2023-10-06,IRFC,EQ,74.80,76.00,73.80,74.85,74.35,27407523,20540.74,84400,
2023-10-09,IRFC,EQ,72.65,72.95,70.35,71.15,74.85,49805228,35684.34,202967,
2023-10-10,IRFC,EQ,71.40,76.25,71.35,75.65,71.15,75097719,56280.62,169394,
2023-10-11,IRFC,EQ,76.60,77.65,75.35,75.60,75.65,45128089,34503.15,113088,
2023-10-12,IRFC,EQ,76.05,76.10,74.80,75.10,75.60,21587597,16234.47,77376,
