date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-09-20,ZYDUSLIFE,EQ,645.00,646.95,623.60,624.75,643.40,1228062,7739.38,27808,
2023-09-21,ZYDUSLIFE,EQ,628.50,635.30,613.85,615.65,624.75,1390821,8663.40,34451,
2023-09-22,ZYDUSLIFE,EQ,616.00,618.80,594.30,595.60,615.65,1581468,9508.52,36279,
2023-09-25,ZYDUSLIFE,EQ,591.10,606.00,589.15,603.35,595.60,1428844,8555.67,43777,
2023-09-26,ZYDUSLIFE,EQ,603.45,605.95,596.50,598.05,603.35,963978,5778.12,37069,
2023-09-27,ZYDUSLIFE,EQ,599.15,607.90,596.25,605.15,598.05,1299692,7858.04,27527,
2023-09-28,ZYDUSLIFE,EQ,609.95,609.95,599.10,602.75,605.15,5303814,32016.31,91784,
2023-09-29,ZYDUSLIFE,EQ,604.00,621.95,601.50,615.00,602.75,1132784,6964.26,30826,
2023-10-03,ZYDUSLIFE,EQ,616.40,618.00,608.10,611.05,615.00,1221938,7472.78,23765,
2023-10-04,ZYDUSLIFE,EQ,611.00,613.60,597.85,603.45,611.05,2247374,13556.11,30117,
2023-10-05,ZYDUSLIFE,EQ,605.05,613.20,600.50,605.05,603.45,1294635,7831.31,30686,
2023-10-06,ZYDUSLIFE,EQ,607.30,610.65,599.60,603.75,605.05,1145725,6927.89,36252,
2023-10-09,ZYDUSLIFE,EQ,600.05,607.20,595.10,601.20,603.75,720986,4348.20,22199,
2023-10-10,ZYDUSLIFE,EQ,601.95,604.95,597.15,600.00,601.20,852136,5109.43,35757,
2023-10-11,ZYDUSLIFE,EQ,603.30,607.00,598.00,599.85,600.00,1380342,8295.10,25246,
2023-10-12,ZYDUSLIFE,EQ,604.90,604.90,591.80,593.95,599.85,1231587,7343.72,30289,
2023-10-13,ZYDUSLIFE,EQ,588.50,594.75,587.50,591.95,593.95,1033792,6102.08,30380,
2023-10-16,ZYDUSLIFE,EQ,591.00,592.10,586.00,591.20,591.95,509125,3005.15,18406,
2023-10-17,ZYDUSLIFE,EQ,593.30,597.40,588.45,590.30,591.20,1122317,6647.95,22493,
2023-10-18,ZYDUSLIFE,EQ,590.30,596.55,581.50,583.80,590.30,880308,5175.46,23685,
2023-10-19,ZYDUSLIFE,EQ,583.80,591.30,580.65,590.20,583.80,1011894,5954.20,28386,
2023-10-20,ZYDUSLIFE,EQ,590.00,590.20,573.50,578.90,590.20,1265465,7321.43,33875,
2023-10-23,ZYDUSLIFE,EQ,585.00,592.45,567.95,570.35,578.90,1100411,6337.40,27542,
2023-10-25,ZYDUSLIFE,EQ,569.60,576.55,569.10,574.70,570.35,719859,4118.52,15995,
2023-10-26,ZYDUSLIFE,EQ,571.90,574.40,567.75,571.30,574.70,452936,2583.08,12540,
2023-10-27,ZYDUSLIFE,EQ,574.00,579.85,572.50,575.05,571.30,544189,3135.39,13604,
2023-10-30,ZYDUSLIFE,EQ,578.00,582.45,574.25,580.25,575.05,788028,4567.84,17794,
2023-10-31,ZYDUSLIFE,EQ,580.10,583.00,572.00,573.55,580.25,876894,5056.33,24614,
2023-11-01,ZYDUSLIFE,EQ,575.40,577.00,570.25,575.40,573.55,369416,2119.63,13520,
2023-11-02,ZYDUSLIFE,EQ,578.90,580.50,571.55,577.80,575.40,858339,4958.99,28181,
2023-11-03,ZYDUSLIFE,EQ,579.10,588.00,579.10,584.85,577.80,667824,3904.56,16573,
2023-11-06,ZYDUSLIFE,EQ,587.10,589.50,579.35,584.85,584.85,943223,5496.09,18459,
2023-11-07,ZYDUSLIFE,EQ,588.00,602.40,587.65,597.30,584.85,2232265,13308.51,42855,
2023-11-08,ZYDUSLIFE,EQ,601.50,634.00,598.05,625.20,597.30,4262389,26536.55,78838,
2023-11-09,ZYDUSLIFE,EQ,625.20,627.55,609.15,612.45,625.20,1601334,9863.09,40691,
2023-11-10,ZYDUSLIFE,EQ,609.50,621.15,606.05,619.90,612.45,1024488,6308.24,24624,
2023-11-13,ZYDUSLIFE,EQ,622.05,622.40,616.05,620.25,623.35,845300,5235.87,23953,
2023-11-15,ZYDUSLIFE,EQ,624.00,625.55,618.85,621.15,620.25,458592,2852.32,12097,
2023-11-16,ZYDUSLIFE,EQ,622.70,635.45,619.00,631.85,621.15,1293030,8132.26,30786,
2023-11-17,ZYDUSLIFE,EQ,634.80,639.90,632.85,636.55,631.85,996812,6345.46,18560,
2023-11-20,ZYDUSLIFE,EQ,640.00,644.60,633.45,636.00,636.55,834768,5326.06,18795,
2023-11-21,ZYDUSLIFE,EQ,639.95,644.40,636.60,639.05,636.00,698901,4476.42,12551,
2023-11-22,ZYDUSLIFE,EQ,642.40,649.05,639.40,642.05,639.05,798769,5148.94,16289,
2023-11-23,ZYDUSLIFE,EQ,645.45,645.45,629.45,631.60,642.05,1008710,6421.41,26525,
2023-11-24,ZYDUSLIFE,EQ,634.80,648.00,634.00,639.90,631.60,690395,4434.73,21080,
2023-11-28,ZYDUSLIFE,EQ,639.90,641.05,628.10,629.80,639.90,606266,3835.57,20026,
2023-11-29,ZYDUSLIFE,EQ,633.25,637.85,630.05,635.05,629.80,777475,4935.11,25814,
2023-11-30,ZYDUSLIFE,EQ,635.55,640.75,633.45,637.55,635.05,1357375,8646.05,35042,
2023-12-01,ZYDUSLIFE,EQ,641.70,648.95,637.50,639.70,637.55,1135068,7291.72,26041,
2023-12-04,ZYDUSLIFE,EQ,648.00,648.35,630.00,633.40,639.70,883822,5612.09,32595,
2023-12-05,ZYDUSLIFE,EQ,637.90,643.45,632.40,634.05,633.40,718008,4569.37,22038,
2023-12-06,ZYDUSLIFE,EQ,637.65,644.00,634.00,635.45,634.05,1501698,9584.63,36604,
2023-12-07,ZYDUSLIFE,EQ,639.20,659.60,634.90,657.95,635.45,2533954,16491.11,60591,
2023-12-08,ZYDUSLIFE,EQ,661.30,664.95,630.85,638.55,657.95,2333950,15087.47,58606,
