date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2020-09-23,VEDL,EQ,128.90,130.55,127.65,130.00,127.15,15115222,19527.10,38165,
2020-09-24,VEDL,EQ,128.10,134.00,128.10,131.75,130.00,30204421,39938.47,99297,
2020-09-25,VEDL,EQ,132.40,138.40,131.70,137.05,131.75,26164595,35347.42,84955,
2020-09-28,VEDL,EQ,139.80,140.00,136.10,139.10,137.05,17297656,23945.93,61638,
2020-09-29,VEDL,EQ,140.70,141.50,138.00,139.95,139.10,25135720,35172.32,68525,
2020-09-30,VEDL,EQ,139.45,139.70,136.05,136.90,139.95,14615403,20086.04,47814,
2020-10-01,VEDL,EQ,137.60,139.25,136.75,137.45,136.90,9343343,12887.48,32910,
2020-10-05,VEDL,EQ,139.85,140.20,135.25,137.80,137.45,27447501,37725.49,85296,
2020-10-06,VEDL,EQ,137.70,139.00,136.20,137.90,137.80,26883321,36888.13,87553,
2020-10-07,VEDL,EQ,138.00,138.75,117.55,123.35,137.90,108110333,136472.05,285664,
2020-10-08,VEDL,EQ,123.50,127.15,111.10,117.90,123.35,112029639,132446.16,349822,
2020-10-09,VEDL,EQ,117.45,128.50,111.40,121.85,117.90,148375666,178935.59,445985,
2020-10-12,VEDL,EQ,109.70,109.70,92.15,96.95,121.85,145053623,144028.58,347863,
2020-10-13,VEDL,EQ,98.45,103.90,97.85,99.65,96.95,99094150,99495.27,292656,
2020-10-14,VEDL,EQ,99.05,100.50,92.80,98.45,99.65,62243903,60120.90,194103,
2020-10-15,VEDL,EQ,98.00,100.25,94.40,94.95,98.45,34924088,33941.02,114266,
2020-10-16,VEDL,EQ,96.25,98.00,94.50,94.90,94.95,24332358,23352.73,76970,
2020-10-19,VEDL,EQ,95.45,98.45,92.75,96.75,94.90,37395508,35824.79,111923,
2020-10-20,VEDL,EQ,96.30,100.05,95.85,99.25,96.75,35725502,35022.80,96833,
2020-10-21,VEDL,EQ,101.00,104.40,99.75,101.20,99.25,73030582,74501.22,215587,
2020-10-22,VEDL,EQ,106.00,107.75,103.30,104.45,101.20,79746114,83953.13,214233,
2020-10-23,VEDL,EQ,105.55,107.20,104.25,104.75,104.45,39426609,41674.43,113609,
2020-10-26,VEDL,EQ,104.70,106.90,103.35,103.85,104.75,46768212,49041.31,140298,
2020-10-27,VEDL,EQ,104.55,104.55,102.00,102.50,103.85,33623806,34677.30,87501,
2020-10-28,VEDL,EQ,94.30,98.50,93.65,95.40,102.50,50491819,48671.37,163518,
2020-10-29,VEDL,EQ,94.40,96.75,93.85,95.45,95.40,24381210,23226.98,77409,
2020-10-30,VEDL,EQ,95.80,96.40,93.30,95.75,95.45,18428592,17512.49,60358,
2020-11-02,VEDL,EQ,95.75,96.30,94.00,94.70,95.75,13078623,12400.71,41070,
2020-11-03,VEDL,EQ,95.40,96.40,94.60,94.85,94.70,13952913,13290.56,47090,
2020-11-04,VEDL,EQ,95.45,95.50,91.20,92.00,94.85,25617864,23766.40,96898,
2020-11-05,VEDL,EQ,92.90,94.90,91.65,94.25,92.00,32411974,30208.76,92259,
2020-11-06,VEDL,EQ,94.75,95.85,93.75,94.75,94.25,14623081,13875.86,43248,
2020-11-09,VEDL,EQ,94.75,99.15,94.55,98.80,94.75,49168324,47669.87,104419,
2020-11-10,VEDL,EQ,101.40,101.40,97.05,99.75,98.80,30426536,30133.04,85689,
2020-11-11,VEDL,EQ,99.50,102.20,98.60,101.90,99.75,30289109,30609.42,82355,
2020-11-12,VEDL,EQ,101.25,103.80,100.65,103.45,101.90,34565638,35420.69,80943,
2020-11-13,VEDL,EQ,103.00,108.00,102.00,107.50,103.45,40034974,42202.43,104592,
2020-11-17,VEDL,EQ,108.50,110.00,106.05,107.35,108.05,28307482,30629.58,76535,
2020-11-18,VEDL,EQ,107.00,109.80,106.30,108.90,107.35,20109037,21774.08,63025,
2020-11-19,VEDL,EQ,110.70,116.85,110.30,112.10,108.90,55092960,62706.57,194158,
2020-11-20,VEDL,EQ,112.75,113.30,109.50,111.05,112.10,26001384,28892.20,94085,
2020-11-23,VEDL,EQ,112.05,113.60,110.75,113.05,111.05,23294257,26166.98,80442,
2020-11-24,VEDL,EQ,113.35,117.20,112.80,115.80,113.05,29770286,34228.60,101859,
2020-11-25,VEDL,EQ,117.25,117.90,113.40,114.05,115.80,26396518,30448.93,94457,
2020-11-26,VEDL,EQ,114.30,119.10,113.20,118.80,114.05,36508712,42617.97,98375,
2020-11-27,VEDL,EQ,118.80,122.85,117.50,120.75,118.80,37532330,45192.06,119169,
2020-12-01,VEDL,EQ,122.30,122.30,120.00,121.55,120.75,17531535,21283.52,62428,
2020-12-02,VEDL,EQ,122.15,126.80,122.00,124.15,121.55,39093643,48593.60,129279,
2020-12-03,VEDL,EQ,124.55,127.50,123.60,126.40,124.15,24023433,30117.27,97995,
2020-12-04,VEDL,EQ,126.40,129.70,125.40,128.95,126.40,27068944,34638.54,87398,
2020-12-07,VEDL,EQ,129.60,133.50,129.60,132.05,128.95,24937666,32848.84,87959,
2020-12-08,VEDL,EQ,133.00,138.95,130.80,136.25,132.05,41355412,55228.47,108371,
2020-12-09,VEDL,EQ,137.45,145.70,137.20,143.55,136.25,64656405,91779.16,194156,
2020-12-10,VEDL,EQ,142.95,145.60,140.10,144.10,143.55,40886623,58379.43,119380,
2020-12-11,VEDL,EQ,145.40,147.65,142.55,146.50,144.10,25734091,37442.08,77664,
2020-12-14,VEDL,EQ,147.95,149.50,145.90,146.65,146.50,18641959,27455.14,71213,
2020-12-15,VEDL,EQ,145.75,147.25,142.85,145.75,146.65,22035135,31966.92,75173,
2020-12-16,VEDL,EQ,147.30,153.50,146.50,148.00,145.75,32956572,49292.35,108117,
