date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2025-09-25,LODHA,EQ,1179.40,1181.40,1145.00,1149.40,1179.40,985809,11412.66,48765,
2025-09-26,LODHA,EQ,1149.40,1157.90,1136.10,1141.10,1149.40,1187515,13633.72,38245,
2025-09-29,LODHA,EQ,1152.80,1157.00,1139.50,1155.30,1141.10,1010427,11619.79,39601,
2025-09-30,LODHA,EQ,1165.00,1165.00,1128.30,1135.80,1155.30,1130788,12876.98,44387,
2025-10-01,LODHA,EQ,1141.50,1159.80,1135.80,1139.80,1135.80,1098688,12559.60,35576,
2025-10-03,LODHA,EQ,1144.70,1147.00,1108.00,1113.00,1139.80,1665979,18617.39,56396,
2025-10-06,LODHA,EQ,1122.00,1122.20,1105.30,1115.10,1113.00,1415808,15748.66,32126,
2025-10-07,LODHA,EQ,1118.00,1152.20,1098.80,1145.00,1115.10,6502049,72348.79,67857,
2025-10-08,LODHA,EQ,1150.00,1160.00,1125.00,1128.70,1145.00,1724214,19615.05,56138,
2025-10-09,LODHA,EQ,1137.50,1141.70,1115.10,1128.70,1128.70,682554,7697.63,21584,
2025-10-10,LODHA,EQ,1130.30,1161.30,1120.60,1155.90,1128.70,1061874,12208.82,32673,
2025-10-13,LODHA,EQ,1155.00,1157.90,1139.80,1154.30,1155.90,547636,6301.79,22899,
2025-10-14,LODHA,EQ,1165.10,1168.00,1136.50,1142.00,1154.30,479321,5510.21,20349,
2025-10-15,LODHA,EQ,1148.00,1187.40,1144.20,1172.00,1142.00,1575396,18529.54,50999,
2025-10-16,LODHA,EQ,1177.00,1197.00,1175.00,1194.80,1172.00,2296704,27324.18,59215,
2025-10-17,LODHA,EQ,1194.80,1197.50,1178.40,1186.90,1194.80,774211,9180.61,36574,
2025-10-20,LODHA,EQ,1194.90,1194.90,1174.00,1185.60,1186.90,750454,8897.96,28082,
2025-10-21,LODHA,EQ,1196.00,1196.90,1179.00,1184.80,1185.60,68509,813.64,3922,
2025-10-23,LODHA,EQ,1196.00,1196.00,1172.00,1175.30,1184.80,1679963,19878.63,38914,
2025-10-24,LODHA,EQ,1184.10,1199.50,1168.20,1172.90,1175.30,938533,11130.84,28093,
2025-10-27,LODHA,EQ,1184.00,1189.50,1174.00,1177.00,1172.90,575452,6799.56,34335,
2025-10-28,LODHA,EQ,1177.00,1181.90,1163.20,1169.00,1177.00,1135709,13301.49,24261,
2025-10-29,LODHA,EQ,1172.00,1190.40,1167.70,1179.20,1169.00,896789,10607.27,29734,
2025-10-30,LODHA,EQ,1187.80,1189.90,1166.60,1171.40,1179.20,870241,10213.37,32055,
2025-10-31,LODHA,EQ,1199.00,1214.00,1184.20,1197.90,1171.40,5985377,71704.73,116449,
2025-11-03,LODHA,EQ,1200.00,1240.00,1196.80,1235.10,1197.90,2096532,25721.70,50630,
2025-11-04,LODHA,EQ,1242.00,1244.00,1220.00,1222.90,1235.10,1186673,14599.85,31803,
2025-11-06,LODHA,EQ,1222.00,1237.50,1213.90,1232.50,1222.90,1539222,18894.01,39636,
2025-11-07,LODHA,EQ,1232.50,1233.90,1199.30,1226.60,1232.50,804549,9784.07,38552,
2025-11-10,LODHA,EQ,1226.10,1232.50,1203.10,1206.10,1226.60,516966,6266.76,17343,
2025-11-11,LODHA,EQ,1206.10,1225.50,1195.10,1221.00,1206.10,1909398,23085.15,33951,
2025-11-12,LODHA,EQ,1221.00,1243.00,1211.40,1217.20,1221.00,2586644,31791.64,34731,
2025-11-13,LODHA,EQ,1220.00,1234.80,1215.00,1217.60,1217.20,882806,10807.85,22865,
2025-11-14,LODHA,EQ,1213.10,1217.00,1201.50,1209.50,1217.60,541800,6545.00,19741,
2025-11-17,LODHA,EQ,1212.40,1223.00,1210.50,1220.30,1209.50,781591,9534.55,18038,
